node1,node2,similarity
283172-69-0,283172-89-4,0.579
283172-69-0,283172-88-3,0.712
283172-69-0,283172-87-2,0.589
283172-69-0,283172-77-0,0.39
283172-69-0,283172-75-8,0.316
283172-69-0,283172-74-7,0.189
283172-69-0,283172-71-4,0.566
283172-69-0,283172-70-3,0.558
283172-69-0,251088-13-8,0.229
283172-69-0,165279-68-5,0.217
283172-69-0,165279-67-4,0.143
283172-69-0,478943-31-6,0.376
283172-69-0,283173-81-9,0.337
283172-69-0,283173-70-6,0.449
283172-69-0,283173-64-8,0.58
283172-69-0,283173-46-6,0.716
283172-69-0,283173-40-0,0.382
283172-69-0,283173-27-3,0.455
283172-69-0,283173-20-6,0.581
283172-69-0,283173-11-5,0.5
283172-69-0,283173-09-1,0.64
283172-69-0,283173-06-8,0.494
283172-69-0,283173-03-5,0.557
283172-69-0,283172-99-6,0.681
283172-69-0,283172-95-2,0.589
283172-69-0,283172-94-1,0.506
283172-69-0,283172-86-1,0.47
283172-69-0,283172-80-5,0.375
283172-69-0,283172-72-5,0.41
283172-69-0,283172-65-6,0.444
283172-69-0,283172-64-5,0.44
283172-69-0,65923-21-9,0.2
283172-69-0,1448725-33-4,0.149
283172-69-0,1448725-23-2,0.137
283172-69-0,283173-79-5,0.226
283172-69-0,283173-78-4,0.17
283172-69-0,283173-77-3,0.092
283172-69-0,283173-75-1,0.564
283172-69-0,283173-71-7,0.44
283172-69-0,283173-68-2,0.185
283172-69-0,283173-67-1,0.208
283172-69-0,283173-66-0,0.658
283172-69-0,283173-62-6,0.506
283172-69-0,283173-61-5,0.483
283172-69-0,283173-60-4,0.326
283172-69-0,283173-59-1,0.41
283172-69-0,283173-57-9,0.429
283172-69-0,283173-56-8,0.383
283172-69-0,283173-55-7,0.379
283172-69-0,283173-53-5,0.398
283172-69-0,283173-49-9,0.337
283172-69-0,283173-48-8,0.706
283172-69-0,283173-47-7,0.696
283172-69-0,283173-42-2,0.281
283172-69-0,283173-41-1,0.281
283172-69-0,283173-36-4,0.382
283172-69-0,283173-35-3,0.629
283172-69-0,283173-34-2,0.537
283172-69-0,283173-33-1,0.566
283172-69-0,283173-32-0,0.506
283172-69-0,283173-31-9,0.556
283172-69-0,283173-16-0,0.407
283172-69-0,283173-12-6,0.482
283172-69-0,283173-10-4,0.544
283172-69-0,283173-07-9,0.57
283172-69-0,283173-04-6,0.212
283172-69-0,283173-00-2,0.548
283172-69-0,283172-83-8,0.184
283172-69-0,283172-81-6,0.198
283172-69-0,283172-67-8,0.221
283172-69-0,283172-66-7,0.148
283172-69-0,53462-90-1,0.156
283172-69-0,283173-22-8,0.459
283173-45-5,283173-39-7,0.522
283173-45-5,283173-38-6,0.563
283173-45-5,283173-23-9,0.534
283173-45-5,283173-21-7,0.574
283173-45-5,283173-14-8,0.565
283173-45-5,283173-08-0,0.513
283173-45-5,283173-05-7,0.563
283173-45-5,283172-91-8,0.346
283173-45-5,283173-73-9,0.52
283173-45-5,283173-69-3,0.391
283173-45-5,283173-65-9,0.549
283173-45-5,283173-58-0,0.461
283173-45-5,283173-52-4,0.438
283173-45-5,283173-51-3,0.281
283173-45-5,283173-44-4,0.557
283173-45-5,283173-29-5,0.486
283173-45-5,283173-25-1,0.476
283173-45-5,283173-17-1,0.565
283173-45-5,283173-15-9,0.5
283173-45-5,283173-13-7,0.565
283173-45-5,283173-01-3,0.481
283173-45-5,283172-98-5,0.523
283173-45-5,283172-97-4,0.486
283173-45-5,283172-92-9,0.436
283173-45-5,283172-90-7,0.542
283173-45-5,283172-89-4,0.513
283173-45-5,283172-88-3,0.565
283173-45-5,283172-87-2,0.542
283173-45-5,283172-77-0,0.329
283173-45-5,283172-75-8,0.32
283173-45-5,283172-74-7,0.161
283173-45-5,283172-71-4,0.52
283173-45-5,283172-70-3,0.513
283173-45-5,251088-13-8,0.244
283173-45-5,165279-68-5,0.244
283173-45-5,165279-67-4,0.117
283173-45-5,478943-31-6,0.366
283173-45-5,283173-81-9,0.311
283173-45-5,283173-70-6,0.385
283173-45-5,283173-64-8,0.464
283173-45-5,283173-46-6,0.549
283173-45-5,283173-40-0,0.422
283173-45-5,283173-27-3,0.464
283173-45-5,283173-20-6,0.534
283173-45-5,283173-11-5,0.459
283173-45-5,283173-09-1,0.494
283173-45-5,283173-06-8,0.453
283173-45-5,283173-03-5,0.494
283173-45-5,283172-99-6,0.542
283173-45-5,283172-95-2,0.542
283173-45-5,283172-94-1,0.542
283173-45-5,283172-86-1,0.5
283173-45-5,283172-80-5,0.349
283173-45-5,283172-72-5,0.436
283173-45-5,283172-65-6,0.366
283173-45-5,283172-64-5,0.411
283173-45-5,65923-21-9,0.228
283173-45-5,1448725-33-4,0.11
283173-45-5,1448725-23-2,0.12
283173-45-5,283173-79-5,0.16
283173-45-5,283173-78-4,0.129
283173-45-5,283173-77-3,0.074
283173-45-5,283173-75-1,0.519
283173-45-5,283173-71-7,0.349
283173-45-5,283173-68-2,0.209
283173-45-5,283173-67-1,0.207
283173-45-5,283173-66-0,0.506
283173-45-5,283173-62-6,0.464
283173-45-5,283173-61-5,0.443
283173-45-5,283173-60-4,0.228
283173-45-5,283173-59-1,0.455
283173-45-5,283173-57-9,0.456
283173-45-5,283173-56-8,0.42
283173-45-5,283173-55-7,0.4
283173-45-5,283173-53-5,0.422
283173-45-5,283173-49-9,0.298
283173-45-5,283173-48-8,0.542
283173-45-5,283173-47-7,0.534
283173-45-5,283173-42-2,0.253
283173-45-5,283173-41-1,0.253
283173-45-5,283173-36-4,0.405
283173-45-5,283173-35-3,0.684
283173-45-5,283173-34-2,0.494
283173-45-5,283173-33-1,0.52
283173-45-5,283173-32-0,0.465
283173-45-5,283173-31-9,0.494
283173-45-5,283173-16-0,0.398
283173-45-5,283173-12-6,0.494
283173-45-5,283173-10-4,0.5
283173-45-5,283173-07-9,0.487
283173-45-5,283173-04-6,0.225
283173-45-5,283173-00-2,0.453
283173-45-5,283172-83-8,0.194
283173-45-5,283172-81-6,0.224
283173-45-5,283172-67-8,0.207
283173-45-5,283172-66-7,0.143
283173-45-5,53462-90-1,0.125
283173-45-5,283173-22-8,0.515
283173-39-7,283173-38-6,0.551
283173-39-7,283173-23-9,0.459
283173-39-7,283173-21-7,0.515
283173-39-7,283173-14-8,0.507
283173-39-7,283173-08-0,0.442
283173-39-7,283173-05-7,0.466
283173-39-7,283172-91-8,0.312
283173-39-7,283173-73-9,0.447
283173-39-7,283173-69-3,0.394
283173-39-7,283173-65-9,0.514
283173-39-7,283173-58-0,0.646
283173-39-7,283173-52-4,0.632
283173-39-7,283173-51-3,0.266
283173-39-7,283173-44-4,0.479
283173-39-7,283173-29-5,0.689
283173-39-7,283173-25-1,0.444
283173-39-7,283173-17-1,0.486
283173-39-7,283173-15-9,0.531
283173-39-7,283173-13-7,0.507
283173-39-7,283173-01-3,0.468
283173-39-7,283172-98-5,0.557
283173-39-7,283172-97-4,0.689
283173-39-7,283172-92-9,0.479
283173-39-7,283172-90-7,0.466
283173-39-7,283172-89-4,0.442
283173-39-7,283172-88-3,0.486
283173-39-7,283172-87-2,0.466
283173-39-7,283172-77-0,0.312
283173-39-7,283172-75-8,0.338
283173-39-7,283172-74-7,0.182
283173-39-7,283172-71-4,0.507
283173-39-7,283172-70-3,0.442
283173-39-7,251088-13-8,0.24
283173-39-7,165279-68-5,0.256
283173-39-7,165279-67-4,0.133
283173-39-7,478943-31-6,0.317
283173-39-7,283173-81-9,0.281
283173-39-7,283173-70-6,0.333
283173-39-7,283173-64-8,0.417
283173-39-7,283173-46-6,0.472
283173-39-7,283173-40-0,0.583
283173-39-7,283173-27-3,0.434
283173-39-7,283173-20-6,0.479
283173-39-7,283173-11-5,0.429
283173-39-7,283173-09-1,0.443
283173-39-7,283173-06-8,0.407
283173-39-7,283173-03-5,0.443
283173-39-7,283172-99-6,0.486
283173-39-7,283172-95-2,0.486
283173-39-7,283172-94-1,0.466
283173-39-7,283172-86-1,0.43
283173-39-7,283172-80-5,0.318
283173-39-7,283172-72-5,0.479
283173-39-7,283172-65-6,0.333
283173-39-7,283172-64-5,0.375
283173-39-7,65923-21-9,0.224
283173-39-7,1448725-33-4,0.138
283173-39-7,1448725-23-2,0.151
283173-39-7,283173-79-5,0.167
283173-39-7,283173-78-4,0.135
283173-39-7,283173-77-3,0.089
283173-39-7,283173-75-1,0.43
283173-39-7,283173-71-7,0.318
283173-39-7,283173-68-2,0.22
283173-39-7,283173-67-1,0.202
283173-39-7,283173-66-0,0.455
283173-39-7,283173-62-6,0.417
283173-39-7,283173-61-5,0.398
283173-39-7,283173-60-4,0.225
283173-39-7,283173-59-1,0.636
283173-39-7,283173-57-9,0.609
283173-39-7,283173-56-8,0.532
283173-39-7,283173-55-7,0.525
283173-39-7,283173-53-5,0.583
283173-39-7,283173-49-9,0.283
283173-39-7,283173-48-8,0.466
283173-39-7,283173-47-7,0.459
283173-39-7,283173-42-2,0.235
283173-39-7,283173-41-1,0.235
283173-39-7,283173-36-4,0.443
283173-39-7,283173-35-3,0.586
283173-39-7,283173-34-2,0.462
283173-39-7,283173-33-1,0.467
283173-39-7,283173-32-0,0.386
283173-39-7,283173-31-9,0.41
283173-39-7,283173-16-0,0.545
283173-39-7,283173-12-6,0.443
283173-39-7,283173-10-4,0.468
283173-39-7,283173-07-9,0.42
283173-39-7,283173-04-6,0.237
283173-39-7,283173-00-2,0.391
283173-39-7,283172-83-8,0.216
283173-39-7,283172-81-6,0.235
283173-39-7,283172-67-8,0.202
283173-39-7,283172-66-7,0.15
283173-39-7,53462-90-1,0.145
283173-39-7,283173-22-8,0.98
283173-38-6,283173-23-9,0.5
283173-38-6,283173-21-7,0.672
283173-38-6,283173-14-8,0.548
283173-38-6,283173-08-0,0.579
283173-38-6,283173-05-7,0.589
283173-38-6,283172-91-8,0.447
283173-38-6,283173-73-9,0.566
283173-38-6,283173-69-3,0.347
283173-38-6,283173-65-9,0.716
283173-38-6,283173-58-0,0.45
283173-38-6,283173-52-4,0.446
283173-38-6,283173-51-3,0.362
283173-38-6,283173-44-4,0.606
283173-38-6,283173-29-5,0.474
283173-38-6,283173-25-1,0.595
283173-38-6,283173-17-1,0.712
283173-38-6,283173-15-9,0.486
283173-38-6,283173-13-7,0.738
283173-38-6,283173-01-3,0.562
283173-38-6,283172-98-5,0.507
283173-38-6,283172-97-4,0.474
283173-38-6,283172-92-9,0.444
283173-38-6,283172-90-7,0.681
283173-38-6,283172-89-4,0.579
283173-38-6,283172-88-3,0.712
283173-38-6,283172-87-2,0.589
283173-38-6,283172-77-0,0.407
283173-38-6,283172-75-8,0.3
283173-38-6,283172-74-7,0.177
283173-38-6,283172-71-4,0.587
283173-38-6,283172-70-3,0.558
283173-38-6,251088-13-8,0.214
283173-38-6,165279-68-5,0.231
283173-38-6,165279-67-4,0.143
283173-38-6,478943-31-6,0.376
283173-38-6,283173-81-9,0.337
283173-38-6,283173-70-6,0.449
283173-38-6,283173-64-8,0.58
283173-38-6,283173-46-6,0.691
283173-38-6,283173-40-0,0.414
283173-38-6,283173-27-3,0.471
283173-38-6,283173-20-6,0.5
283173-38-6,283173-11-5,0.483
283173-38-6,283173-09-1,0.618
283173-38-6,283173-06-8,0.494
283173-38-6,283173-03-5,0.537
283173-38-6,283172-99-6,0.706
283173-38-6,283172-95-2,0.589
283173-38-6,283172-94-1,0.506
283173-38-6,283172-86-1,0.47
283173-38-6,283172-80-5,0.36
283173-38-6,283172-72-5,0.427
283173-38-6,283172-65-6,0.427
283173-38-6,283172-64-5,0.459
283173-38-6,65923-21-9,0.214
283173-38-6,1448725-33-4,0.137
283173-38-6,1448725-23-2,0.149
283173-38-6,283173-79-5,0.213
283173-38-6,283173-78-4,0.158
283173-38-6,283173-77-3,0.092
283173-38-6,283173-75-1,0.564
283173-38-6,283173-71-7,0.407
283173-38-6,283173-68-2,0.185
283173-38-6,283173-67-1,0.196
283173-38-6,283173-66-0,0.635
283173-38-6,283173-62-6,0.506
283173-38-6,283173-61-5,0.483
283173-38-6,283173-60-4,0.204
283173-38-6,283173-59-1,0.444
283173-38-6,283173-57-9,0.446
283173-38-6,283173-56-8,0.413
283173-38-6,283173-55-7,0.394
283173-38-6,283173-53-5,0.43
283173-38-6,283173-49-9,0.323
283173-38-6,283173-48-8,0.681
283173-38-6,283173-47-7,0.671
283173-38-6,283173-42-2,0.281
283173-38-6,283173-41-1,0.281
283173-38-6,283173-36-4,0.382
283173-38-6,283173-35-3,0.629
283173-38-6,283173-34-2,0.464
283173-38-6,283173-33-1,0.587
283173-38-6,283173-32-0,0.506
283173-38-6,283173-31-9,0.537
283173-38-6,283173-16-0,0.407
283173-38-6,283173-12-6,0.5
283173-38-6,283173-10-4,0.564
283173-38-6,283173-07-9,0.55
283173-38-6,283173-04-6,0.198
283173-38-6,283173-00-2,0.494
283173-38-6,283172-83-8,0.196
283173-38-6,283172-81-6,0.211
283173-38-6,283172-67-8,0.208
283173-38-6,283172-66-7,0.135
283173-38-6,53462-90-1,0.143
283173-38-6,283173-22-8,0.543
283173-23-9,283173-21-7,0.527
283173-23-9,283173-14-8,0.629
283173-23-9,283173-08-0,0.494
283173-23-9,283173-05-7,0.5
283173-23-9,283172-91-8,0.337
283173-23-9,283173-73-9,0.481
283173-23-9,283173-69-3,0.342
283173-23-9,283173-65-9,0.506
283173-23-9,283173-58-0,0.427
283173-23-9,283173-52-4,0.407
283173-23-9,283173-51-3,0.265
283173-23-9,283173-44-4,0.513
283173-23-9,283173-29-5,0.449
283173-23-9,283173-25-1,0.443
283173-23-9,283173-17-1,0.52
283173-23-9,283173-15-9,0.459
283173-23-9,283173-13-7,0.52
283173-23-9,283173-01-3,0.465
283173-23-9,283172-98-5,0.479
283173-23-9,283172-97-4,0.449
283173-23-9,283172-92-9,0.422
283173-23-9,283172-90-7,0.519
283173-23-9,283172-89-4,0.494
283173-23-9,283172-88-3,0.52
283173-23-9,283172-87-2,0.5
283173-23-9,283172-77-0,0.322
283173-23-9,283172-75-8,0.312
283173-23-9,283172-74-7,0.175
283173-23-9,283172-71-4,0.481
283173-23-9,283172-70-3,0.476
283173-23-9,251088-13-8,0.226
283173-23-9,165279-68-5,0.242
283173-23-9,165279-67-4,0.131
283173-23-9,478943-31-6,0.326
283173-23-9,283173-81-9,0.292
283173-23-9,283173-70-6,0.341
283173-23-9,283173-64-8,0.433
283173-23-9,283173-46-6,0.611
283173-23-9,283173-40-0,0.378
283173-23-9,283173-27-3,0.5
283173-23-9,283173-20-6,0.616
283173-23-9,283173-11-5,0.529
283173-23-9,283173-09-1,0.494
283173-23-9,283173-06-8,0.424
283173-23-9,283173-03-5,0.512
283173-23-9,283172-99-6,0.519
283173-23-9,283172-95-2,0.519
283173-23-9,283172-94-1,0.56
283173-23-9,283172-86-1,0.482
283173-23-9,283172-80-5,0.326
283173-23-9,283172-72-5,0.422
283173-23-9,283172-65-6,0.341
283173-23-9,283172-64-5,0.38
283173-23-9,65923-21-9,0.212
283173-23-9,1448725-33-4,0.125
283173-23-9,1448725-23-2,0.135
283173-23-9,283173-79-5,0.162
283173-23-9,283173-78-4,0.11
283173-23-9,283173-77-3,0.069
283173-23-9,283173-75-1,0.464
283173-23-9,283173-71-7,0.326
283173-23-9,283173-68-2,0.196
283173-23-9,283173-67-1,0.182
283173-23-9,283173-66-0,0.488
283173-23-9,283173-62-6,0.433
283173-23-9,283173-61-5,0.415
283173-23-9,283173-60-4,0.227
283173-23-9,283173-59-1,0.405
283173-23-9,283173-57-9,0.407
283173-23-9,283173-56-8,0.409
283173-23-9,283173-55-7,0.389
283173-23-9,283173-53-5,0.378
283173-23-9,283173-49-9,0.32
283173-23-9,283173-48-8,0.519
283173-23-9,283173-47-7,0.513
283173-23-9,283173-42-2,0.237
283173-23-9,283173-41-1,0.237
283173-23-9,283173-36-4,0.378
283173-23-9,283173-35-3,0.619
283173-23-9,283173-34-2,0.531
283173-23-9,283173-33-1,0.5
283173-23-9,283173-32-0,0.419
283173-23-9,283173-31-9,0.46
283173-23-9,283173-16-0,0.372
283173-23-9,283173-12-6,0.55
283173-23-9,283173-10-4,0.482
283173-23-9,283173-07-9,0.453
283173-23-9,283173-04-6,0.224
283173-23-9,283173-00-2,0.424
283173-23-9,283172-83-8,0.194
283173-23-9,283172-81-6,0.209
283173-23-9,283172-67-8,0.194
283173-23-9,283172-66-7,0.146
283173-23-9,53462-90-1,0.129
283173-23-9,283173-22-8,0.453
283173-21-7,283173-14-8,0.557
283173-21-7,283173-08-0,0.589
283173-21-7,283173-05-7,0.623
283173-21-7,283172-91-8,0.452
283173-21-7,283173-73-9,0.597
283173-21-7,283173-69-3,0.366
283173-21-7,283173-65-9,0.682
283173-21-7,283173-58-0,0.436
283173-21-7,283173-52-4,0.415
283173-21-7,283173-51-3,0.348
283173-21-7,283173-44-4,0.667
283173-21-7,283173-29-5,0.459
283173-21-7,283173-25-1,0.584
283173-21-7,283173-17-1,0.703
283173-21-7,283173-15-9,0.515
283173-21-7,283173-13-7,0.703
283173-21-7,283173-01-3,0.551
283173-21-7,283172-98-5,0.538
283173-21-7,283172-97-4,0.459
283173-21-7,283172-92-9,0.449
283173-21-7,283172-90-7,0.672
283173-21-7,283172-89-4,0.589
283173-21-7,283172-88-3,0.703
283173-21-7,283172-87-2,0.623
283173-21-7,283172-77-0,0.41
283173-21-7,283172-75-8,0.316
283173-21-7,283172-74-7,0.172
283173-21-7,283172-71-4,0.597
283173-21-7,283172-70-3,0.589
283173-21-7,251088-13-8,0.225
283173-21-7,165279-68-5,0.227
283173-21-7,165279-67-4,0.115
283173-21-7,478943-31-6,0.395
283173-21-7,283173-81-9,0.352
283173-21-7,283173-70-6,0.434
283173-21-7,283173-64-8,0.57
283173-21-7,283173-46-6,0.682
283173-21-7,283173-40-0,0.4
283173-21-7,283173-27-3,0.459
283173-21-7,283173-20-6,0.548
283173-21-7,283173-11-5,0.471
283173-21-7,283173-09-1,0.608
283173-21-7,283173-06-8,0.518
283173-21-7,283173-03-5,0.566
283173-21-7,283172-99-6,0.672
283173-21-7,283172-95-2,0.623
283173-21-7,283172-94-1,0.534
283173-21-7,283172-86-1,0.494
283173-21-7,283172-80-5,0.376
283173-21-7,283172-72-5,0.43
283173-21-7,283172-65-6,0.412
283173-21-7,283172-64-5,0.465
283173-21-7,65923-21-9,0.225
283173-21-7,1448725-33-4,0.109
283173-21-7,1448725-23-2,0.106
283173-21-7,283173-79-5,0.183
283173-21-7,283173-78-4,0.116
283173-21-7,283173-77-3,0.073
283173-21-7,283173-75-1,0.573
283173-21-7,283173-71-7,0.41
283173-21-7,283173-68-2,0.207
283173-21-7,283173-67-1,0.217
283173-21-7,283173-66-0,0.625
283173-21-7,283173-62-6,0.531
283173-21-7,283173-61-5,0.506
283173-21-7,283173-60-4,0.213
283173-21-7,283173-59-1,0.43
283173-21-7,283173-57-9,0.45
283173-21-7,283173-56-8,0.4
283173-21-7,283173-55-7,0.38
283173-21-7,283173-53-5,0.417
283173-21-7,283173-49-9,0.337
283173-21-7,283173-48-8,0.672
283173-21-7,283173-47-7,0.662
283173-21-7,283173-42-2,0.294
283173-21-7,283173-41-1,0.294
283173-21-7,283173-36-4,0.417
283173-21-7,283173-35-3,0.672
283173-21-7,283173-34-2,0.506
283173-21-7,283173-33-1,0.597
283173-21-7,283173-32-0,0.512
283173-21-7,283173-31-9,0.544
283173-21-7,283173-16-0,0.409
283173-21-7,283173-12-6,0.506
283173-21-7,283173-10-4,0.573
283173-21-7,283173-07-9,0.558
283173-21-7,283173-04-6,0.222
283173-21-7,283173-00-2,0.537
283173-21-7,283172-83-8,0.204
283173-21-7,283172-81-6,0.221
283173-21-7,283172-67-8,0.204
283173-21-7,283172-66-7,0.141
283173-21-7,53462-90-1,0.124
283173-21-7,283173-22-8,0.507
283173-14-8,283173-08-0,0.519
283173-14-8,283173-05-7,0.527
283173-14-8,283172-91-8,0.354
283173-14-8,283173-73-9,0.506
283173-14-8,283173-69-3,0.361
283173-14-8,283173-65-9,0.556
283173-14-8,283173-58-0,0.449
283173-14-8,283173-52-4,0.444
283173-14-8,283173-51-3,0.276
283173-14-8,283173-44-4,0.542
283173-14-8,283173-29-5,0.473
283173-14-8,283173-25-1,0.464
283173-14-8,283173-17-1,0.549
283173-14-8,283173-15-9,0.486
283173-14-8,283173-13-7,0.594
283173-14-8,283173-01-3,0.488
283173-14-8,283172-98-5,0.507
283173-14-8,283172-97-4,0.473
283173-14-8,283172-92-9,0.443
283173-14-8,283172-90-7,0.527
283173-14-8,283172-89-4,0.5
283173-14-8,283172-88-3,0.549
283173-14-8,283172-87-2,0.527
283173-14-8,283172-77-0,0.337
283173-14-8,283172-75-8,0.312
283173-14-8,283172-74-7,0.17
283173-14-8,283172-71-4,0.526
283173-14-8,283172-70-3,0.5
283173-14-8,251088-13-8,0.222
283173-14-8,165279-68-5,0.239
283173-14-8,165279-67-4,0.125
283173-14-8,478943-31-6,0.341
283173-14-8,283173-81-9,0.304
283173-14-8,283173-70-6,0.358
283173-14-8,283173-64-8,0.453
283173-14-8,283173-46-6,0.534
283173-14-8,283173-40-0,0.412
283173-14-8,283173-27-3,0.524
283173-14-8,283173-20-6,0.629
283173-14-8,283173-11-5,0.556
283173-14-8,283173-09-1,0.481
283173-14-8,283173-06-8,0.443
283173-14-8,283173-03-5,0.481
283173-14-8,283172-99-6,0.548
283173-14-8,283172-95-2,0.548
283173-14-8,283172-94-1,0.592
283173-14-8,283172-86-1,0.506
283173-14-8,283172-80-5,0.326
283173-14-8,283172-72-5,0.443
283173-14-8,283172-65-6,0.341
283173-14-8,283172-64-5,0.4
283173-14-8,65923-21-9,0.207
283173-14-8,1448725-33-4,0.119
283173-14-8,1448725-23-2,0.129
283173-14-8,283173-79-5,0.168
283173-14-8,283173-78-4,0.115
283173-14-8,283173-77-3,0.072
283173-14-8,283173-75-1,0.487
283173-14-8,283173-71-7,0.326
283173-14-8,283173-68-2,0.191
283173-14-8,283173-67-1,0.177
283173-14-8,283173-66-0,0.494
283173-14-8,283173-62-6,0.453
283173-14-8,283173-61-5,0.433
283173-14-8,283173-60-4,0.211
283173-14-8,283173-59-1,0.443
283173-14-8,283173-57-9,0.427
283173-14-8,283173-56-8,0.427
283173-14-8,283173-55-7,0.407
283173-14-8,283173-53-5,0.412
283173-14-8,283173-49-9,0.292
283173-14-8,283173-48-8,0.527
283173-14-8,283173-47-7,0.52
283173-14-8,283173-42-2,0.247
283173-14-8,283173-41-1,0.247
283173-14-8,283173-36-4,0.395
283173-14-8,283173-35-3,0.661
283173-14-8,283173-34-2,0.538
283173-14-8,283173-33-1,0.526
283173-14-8,283173-32-0,0.438
283173-14-8,283173-31-9,0.464
283173-14-8,283173-16-0,0.404
283173-14-8,283173-12-6,0.6
283173-14-8,283173-10-4,0.506
283173-14-8,283173-07-9,0.494
283173-14-8,283173-04-6,0.205
283173-14-8,283173-00-2,0.443
283173-14-8,283172-83-8,0.189
283173-14-8,283172-81-6,0.205
283173-14-8,283172-67-8,0.189
283173-14-8,283172-66-7,0.14
283173-14-8,53462-90-1,0.122
283173-14-8,283173-22-8,0.5
283173-08-0,283173-05-7,0.622
283173-08-0,283172-91-8,0.39
283173-08-0,283173-73-9,0.597
283173-08-0,283173-69-3,0.329
283173-08-0,283173-65-9,0.587
283173-08-0,283173-58-0,0.395
283173-08-0,283173-52-4,0.393
283173-08-0,283173-51-3,0.32
283173-08-0,283173-44-4,0.573
283173-08-0,283173-29-5,0.432
283173-08-0,283173-25-1,0.512
283173-08-0,283173-17-1,0.603
283173-08-0,283173-15-9,0.461
283173-08-0,283173-13-7,0.603
283173-08-0,283173-01-3,0.554
283173-08-0,283172-98-5,0.459
283173-08-0,283172-97-4,0.415
283173-08-0,283172-92-9,0.424
283173-08-0,283172-90-7,0.579
283173-08-0,283172-89-4,0.61
283173-08-0,283172-88-3,0.603
283173-08-0,283172-87-2,0.579
283173-08-0,283172-77-0,0.372
283173-08-0,283172-75-8,0.286
283173-08-0,283172-74-7,0.182
283173-08-0,283172-71-4,0.597
283173-08-0,283172-70-3,0.59
283173-08-0,251088-13-8,0.205
283173-08-0,165279-68-5,0.234
283173-08-0,165279-67-4,0.117
283173-08-0,478943-31-6,0.391
283173-08-0,283173-81-9,0.366
283173-08-0,283173-70-6,0.393
283173-08-0,283173-64-8,0.5
283173-08-0,283173-46-6,0.587
283173-08-0,283173-40-0,0.366
283173-08-0,283173-27-3,0.435
283173-08-0,283173-20-6,0.494
283173-08-0,283173-11-5,0.446
283173-08-0,283173-09-1,0.53
283173-08-0,283173-06-8,0.523
283173-08-0,283173-03-5,0.568
283173-08-0,283172-99-6,0.6
283173-08-0,283172-95-2,0.644
283173-08-0,283172-94-1,0.5
283173-08-0,283172-86-1,0.518
283173-08-0,283172-80-5,0.374
283173-08-0,283172-72-5,0.407
283173-08-0,283172-65-6,0.375
283173-08-0,283172-64-5,0.418
283173-08-0,65923-21-9,0.191
283173-08-0,1448725-33-4,0.111
283173-08-0,1448725-23-2,0.109
283173-08-0,283173-79-5,0.168
283173-08-0,283173-78-4,0.129
283173-08-0,283173-77-3,0.057
283173-08-0,283173-75-1,0.595
283173-08-0,283173-71-7,0.359
283173-08-0,283173-68-2,0.189
283173-08-0,283173-67-1,0.2
283173-08-0,283173-66-0,0.543
283173-08-0,283173-62-6,0.535
283173-08-0,283173-61-5,0.511
283173-08-0,283173-60-4,0.22
283173-08-0,283173-59-1,0.391
283173-08-0,283173-57-9,0.393
283173-08-0,283173-56-8,0.411
283173-08-0,283173-55-7,0.5
283173-08-0,283173-53-5,0.38
283173-08-0,283173-49-9,0.351
283173-08-0,283173-48-8,0.579
283173-08-0,283173-47-7,0.571
283173-08-0,283173-42-2,0.255
283173-08-0,283173-41-1,0.255
283173-08-0,283173-36-4,0.38
283173-08-0,283173-35-3,0.591
283173-08-0,283173-34-2,0.46
283173-08-0,283173-33-1,0.618
283173-08-0,283173-32-0,0.534
283173-08-0,283173-31-9,0.566
283173-08-0,283173-16-0,0.361
283173-08-0,283173-12-6,0.477
283173-08-0,283173-10-4,0.575
283173-08-0,283173-07-9,0.58
283173-08-0,283173-04-6,0.189
283173-08-0,283173-00-2,0.54
283173-08-0,283172-83-8,0.188
283173-08-0,283172-81-6,0.202
283173-08-0,283172-67-8,0.2
283173-08-0,283172-66-7,0.129
283173-08-0,53462-90-1,0.113
283173-08-0,283173-22-8,0.436
283173-05-7,283172-91-8,0.447
283173-05-7,283173-73-9,0.676
283173-05-7,283173-69-3,0.347
283173-05-7,283173-65-9,0.597
283173-05-7,283173-58-0,0.415
283173-05-7,283173-52-4,0.395
283173-05-7,283173-51-3,0.333
283173-05-7,283173-44-4,0.606
283173-05-7,283173-29-5,0.436
283173-05-7,283173-25-1,0.518
283173-05-7,283173-17-1,0.614
283173-05-7,283173-15-9,0.507
283173-05-7,283173-13-7,0.614
283173-05-7,283173-01-3,0.623
283173-05-7,283172-98-5,0.486
283173-05-7,283172-97-4,0.436
283173-05-7,283172-92-9,0.427
283173-05-7,283172-90-7,0.589
283173-05-7,283172-89-4,0.622
283173-05-7,283172-88-3,0.614
283173-05-7,283172-87-2,0.611
283173-05-7,283172-77-0,0.39
283173-05-7,283172-75-8,0.3
283173-05-7,283172-74-7,0.189
283173-05-7,283172-71-4,0.676
283173-05-7,283172-70-3,0.667
283173-05-7,251088-13-8,0.229
283173-05-7,165279-68-5,0.217
283173-05-7,165279-67-4,0.111
283173-05-7,478943-31-6,0.444
283173-05-7,283173-81-9,0.414
283173-05-7,283173-70-6,0.395
283173-05-7,283173-64-8,0.524
283173-05-7,283173-46-6,0.597
283173-05-7,283173-40-0,0.382
283173-05-7,283173-27-3,0.455
283173-05-7,283173-20-6,0.5
283173-05-7,283173-11-5,0.449
