node1,node2,similarity
183321-26-8,183321-47-3,0.494
183321-26-8,183321-46-2,0.582
183321-26-8,183321-45-1,0.524
183321-26-8,183321-44-0,0.517
183321-26-8,183321-43-9,0.59
183321-26-8,183321-42-8,0.554
183321-26-8,183321-41-7,0.525
183321-26-8,183321-40-6,0.548
183321-26-8,183321-39-3,0.561
183321-26-8,183321-38-2,0.554
183321-26-8,183321-37-1,0.483
183321-26-8,183321-36-0,0.568
183321-26-8,183321-35-9,0.467
183321-26-8,183321-34-8,0.442
183321-26-8,183321-33-7,0.462
183321-26-8,183321-32-6,0.483
183321-26-8,183321-31-5,0.457
183321-26-8,183321-30-4,0.472
183321-26-8,183321-29-1,0.522
183321-26-8,183321-28-0,0.517
183321-26-8,183321-27-9,0.477
183321-26-8,183321-25-7,0.553
183321-26-8,183321-24-6,0.519
183321-26-8,183321-23-5,0.582
183321-26-8,183321-22-4,0.467
183321-26-8,183321-20-2,0.467
183321-26-8,183321-18-8,0.488
183321-26-8,183321-16-6,0.483
183321-26-8,183321-12-2,0.476
183321-26-8,183321-11-1,0.442
183321-26-8,183321-10-0,0.532
183321-26-8,183321-08-6,0.541
183321-26-8,183321-06-4,0.472
183321-26-8,183321-04-2,0.6
183321-26-8,183321-02-0,0.483
183321-26-8,183319-69-9,0.5
183321-26-8,183320-51-6,0.462
183321-26-8,183322-45-4,0.329
183321-26-8,183322-24-9,0.25
183321-26-8,183322-17-0,0.04
183321-26-8,183365-34-6,0.462
183321-26-8,183320-04-9,0.462
183321-26-8,183320-12-9,0.512
183321-26-8,183319-26-8,0.553
183321-26-8,153437-54-8,0.329
183321-26-8,183322-30-7,0.226
183321-26-8,183322-43-2,0.222
183321-26-8,183322-41-0,0.198
183321-26-8,183322-29-4,0.218
183321-26-8,183322-27-2,0.214
183321-26-8,183321-61-1,0.412
183321-26-8,183321-59-7,0.545
183321-26-8,183321-58-6,0.512
183321-26-8,183321-57-5,0.46
183321-26-8,183321-56-4,0.482
183321-26-8,183321-55-3,0.286
183321-26-8,183321-53-1,0.462
183321-26-8,183321-52-0,0.544
183321-26-8,183321-51-9,0.506
183321-26-8,183320-98-1,0.63
183321-26-8,183320-95-8,0.404
183321-26-8,183320-91-4,0.404
183321-26-8,183320-88-9,0.477
183321-26-8,183320-84-5,0.452
183321-26-8,183320-69-6,0.412
183321-26-8,183320-66-3,0.404
183321-26-8,183320-62-9,0.657
183321-26-8,183320-59-4,0.255
183321-26-8,183320-54-9,0.532
183321-26-8,183320-47-0,0.404
183321-26-8,183320-43-6,0.417
183321-26-8,183320-38-9,0.417
183321-26-8,183320-34-5,0.408
183321-26-8,183320-19-6,0.462
183321-26-8,183320-00-5,0.512
183321-26-8,183319-96-2,0.27
183321-26-8,183319-92-8,0.28
183321-26-8,183319-88-2,0.405
183321-26-8,183319-84-8,0.304
183321-26-8,183319-80-4,0.605
183321-26-8,183319-78-0,0.613
183321-26-8,183319-66-6,0.476
183321-26-8,183319-63-3,0.59
183321-26-8,183319-60-0,0.506
183321-26-8,183319-54-2,0.605
183321-26-8,183319-51-9,0.489
183321-26-8,183319-48-4,0.529
183321-26-8,183319-46-2,0.494
183321-26-8,183319-44-0,0.293
183321-26-8,183319-42-8,0.538
183321-26-8,183319-32-6,0.613
183321-26-8,183319-30-4,0.393
183321-26-8,183319-28-0,0.393
183321-26-8,183319-24-6,0.245
183321-26-8,183322-31-8,0.25
183321-14-4,183321-00-8,0.648
183321-14-4,117324-42-2,0.095
183321-14-4,183322-39-6,0.413
183321-14-4,183322-36-3,0.427
183321-14-4,183322-35-2,0.427
183321-14-4,183322-28-3,0.094
183321-14-4,183322-26-1,0.093
183321-14-4,183322-21-6,0.11
183321-14-4,183320-80-1,0.489
183321-14-4,183322-22-7,0.337
183321-14-4,183321-50-8,0.544
183321-14-4,183321-49-5,0.483
183321-14-4,183321-48-4,0.544
183321-14-4,183321-47-3,0.518
183321-14-4,183321-46-2,0.568
183321-14-4,183321-45-1,0.477
183321-14-4,183321-44-0,0.522
183321-14-4,183321-43-9,0.575
183321-14-4,183321-42-8,0.541
183321-14-4,183321-41-7,0.531
183321-14-4,183321-40-6,0.535
183321-14-4,183321-39-3,0.548
183321-14-4,183321-38-2,0.541
183321-14-4,183321-37-1,0.472
183321-14-4,183321-36-0,0.554
183321-14-4,183321-35-9,0.473
183321-14-4,183321-34-8,0.448
183321-14-4,183321-33-7,0.467
183321-14-4,183321-32-6,0.472
183321-14-4,183321-31-5,0.447
183321-14-4,183321-30-4,0.462
183321-14-4,183321-29-1,0.433
183321-14-4,183321-28-0,0.505
183321-14-4,183321-27-9,0.467
183321-14-4,183321-25-7,0.538
183321-14-4,183321-24-6,0.506
183321-14-4,183321-23-5,0.568
183321-14-4,183321-22-4,0.473
183321-14-4,183321-20-2,0.473
183321-14-4,183321-18-8,0.477
183321-14-4,183321-16-6,0.472
183321-14-4,183321-12-2,0.465
183321-14-4,183321-11-1,0.433
183321-14-4,183321-10-0,0.537
183321-14-4,183321-08-6,0.529
183321-14-4,183321-06-4,0.478
183321-14-4,183321-04-2,0.525
183321-14-4,183321-02-0,0.473
183321-14-4,183319-69-9,0.506
183321-14-4,183320-51-6,0.467
183321-14-4,183322-45-4,0.337
183321-14-4,183322-24-9,0.273
183321-14-4,183322-17-0,0.05
183321-14-4,183365-34-6,0.467
183321-14-4,183320-04-9,0.467
183321-14-4,183320-12-9,0.5
183321-14-4,183319-26-8,0.558
183321-14-4,153437-54-8,0.337
183321-14-4,183322-30-7,0.234
183321-14-4,183322-43-2,0.241
183321-14-4,183322-41-0,0.205
183321-14-4,183322-29-4,0.214
183321-14-4,183322-27-2,0.221
183321-14-4,183321-61-1,0.417
183321-14-4,183321-59-7,0.532
183321-14-4,183321-58-6,0.5
183321-14-4,183321-57-5,0.466
183321-14-4,183321-56-4,0.488
183321-14-4,183321-55-3,0.306
183321-14-4,183321-53-1,0.484
183321-14-4,183321-52-0,0.531
183321-14-4,183321-51-9,0.512
183321-14-4,183320-98-1,0.635
183321-14-4,183320-95-8,0.41
183321-14-4,183320-91-4,0.41
183321-14-4,183320-88-9,0.483
183321-14-4,183320-84-5,0.457
183321-14-4,183320-69-6,0.417
183321-14-4,183320-66-3,0.41
183321-14-4,183320-62-9,0.662
183321-14-4,183320-59-4,0.263
183321-14-4,183320-54-9,0.537
183321-14-4,183320-47-0,0.41
183321-14-4,183320-43-6,0.423
183321-14-4,183320-38-9,0.423
183321-14-4,183320-34-5,0.413
183321-14-4,183320-19-6,0.467
183321-14-4,183320-00-5,0.5
183321-14-4,183319-96-2,0.265
183321-14-4,183319-92-8,0.313
183321-14-4,183319-88-2,0.412
183321-14-4,183319-84-8,0.341
183321-14-4,183319-80-4,0.61
183321-14-4,183319-78-0,0.618
183321-14-4,183319-66-6,0.482
183321-14-4,183319-63-3,0.595
183321-14-4,183319-60-0,0.512
183321-14-4,183319-54-2,0.61
183321-14-4,183319-51-9,0.495
183321-14-4,183319-48-4,0.552
183321-14-4,183319-46-2,0.482
183321-14-4,183319-44-0,0.287
183321-14-4,183319-42-8,0.525
183321-14-4,183319-32-6,0.597
183321-14-4,183319-30-4,0.385
183321-14-4,183319-28-0,0.4
183321-14-4,183319-24-6,0.253
183321-14-4,183322-31-8,0.283
183321-00-8,117324-42-2,0.098
183321-00-8,183322-39-6,0.412
183321-00-8,183322-36-3,0.412
183321-00-8,183322-35-2,0.412
183321-00-8,183322-28-3,0.084
183321-00-8,183322-26-1,0.083
183321-00-8,183322-21-6,0.153
183321-00-8,183320-80-1,0.489
183321-00-8,183322-22-7,0.333
183321-00-8,183321-50-8,0.587
183321-00-8,183321-49-5,0.518
183321-00-8,183321-48-4,0.587
183321-00-8,183321-47-3,0.537
183321-00-8,183321-46-2,0.59
183321-00-8,183321-45-1,0.53
183321-00-8,183321-44-0,0.614
183321-00-8,183321-43-9,0.597
183321-00-8,183321-42-8,0.6
183321-00-8,183321-41-7,0.571
183321-00-8,183321-40-6,0.593
183321-00-8,183321-39-3,0.649
183321-00-8,183321-38-2,0.641
183321-00-8,183321-37-1,0.524
183321-00-8,183321-36-0,0.575
183321-00-8,183321-35-9,0.506
183321-00-8,183321-34-8,0.478
183321-00-8,183321-33-7,0.5
183321-00-8,183321-32-6,0.524
183321-00-8,183321-31-5,0.494
183321-00-8,183321-30-4,0.548
183321-00-8,183321-29-1,0.478
183321-00-8,183321-28-0,0.523
183321-00-8,183321-27-9,0.518
183321-00-8,183321-25-7,0.603
183321-00-8,183321-24-6,0.525
183321-00-8,183321-23-5,0.676
183321-00-8,183321-22-4,0.506
183321-00-8,183321-20-2,0.506
183321-00-8,183321-18-8,0.568
183321-00-8,183321-16-6,0.561
183321-00-8,183321-12-2,0.482
183321-00-8,183321-11-1,0.511
183321-00-8,183321-10-0,0.538
183321-00-8,183321-08-6,0.548
183321-00-8,183321-06-4,0.548
183321-00-8,183321-04-2,0.587
183321-00-8,183321-02-0,0.578
183321-00-8,183319-69-9,0.506
183321-00-8,183320-51-6,0.467
183321-00-8,183322-45-4,0.333
183321-00-8,183322-24-9,0.253
183321-00-8,183322-17-0,0.04
183321-00-8,183365-34-6,0.467
183321-00-8,183320-04-9,0.483
183321-00-8,183320-12-9,0.519
183321-00-8,183319-26-8,0.56
183321-00-8,153437-54-8,0.333
183321-00-8,183322-30-7,0.27
183321-00-8,183322-43-2,0.224
183321-00-8,183322-41-0,0.2
183321-00-8,183322-29-4,0.208
183321-00-8,183322-27-2,0.216
183321-00-8,183321-61-1,0.416
183321-00-8,183321-59-7,0.595
183321-00-8,183321-58-6,0.557
183321-00-8,183321-57-5,0.465
183321-00-8,183321-56-4,0.488
183321-00-8,183321-55-3,0.289
183321-00-8,183321-53-1,0.5
183321-00-8,183321-52-0,0.532
183321-00-8,183321-51-9,0.512
183321-00-8,183320-98-1,0.639
183321-00-8,183320-95-8,0.408
183321-00-8,183320-91-4,0.408
183321-00-8,183320-88-9,0.483
183321-00-8,183320-84-5,0.457
183321-00-8,183320-69-6,0.416
183321-00-8,183320-66-3,0.408
183321-00-8,183320-62-9,0.667
183321-00-8,183320-59-4,0.258
183321-00-8,183320-54-9,0.538
183321-00-8,183320-47-0,0.408
183321-00-8,183320-43-6,0.408
183321-00-8,183320-38-9,0.408
183321-00-8,183320-34-5,0.412
183321-00-8,183320-19-6,0.483
183321-00-8,183320-00-5,0.537
183321-00-8,183319-96-2,0.26
183321-00-8,183319-92-8,0.296
183321-00-8,183319-88-2,0.41
183321-00-8,183319-84-8,0.322
183321-00-8,183319-80-4,0.635
183321-00-8,183319-78-0,0.622
183321-00-8,183319-66-6,0.482
183321-00-8,183319-63-3,0.597
183321-00-8,183319-60-0,0.513
183321-00-8,183319-54-2,0.613
183321-00-8,183319-51-9,0.495
183321-00-8,183319-48-4,0.535
183321-00-8,183319-46-2,0.5
183321-00-8,183319-44-0,0.283
183321-00-8,183319-42-8,0.545
183321-00-8,183319-32-6,0.622
183321-00-8,183319-30-4,0.382
183321-00-8,183319-28-0,0.398
183321-00-8,183319-24-6,0.234
183321-00-8,183322-31-8,0.265
117324-42-2,183322-39-6,0.101
117324-42-2,183322-36-3,0.083
117324-42-2,183322-35-2,0.083
117324-42-2,183322-28-3,0.1
117324-42-2,183322-26-1,0.083
117324-42-2,183322-21-6,0.104
117324-42-2,183320-80-1,0.103
117324-42-2,183322-22-7,0.118
117324-42-2,183321-50-8,0.093
117324-42-2,183321-49-5,0.137
117324-42-2,183321-48-4,0.128
117324-42-2,183321-47-3,0.153
117324-42-2,183321-46-2,0.144
117324-42-2,183321-45-1,0.129
117324-42-2,183321-44-0,0.1
117324-42-2,183321-43-9,0.089
117324-42-2,183321-42-8,0.075
117324-42-2,183321-41-7,0.113
117324-42-2,183321-40-6,0.074
117324-42-2,183321-39-3,0.075
117324-42-2,183321-38-2,0.085
117324-42-2,183321-37-1,0.117
117324-42-2,183321-36-0,0.076
117324-42-2,183321-35-9,0.083
117324-42-2,183321-34-8,0.088
117324-42-2,183321-33-7,0.102
117324-42-2,183321-32-6,0.075
117324-42-2,183321-31-5,0.081
117324-42-2,183321-30-4,0.083
117324-42-2,183321-29-1,0.118
117324-42-2,183321-28-0,0.142
117324-42-2,183321-27-9,0.137
117324-42-2,183321-25-7,0.095
117324-42-2,183321-24-6,0.101
117324-42-2,183321-23-5,0.078
117324-42-2,183321-22-4,0.073
117324-42-2,183321-20-2,0.083
117324-42-2,183321-18-8,0.118
117324-42-2,183321-16-6,0.075
117324-42-2,183321-12-2,0.1
117324-42-2,183321-11-1,0.088
117324-42-2,183321-10-0,0.126
117324-42-2,183321-08-6,0.147
117324-42-2,183321-06-4,0.083
117324-42-2,183321-04-2,0.093
117324-42-2,183321-02-0,0.113
117324-42-2,183319-69-9,0.098
117324-42-2,183320-51-6,0.092
117324-42-2,183322-45-4,0.112
117324-42-2,183322-24-9,0.116
117324-42-2,183322-17-0,0.098
117324-42-2,183365-34-6,0.092
117324-42-2,183320-04-9,0.102
117324-42-2,183320-12-9,0.089
117324-42-2,183319-26-8,0.106
117324-42-2,153437-54-8,0.112
117324-42-2,183322-30-7,0.087
117324-42-2,183322-43-2,0.093
117324-42-2,183322-41-0,0.092
117324-42-2,183322-29-4,0.101
117324-42-2,183322-27-2,0.099
117324-42-2,183321-61-1,0.102
117324-42-2,183321-59-7,0.082
117324-42-2,183321-58-6,0.1
117324-42-2,183321-57-5,0.153
117324-42-2,183321-56-4,0.16
117324-42-2,183321-55-3,0.087
117324-42-2,183321-53-1,0.123
117324-42-2,183321-52-0,0.091
117324-42-2,183321-51-9,0.11
117324-42-2,183320-98-1,0.094
117324-42-2,183320-95-8,0.1
117324-42-2,183320-91-4,0.1
117324-42-2,183320-88-9,0.094
117324-42-2,183320-84-5,0.1
117324-42-2,183320-69-6,0.102
117324-42-2,183320-66-3,0.109
117324-42-2,183320-62-9,0.097
117324-42-2,183320-59-4,0.101
117324-42-2,183320-54-9,0.115
117324-42-2,183320-47-0,0.082
117324-42-2,183320-43-6,0.082
117324-42-2,183320-38-9,0.082
117324-42-2,183320-34-5,0.083
117324-42-2,183320-19-6,0.102
117324-42-2,183320-00-5,0.1
117324-42-2,183319-96-2,0.087
117324-42-2,183319-92-8,0.086
117324-42-2,183319-88-2,0.106
117324-42-2,183319-84-8,0.093
117324-42-2,183319-80-4,0.241
117324-42-2,183319-78-0,0.103
117324-42-2,183319-66-6,0.1
117324-42-2,183319-63-3,0.111
117324-42-2,183319-60-0,0.105
117324-42-2,183319-54-2,0.091
117324-42-2,183319-51-9,0.096
117324-42-2,183319-48-4,0.102
117324-42-2,183319-46-2,0.103
117324-42-2,183319-44-0,0.094
117324-42-2,183319-42-8,0.093
117324-42-2,183319-32-6,0.103
117324-42-2,183319-30-4,0.111
117324-42-2,183319-28-0,0.111
117324-42-2,183319-24-6,0.12
117324-42-2,183322-31-8,0.099
183322-39-6,183322-36-3,0.758
183322-39-6,183322-35-2,0.758
183322-39-6,183322-28-3,0.081
183322-39-6,183322-26-1,0.08
183322-39-6,183322-21-6,0.219
183322-39-6,183320-80-1,0.66
183322-39-6,183322-22-7,0.419
183322-39-6,183321-50-8,0.505
183322-39-6,183321-49-5,0.407
183322-39-6,183321-48-4,0.433
183322-39-6,183321-47-3,0.418
183322-39-6,183321-46-2,0.387
183322-39-6,183321-45-1,0.414
183322-39-6,183321-44-0,0.378
183322-39-6,183321-43-9,0.391
183322-39-6,183321-42-8,0.374
183322-39-6,183321-41-7,0.452
183322-39-6,183321-40-6,0.383
183322-39-6,183321-39-3,0.377
183322-39-6,183321-38-2,0.374
183322-39-6,183321-37-1,0.386
183322-39-6,183321-36-0,0.381
183322-39-6,183321-35-9,0.438
183322-39-6,183321-34-8,0.431
183322-39-6,183321-33-7,0.434
183322-39-6,183321-32-6,0.436
183322-39-6,183321-31-5,0.417
183322-39-6,183321-30-4,0.429
183322-39-6,183321-29-1,0.372
183322-39-6,183321-28-0,0.378
183322-39-6,183321-27-9,0.383
183322-39-6,183321-25-7,0.427
183322-39-6,183321-24-6,0.434
183322-39-6,183321-23-5,0.387
183322-39-6,183321-22-4,0.425
183322-39-6,183321-20-2,0.45
183322-39-6,183321-18-8,0.389
183322-39-6,183321-16-6,0.436
183322-39-6,183321-12-2,0.378
183322-39-6,183321-11-1,0.407
183322-39-6,183321-10-0,0.429
183322-39-6,183321-08-6,0.368
183322-39-6,183321-06-4,0.429
183322-39-6,183321-04-2,0.419
183322-39-6,183321-02-0,0.376
183322-39-6,183319-69-9,0.761
183322-39-6,183320-51-6,0.705
183322-39-6,183322-45-4,0.365
183322-39-6,183322-24-9,0.299
183322-39-6,183322-17-0,0.188
183322-39-6,183365-34-6,0.705
183322-39-6,183320-04-9,0.705
183322-39-6,183320-12-9,0.611
183322-39-6,183319-26-8,0.547
183322-39-6,153437-54-8,0.379
183322-39-6,183322-30-7,0.288
183322-39-6,183322-43-2,0.438
183322-39-6,183322-41-0,0.421
183322-39-6,183322-29-4,0.256
183322-39-6,183322-27-2,0.273
183322-39-6,183321-61-1,0.648
183322-39-6,183321-59-7,0.437
183322-39-6,183321-58-6,0.417
183322-39-6,183321-57-5,0.458
183322-39-6,183321-56-4,0.421
183322-39-6,183321-55-3,0.52
183322-39-6,183321-53-1,0.473
183322-39-6,183321-52-0,0.51
183322-39-6,183321-51-9,0.621
183322-39-6,183320-98-1,0.437
183322-39-6,183320-95-8,0.989
183322-39-6,183320-91-4,0.989
183322-39-6,183320-88-9,0.59
183322-39-6,183320-84-5,0.691
183322-39-6,183320-69-6,0.648
183322-39-6,183320-66-3,0.636
183322-39-6,183320-62-9,0.422
183322-39-6,183320-59-4,0.345
183322-39-6,183320-54-9,0.579
183322-39-6,183320-47-0,0.683
183322-39-6,183320-43-6,0.75
183322-39-6,183320-38-9,0.75
183322-39-6,183320-34-5,0.689
183322-39-6,183320-19-6,0.705
183322-39-6,183320-00-5,0.611
183322-39-6,183319-96-2,0.486
183322-39-6,183319-92-8,0.51
183322-39-6,183319-88-2,0.441
183322-39-6,183319-84-8,0.342
183322-39-6,183319-80-4,0.411
183322-39-6,183319-78-0,0.415
183322-39-6,183319-66-6,0.43
183322-39-6,183319-63-3,0.43
183322-39-6,183319-60-0,0.437
183322-39-6,183319-54-2,0.411
183322-39-6,183319-51-9,0.408
183322-39-6,183319-48-4,0.385
183322-39-6,183319-46-2,0.402
183322-39-6,183319-44-0,0.321
183322-39-6,183319-42-8,0.419
183322-39-6,183319-32-6,0.402
183322-39-6,183319-30-4,0.43
183322-39-6,183319-28-0,0.43
183322-39-6,183319-24-6,0.292
183322-39-6,183322-31-8,0.294
183322-36-3,183322-35-2,1.0
183322-36-3,183322-28-3,0.081
183322-36-3,183322-26-1,0.09
183322-36-3,183322-21-6,0.219
183322-36-3,183320-80-1,0.66
183322-36-3,183322-22-7,0.383
183322-36-3,183321-50-8,0.505
183322-36-3,183321-49-5,0.42
183322-36-3,183321-48-4,0.433
183322-36-3,183321-47-3,0.431
183322-36-3,183321-46-2,0.387
183322-36-3,183321-45-1,0.414
183322-36-3,183321-44-0,0.402
183322-36-3,183321-43-9,0.391
183322-36-3,183321-42-8,0.374
183322-36-3,183321-41-7,0.438
183322-36-3,183321-40-6,0.383
183322-36-3,183321-39-3,0.377
183322-36-3,183321-38-2,0.374
183322-36-3,183321-37-1,0.386
183322-36-3,183321-36-0,0.381
183322-36-3,183321-35-9,0.438
183322-36-3,183321-34-8,0.419
183322-36-3,183321-33-7,0.434
183322-36-3,183321-32-6,0.436
183322-36-3,183321-31-5,0.417
183322-36-3,183321-30-4,0.429
183322-36-3,183321-29-1,0.372
183322-36-3,183321-28-0,0.378
183322-36-3,183321-27-9,0.383
183322-36-3,183321-25-7,0.427
183322-36-3,183321-24-6,0.421
183322-36-3,183321-23-5,0.387
183322-36-3,183321-22-4,0.425
183322-36-3,183321-20-2,0.45
183322-36-3,183321-18-8,0.389
183322-36-3,183321-16-6,0.436
183322-36-3,183321-12-2,0.378
183322-36-3,183321-11-1,0.407
183322-36-3,183321-10-0,0.429
183322-36-3,183321-08-6,0.368
183322-36-3,183321-06-4,0.429
183322-36-3,183321-04-2,0.419
183322-36-3,183321-02-0,0.376
183322-36-3,183319-69-9,0.761
183322-36-3,183320-51-6,0.705
183322-36-3,183322-45-4,0.365
183322-36-3,183322-24-9,0.311
183322-36-3,183322-17-0,0.177
183322-36-3,183365-34-6,0.705
183322-36-3,183320-04-9,0.705
183322-36-3,183320-12-9,0.611
183322-36-3,183319-26-8,0.547
183322-36-3,153437-54-8,0.379
183322-36-3,183322-30-7,0.288
183322-36-3,183322-43-2,0.438
183322-36-3,183322-41-0,0.409
183322-36-3,183322-29-4,0.256
183322-36-3,183322-27-2,0.262
183322-36-3,183321-61-1,0.632
183322-36-3,183321-59-7,0.437
183322-36-3,183321-58-6,0.404
183322-36-3,183321-57-5,0.458
183322-36-3,183321-56-4,0.421
183322-36-3,183321-55-3,0.52
183322-36-3,183321-53-1,0.473
183322-36-3,183321-52-0,0.51
183322-36-3,183321-51-9,0.621
183322-36-3,183320-98-1,0.437
183322-36-3,183320-95-8,0.75
183322-36-3,183320-91-4,0.75
183322-36-3,183320-88-9,0.59
183322-36-3,183320-84-5,0.691
183322-36-3,183320-69-6,0.632
183322-36-3,183320-66-3,0.62
183322-36-3,183320-62-9,0.422
183322-36-3,183320-59-4,0.333
183322-36-3,183320-54-9,0.579
183322-36-3,183320-47-0,0.683
183322-36-3,183320-43-6,0.989
183322-36-3,183320-38-9,0.989
183322-36-3,183320-34-5,0.689
183322-36-3,183320-19-6,0.705
183322-36-3,183320-00-5,0.611
183322-36-3,183319-96-2,0.486
183322-36-3,183319-92-8,0.524
183322-36-3,183319-88-2,0.427
183322-36-3,183319-84-8,0.355
183322-36-3,183319-80-4,0.411
183322-36-3,183319-78-0,0.402
183322-36-3,183319-66-6,0.417
183322-36-3,183319-63-3,0.417
183322-36-3,183319-60-0,0.437
183322-36-3,183319-54-2,0.411
183322-36-3,183319-51-9,0.385
183322-36-3,183319-48-4,0.373
183322-36-3,183319-46-2,0.389
183322-36-3,183319-44-0,0.321
183322-36-3,183319-42-8,0.419
183322-36-3,183319-32-6,0.389
183322-36-3,183319-30-4,0.43
183322-36-3,183319-28-0,0.43
183322-36-3,183319-24-6,0.315
183322-36-3,183322-31-8,0.305
183322-35-2,183322-28-3,0.081
183322-35-2,183322-26-1,0.09
183322-35-2,183322-21-6,0.219
183322-35-2,183320-80-1,0.66
183322-35-2,183322-22-7,0.383
183322-35-2,183321-50-8,0.505
183322-35-2,183321-49-5,0.42
183322-35-2,183321-48-4,0.433
183322-35-2,183321-47-3,0.431
183322-35-2,183321-46-2,0.387
183322-35-2,183321-45-1,0.414
183322-35-2,183321-44-0,0.402
183322-35-2,183321-43-9,0.391
183322-35-2,183321-42-8,0.374
183322-35-2,183321-41-7,0.438
183322-35-2,183321-40-6,0.383
183322-35-2,183321-39-3,0.377
183322-35-2,183321-38-2,0.374
183322-35-2,183321-37-1,0.386
183322-35-2,183321-36-0,0.381
183322-35-2,183321-35-9,0.438
183322-35-2,183321-34-8,0.419
183322-35-2,183321-33-7,0.434
183322-35-2,183321-32-6,0.436
183322-35-2,183321-31-5,0.417
183322-35-2,183321-30-4,0.429
183322-35-2,183321-29-1,0.372
183322-35-2,183321-28-0,0.378
183322-35-2,183321-27-9,0.383
183322-35-2,183321-25-7,0.427
183322-35-2,183321-24-6,0.421
183322-35-2,183321-23-5,0.387
183322-35-2,183321-22-4,0.425
183322-35-2,183321-20-2,0.45
183322-35-2,183321-18-8,0.389
183322-35-2,183321-16-6,0.436
183322-35-2,183321-12-2,0.378
183322-35-2,183321-11-1,0.407
183322-35-2,183321-10-0,0.429
183322-35-2,183321-08-6,0.368
183322-35-2,183321-06-4,0.429
183322-35-2,183321-04-2,0.419
183322-35-2,183321-02-0,0.376
183322-35-2,183319-69-9,0.761
183322-35-2,183320-51-6,0.705
183322-35-2,183322-45-4,0.365
183322-35-2,183322-24-9,0.311
183322-35-2,183322-17-0,0.177
183322-35-2,183365-34-6,0.705
183322-35-2,183320-04-9,0.705
183322-35-2,183320-12-9,0.611
183322-35-2,183319-26-8,0.547
183322-35-2,153437-54-8,0.379
183322-35-2,183322-30-7,0.288
183322-35-2,183322-43-2,0.438
183322-35-2,183322-41-0,0.409
183322-35-2,183322-29-4,0.256
183322-35-2,183322-27-2,0.262
183322-35-2,183321-61-1,0.632
183322-35-2,183321-59-7,0.437
183322-35-2,183321-58-6,0.404
183322-35-2,183321-57-5,0.458
183322-35-2,183321-56-4,0.421
183322-35-2,183321-55-3,0.52
183322-35-2,183321-53-1,0.473
183322-35-2,183321-52-0,0.51
183322-35-2,183321-51-9,0.621
183322-35-2,183320-98-1,0.437
183322-35-2,183320-95-8,0.75
183322-35-2,183320-91-4,0.75
183322-35-2,183320-88-9,0.59
183322-35-2,183320-84-5,0.691
183322-35-2,183320-69-6,0.632
183322-35-2,183320-66-3,0.62
183322-35-2,183320-62-9,0.422
183322-35-2,183320-59-4,0.333
183322-35-2,183320-54-9,0.579
183322-35-2,183320-47-0,0.683
183322-35-2,183320-43-6,0.989
183322-35-2,183320-38-9,0.989
183322-35-2,183320-34-5,0.689
183322-35-2,183320-19-6,0.705
183322-35-2,183320-00-5,0.611
183322-35-2,183319-96-2,0.486
183322-35-2,183319-92-8,0.524
183322-35-2,183319-88-2,0.427
183322-35-2,183319-84-8,0.355
183322-35-2,183319-80-4,0.411
183322-35-2,183319-78-0,0.402
183322-35-2,183319-66-6,0.417
183322-35-2,183319-63-3,0.417
183322-35-2,183319-60-0,0.437
183322-35-2,183319-54-2,0.411
183322-35-2,183319-51-9,0.385
183322-35-2,183319-48-4,0.373
183322-35-2,183319-46-2,0.389
183322-35-2,183319-44-0,0.321
183322-35-2,183319-42-8,0.419
183322-35-2,183319-32-6,0.389
183322-35-2,183319-30-4,0.43
183322-35-2,183319-28-0,0.43
183322-35-2,183319-24-6,0.315
183322-35-2,183322-31-8,0.305
183322-28-3,183322-26-1,0.314
183322-28-3,183322-21-6,0.072
183322-28-3,183320-80-1,0.092
183322-28-3,183322-22-7,0.098
183322-28-3,183321-50-8,0.105
183322-28-3,183321-49-5,0.082
183322-28-3,183321-48-4,0.092
183322-28-3,183321-47-3,0.085
183322-28-3,183321-46-2,0.075
183322-28-3,183321-45-1,0.073
183322-28-3,183321-44-0,0.1
183322-28-3,183321-43-9,0.076
183322-28-3,183321-42-8,0.072
183322-28-3,183321-41-7,0.09
183322-28-3,183321-40-6,0.071
183322-28-3,183321-39-3,0.073
183322-28-3,183321-38-2,0.072
183322-28-3,183321-37-1,0.072
183322-28-3,183321-36-0,0.074
183322-28-3,183321-35-9,0.092
183322-28-3,183321-34-8,0.077
183322-28-3,183321-33-7,0.091
183322-28-3,183321-32-6,0.072
183322-28-3,183321-31-5,0.069
183322-28-3,183321-30-4,0.071
183322-28-3,183321-29-1,0.077
183322-28-3,183321-28-0,0.068
183322-28-3,183321-27-9,0.071
183322-28-3,183321-25-7,0.081
183322-28-3,183321-24-6,0.077
183322-28-3,183321-23-5,0.087
183322-28-3,183321-22-4,0.07
183322-28-3,183321-20-2,0.081
183322-28-3,183321-18-8,0.073
183322-28-3,183321-16-6,0.083
183322-28-3,183321-12-2,0.088
183322-28-3,183321-11-1,0.077
183322-28-3,183321-10-0,0.091
183322-28-3,183321-08-6,0.071
183322-28-3,183321-06-4,0.082
183322-28-3,183321-04-2,0.08
183322-28-3,183321-02-0,0.07
183322-28-3,183319-69-9,0.098
183322-28-3,183320-51-6,0.091
183322-28-3,183322-45-4,0.086
183322-28-3,183322-24-9,0.09
183322-28-3,183322-17-0,0.113
183322-28-3,183365-34-6,0.091
183322-28-3,183320-04-9,0.091
