node1,node2,similarity
404949-23-1,404950-80-7,0.415
404949-23-1,2550-36-9,0.01
404949-23-1,13360-57-1,0.011
404949-23-1,693-58-3,0.02
404949-23-1,86864-60-0,0.019
404949-23-1,7252-83-7,0.021
404949-23-1,17739-45-6,0.027
404949-23-1,4399-47-7,0.0
404949-23-1,2623-87-2,0.065
404949-23-1,589-10-6,0.102
404949-23-1,592-55-2,0.032
404949-23-1,927-68-4,0.052
404949-23-1,89031-84-5,0.019
404949-23-1,107-09-5,0.011
404949-23-1,23095-31-0,0.066
404949-23-1,1462-37-9,0.156
404949-23-1,54149-17-6,0.02
404949-23-1,137049-00-4,0.059
404949-23-1,33821-94-2,0.027
404949-23-1,4360-63-8,0.042
404949-23-1,14273-90-6,0.069
404949-23-1,299-26-3,0.142
404949-23-1,3389-21-7,0.157
404949-23-1,25637-16-5,0.01
404949-23-1,110661-91-1,0.059
404949-23-1,89583-07-3,0.019
404949-23-1,3610-36-4,0.127
404949-23-1,576-16-9,0.14
404949-23-1,69812-29-9,0.044
404949-23-1,1647-23-0,0.022
404949-23-1,22259-53-6,0.139
404949-23-1,20776-45-8,0.257
404949-23-1,2731-06-8,0.091
404949-23-1,58045-41-3,0.186
404949-23-1,151858-64-9,0.081
404949-23-1,496-42-4,0.104
404949-23-1,939-54-8,0.129
404949-23-1,22921-76-2,0.058
404949-23-1,66885-68-5,0.183
404949-23-1,89043-32-3,0.028
404949-23-1,54550-36-6,0.03
404949-23-1,78358-86-8,0.041
404949-23-1,50618-82-1,0.048
404949-23-1,54149-16-5,0.021
404949-23-1,41693-47-4,0.05
404949-23-1,190142-48-4,0.061
404949-23-1,80841-13-0,0.038
404949-23-1,18425-66-6,0.033
404949-23-1,50624-64-1,0.139
404949-23-1,125174-25-6,0.056
404949-23-1,31677-75-5,0.271
404949-23-1,68731-27-1,0.01
404949-23-1,84443-44-7,0.061
404949-23-1,57846-03-4,0.04
404949-23-1,6453-88-9,0.107
404949-23-1,404951-55-9,0.411
404949-23-1,64154-87-6,0.04
404949-23-1,58304-93-1,0.05
404949-23-1,167998-60-9,0.03
404949-23-1,40619-61-2,0.096
404949-23-1,32353-12-1,0.135
404949-23-1,404951-52-6,0.52
404949-23-1,7143-95-5,0.074
404949-23-1,441741-65-7,0.325
404949-23-1,860365-34-0,0.08
404949-23-1,109249-04-9,0.511
404949-23-1,88496-95-1,0.02
404949-23-1,6282-52-6,0.078
404949-23-1,79837-80-2,0.04
404949-23-1,223554-11-8,0.019
404949-23-1,83440-02-2,0.092
404949-23-1,1080-83-7,0.11
404949-23-1,144035-23-4,0.132
404949-23-1,82524-20-7,0.05
404949-23-1,404951-56-0,0.228
404949-23-1,98139-86-7,0.031
404949-23-1,36262-27-8,0.056
404949-23-1,1192722-27-2,0.036
404949-23-1,404951-57-1,0.305
404949-23-1,194935-56-3,0.17
404949-22-0,404949-21-9,0.714
404949-22-0,404949-20-8,0.333
404949-22-0,404949-19-5,0.567
404949-22-0,404949-18-4,0.331
404949-22-0,404949-17-3,0.236
404949-22-0,404949-16-2,0.843
404949-22-0,404949-15-1,0.592
404949-22-0,404949-14-0,0.733
404949-22-0,404949-13-9,0.657
404949-22-0,404949-12-8,0.699
404949-22-0,404949-11-7,0.593
404949-22-0,404949-10-6,0.667
404949-22-0,404949-08-2,0.576
404949-22-0,404949-06-0,0.642
404949-22-0,404949-04-8,0.538
404949-22-0,404949-02-6,0.743
404949-22-0,404949-00-4,0.328
404949-22-0,404948-98-7,0.63
404949-22-0,404948-96-5,0.341
404949-22-0,404948-94-3,0.303
404949-22-0,404948-92-1,0.314
404949-22-0,404948-90-9,0.676
404949-22-0,404948-88-5,0.626
404949-22-0,404948-86-3,0.602
404949-22-0,404948-84-1,0.816
404949-22-0,404948-82-9,0.679
404949-22-0,404948-81-8,0.651
404949-22-0,404948-80-7,0.706
404949-22-0,404948-79-4,0.595
404949-22-0,404948-78-3,0.683
404949-22-0,404948-76-1,0.748
404949-22-0,404948-75-0,0.587
404949-22-0,404948-74-9,0.651
404949-22-0,404948-73-8,0.634
404949-22-0,404948-72-7,0.342
404949-22-0,404948-71-6,0.429
404949-22-0,404948-70-5,0.409
404949-22-0,404948-69-2,0.342
404949-22-0,404948-67-0,0.306
404949-22-0,404948-65-8,0.758
404949-22-0,404948-64-7,0.482
404949-22-0,404948-63-6,0.596
404949-22-0,404948-62-5,0.24
404949-22-0,404948-59-0,0.5
404949-22-0,404948-57-8,0.219
404949-22-0,404948-56-7,0.562
404949-22-0,404948-55-6,0.308
404949-22-0,404948-54-5,0.306
404949-22-0,404948-52-3,0.387
404949-22-0,404948-51-2,0.568
404949-22-0,404948-50-1,0.65
404949-22-0,404948-49-8,0.333
404949-22-0,404948-48-7,0.331
404949-22-0,404948-47-6,0.577
404949-22-0,404948-46-5,0.291
404949-22-0,404948-45-4,0.624
404949-22-0,404948-44-3,0.287
404949-22-0,404948-42-1,0.261
404949-22-0,404948-41-0,0.315
404949-22-0,404948-40-9,0.373
404949-22-0,404948-38-5,0.618
404949-22-0,179012-40-9,0.159
404949-22-0,173990-08-4,0.184
404949-22-0,23574-34-7,0.102
404949-22-0,404951-21-9,0.524
404949-22-0,404950-42-1,0.424
404949-22-0,404950-17-0,0.347
404949-22-0,404948-43-2,0.331
404949-22-0,404951-54-8,0.635
404949-22-0,404951-58-2,0.268
404949-22-0,404950-60-3,0.463
404949-22-0,404950-59-0,0.5
404949-22-0,404950-58-9,0.218
404949-22-0,404950-57-8,0.296
404949-22-0,404950-56-7,0.252
404949-22-0,404950-55-6,0.492
404949-22-0,404950-54-5,0.5
404949-22-0,404950-53-4,0.273
404949-22-0,404950-52-3,0.504
404949-22-0,404950-51-2,0.488
404949-22-0,404950-50-1,0.512
404949-22-0,404950-49-8,0.279
404949-22-0,404950-48-7,0.437
404949-22-0,404950-47-6,0.484
404949-22-0,404950-46-5,0.5
404949-22-0,404950-45-4,0.488
404949-22-0,404950-44-3,0.479
404949-22-0,404950-43-2,0.397
404949-22-0,404950-41-0,0.421
404949-22-0,404950-40-9,0.436
404949-22-0,404950-39-6,0.482
404949-22-0,404950-38-5,0.481
404949-22-0,404950-37-4,0.375
404949-22-0,404950-35-2,0.282
404949-22-0,404950-32-9,0.508
404949-22-0,404950-31-8,0.465
404949-22-0,404950-30-7,0.517
404949-22-0,404950-29-4,0.556
404949-22-0,404950-28-3,0.461
404949-22-0,404950-27-2,0.472
404949-22-0,404950-26-1,0.41
404949-22-0,404950-25-0,0.264
404949-22-0,404950-24-9,0.509
404949-22-0,404950-23-8,0.5
404949-22-0,404950-22-7,0.216
404949-22-0,404950-21-6,0.652
404949-22-0,404950-20-5,0.635
404949-22-0,404950-19-2,0.513
404949-22-0,404950-18-1,0.615
404949-22-0,404950-16-9,0.357
404949-22-0,404950-15-8,0.583
404949-22-0,404950-14-7,0.324
404949-22-0,404950-13-6,0.621
404949-22-0,404950-12-5,0.652
404949-22-0,404950-11-4,0.706
404949-22-0,404950-10-3,0.72
404949-22-0,404950-09-0,0.598
404949-22-0,404950-08-9,0.477
404949-22-0,404950-07-8,0.312
404949-22-0,404950-06-7,0.287
404949-22-0,404950-05-6,0.583
404949-22-0,404950-04-5,0.566
404949-22-0,404950-03-4,0.689
404949-22-0,404950-01-2,0.637
404949-22-0,404949-99-1,0.352
404949-22-0,404949-97-9,0.612
404949-22-0,404949-95-7,0.568
404949-22-0,404949-94-6,0.558
404949-22-0,404949-92-4,0.598
404949-22-0,404949-90-2,0.591
404949-22-0,404949-88-8,0.297
404949-22-0,404949-86-6,0.537
404949-22-0,404949-85-5,0.653
404949-22-0,404949-83-3,0.632
404949-22-0,404949-81-1,0.645
404949-22-0,404949-79-7,0.613
404949-22-0,404949-76-4,0.338
404949-22-0,404949-74-2,0.324
404949-22-0,404949-72-0,0.698
404949-22-0,404949-70-8,0.546
404949-22-0,404949-68-4,0.681
404949-22-0,404949-66-2,0.694
404949-22-0,404949-64-0,0.7
404949-22-0,404949-61-7,0.755
404949-22-0,404949-58-2,0.72
404949-22-0,404949-55-9,0.765
404949-22-0,404949-54-8,0.676
404949-22-0,404949-53-7,0.658
404949-22-0,404949-52-6,0.735
404949-22-0,404949-51-5,0.581
404949-22-0,404949-50-4,0.593
404949-22-0,404949-49-1,0.295
404949-22-0,404949-48-0,0.64
404949-22-0,404949-47-9,0.667
404949-22-0,404949-46-8,0.683
404949-22-0,404949-45-7,0.341
404949-22-0,404949-44-6,0.353
404949-22-0,404949-43-5,0.594
404949-22-0,404949-42-4,0.653
404949-22-0,404949-41-3,0.631
404949-22-0,404949-39-9,0.657
404949-22-0,404949-38-8,0.602
404949-22-0,404949-37-7,0.648
404949-22-0,404949-35-5,0.578
404949-22-0,404949-34-4,0.591
404949-22-0,404949-33-3,0.61
404949-22-0,404949-32-2,0.444
404949-22-0,404949-30-0,0.7
404949-22-0,404949-29-7,0.721
404949-22-0,404949-28-6,0.341
404949-22-0,67-56-1,0.022
404949-22-0,50-67-9,0.159
404949-22-0,100-39-0,0.079
404949-22-0,76-05-1,0.041
404949-22-0,108-86-1,0.061
404949-22-0,105-36-2,0.089
404949-22-0,74-96-4,0.032
404949-22-0,74-83-9,0.011
404949-22-0,61-54-1,0.286
404949-22-0,106-94-5,0.031
404949-22-0,111-25-1,0.038
404949-22-0,75-26-3,0.01
404949-22-0,103-63-9,0.087
404949-22-0,7051-34-5,0.02
404949-22-0,6482-24-2,0.083
404949-22-0,605-65-2,0.084
404949-22-0,108-85-0,0.01
404949-22-0,608-07-1,0.175
404949-22-0,507-19-7,0.021
404949-22-0,506-96-7,0.042
404949-22-0,404950-80-7,0.325
404949-22-0,2550-36-9,0.019
404949-22-0,13360-57-1,0.04
404949-22-0,693-58-3,0.038
404949-22-0,86864-60-0,0.046
404949-22-0,7252-83-7,0.061
404949-22-0,17739-45-6,0.043
404949-22-0,4399-47-7,0.0
404949-22-0,2623-87-2,0.059
404949-22-0,589-10-6,0.083
404949-22-0,592-55-2,0.049
404949-22-0,927-68-4,0.089
404949-22-0,89031-84-5,0.054
404949-22-0,107-09-5,0.02
404949-22-0,23095-31-0,0.08
404949-22-0,1462-37-9,0.091
404949-22-0,54149-17-6,0.077
404949-22-0,137049-00-4,0.064
404949-22-0,33821-94-2,0.05
404949-22-0,4360-63-8,0.049
404949-22-0,14273-90-6,0.093
404949-22-0,299-26-3,0.238
404949-22-0,3389-21-7,0.296
404949-22-0,25637-16-5,0.019
404949-22-0,110661-91-1,0.073
404949-22-0,89583-07-3,0.036
404949-22-0,3610-36-4,0.167
404949-22-0,576-16-9,0.149
404949-22-0,69812-29-9,0.067
404949-22-0,1647-23-0,0.04
404949-22-0,22259-53-6,0.24
404949-22-0,20776-45-8,0.168
404949-22-0,2731-06-8,0.132
404949-22-0,58045-41-3,0.192
404949-22-0,151858-64-9,0.057
404949-22-0,496-42-4,0.105
404949-22-0,939-54-8,0.128
404949-22-0,22921-76-2,0.082
404949-22-0,66885-68-5,0.144
404949-22-0,89043-32-3,0.053
404949-22-0,54550-36-6,0.046
404949-22-0,78358-86-8,0.047
404949-22-0,50618-82-1,0.054
404949-22-0,54149-16-5,0.049
404949-22-0,41693-47-4,0.055
404949-22-0,190142-48-4,0.046
404949-22-0,80841-13-0,0.044
404949-22-0,18425-66-6,0.041
404949-22-0,50624-64-1,0.253
404949-22-0,125174-25-6,0.061
404949-22-0,31677-75-5,0.133
404949-22-0,68731-27-1,0.039
404949-22-0,84443-44-7,0.096
404949-22-0,57846-03-4,0.056
404949-22-0,6453-88-9,0.098
404949-22-0,404951-55-9,0.429
404949-22-0,64154-87-6,0.036
404949-22-0,58304-93-1,0.085
404949-22-0,167998-60-9,0.037
404949-22-0,40619-61-2,0.098
404949-22-0,32353-12-1,0.144
404949-22-0,404951-52-6,0.491
404949-22-0,7143-95-5,0.106
404949-22-0,441741-65-7,0.27
404949-22-0,860365-34-0,0.073
404949-22-0,109249-04-9,0.142
404949-22-0,88496-95-1,0.058
404949-22-0,6282-52-6,0.101
404949-22-0,79837-80-2,0.056
404949-22-0,223554-11-8,0.036
404949-22-0,83440-02-2,0.113
404949-22-0,1080-83-7,0.15
404949-22-0,144035-23-4,0.15
404949-22-0,82524-20-7,0.095
404949-22-0,404951-56-0,0.558
404949-22-0,98139-86-7,0.028
404949-22-0,36262-27-8,0.07
404949-22-0,1192722-27-2,0.06
404949-22-0,404951-57-1,0.645
404949-22-0,194935-56-3,0.125
404949-21-9,404949-20-8,0.345
404949-21-9,404949-19-5,0.606
404949-21-9,404949-18-4,0.331
404949-21-9,404949-17-3,0.234
404949-21-9,404949-16-2,0.643
404949-21-9,404949-15-1,0.612
404949-21-9,404949-14-0,0.679
404949-21-9,404949-13-9,0.786
404949-21-9,404949-12-8,0.73
404949-21-9,404949-11-7,0.6
404949-21-9,404949-10-6,0.677
404949-21-9,404949-08-2,0.583
404949-21-9,404949-06-0,0.667
404949-21-9,404949-04-8,0.555
404949-21-9,404949-02-6,0.582
404949-21-9,404949-00-4,0.339
404949-21-9,404948-98-7,0.654
404949-21-9,404948-96-5,0.341
404949-21-9,404948-94-3,0.303
404949-21-9,404948-92-1,0.313
404949-21-9,404948-90-9,0.704
404949-21-9,404948-88-5,0.634
404949-21-9,404948-86-3,0.623
404949-21-9,404948-84-1,0.689
404949-21-9,404948-82-9,0.851
404949-21-9,404948-81-8,0.676
404949-21-9,404948-80-7,0.735
404949-21-9,404948-79-4,0.617
404949-21-9,404948-78-3,0.711
404949-21-9,404948-76-1,0.676
404949-21-9,404948-75-0,0.607
404949-21-9,404948-74-9,0.676
404949-21-9,404948-73-8,0.657
404949-21-9,404948-72-7,0.342
404949-21-9,404948-71-6,0.443
404949-21-9,404948-70-5,0.436
404949-21-9,404948-69-2,0.342
404949-21-9,404948-67-0,0.305
404949-21-9,404948-65-8,0.811
404949-21-9,404948-64-7,0.5
404949-21-9,404948-63-6,0.618
404949-21-9,404948-62-5,0.238
404949-21-9,404948-59-0,0.518
404949-21-9,404948-57-8,0.226
404949-21-9,404948-56-7,0.583
404949-21-9,404948-55-6,0.328
404949-21-9,404948-54-5,0.318
404949-21-9,404948-52-3,0.424
404949-21-9,404948-51-2,0.604
404949-21-9,404948-50-1,0.66
404949-21-9,404948-49-8,0.333
404949-21-9,404948-48-7,0.352
404949-21-9,404948-47-6,0.613
404949-21-9,404948-46-5,0.3
404949-21-9,404948-45-4,0.649
404949-21-9,404948-44-3,0.295
404949-21-9,404948-42-1,0.27
404949-21-9,404948-41-0,0.327
404949-21-9,404948-40-9,0.4
404949-21-9,404948-38-5,0.643
404949-21-9,179012-40-9,0.164
404949-21-9,173990-08-4,0.19
404949-21-9,23574-34-7,0.105
404949-21-9,404951-21-9,0.545
404949-21-9,404950-42-1,0.438
404949-21-9,404950-17-0,0.336
404949-21-9,404948-43-2,0.352
404949-21-9,404951-54-8,0.644
404949-21-9,404951-58-2,0.266
404949-21-9,404950-60-3,0.453
404949-21-9,404950-59-0,0.531
404949-21-9,404950-58-9,0.216
404949-21-9,404950-57-8,0.295
404949-21-9,404950-56-7,0.262
404949-21-9,404950-55-6,0.522
404949-21-9,404950-54-5,0.48
404949-21-9,404950-53-4,0.282
404949-21-9,404950-52-3,0.496
404949-21-9,404950-51-2,0.468
404949-21-9,404950-50-1,0.583
404949-21-9,404950-49-8,0.288
404949-21-9,404950-48-7,0.439
404949-21-9,404950-47-6,0.5
404949-21-9,404950-46-5,0.531
404949-21-9,404950-45-4,0.517
404949-21-9,404950-44-3,0.509
404949-21-9,404950-43-2,0.398
404949-21-9,404950-41-0,0.434
404949-21-9,404950-40-9,0.453
404949-21-9,404950-39-6,0.472
404949-21-9,404950-38-5,0.486
404949-21-9,404950-37-4,0.4
404949-21-9,404950-35-2,0.291
404949-21-9,404950-32-9,0.513
404949-21-9,404950-31-8,0.468
404949-21-9,404950-30-7,0.521
404949-21-9,404950-29-4,0.577
404949-21-9,404950-28-3,0.464
404949-21-9,404950-27-2,0.476
404949-21-9,404950-26-1,0.412
404949-21-9,404950-25-0,0.272
404949-21-9,404950-24-9,0.556
404949-21-9,404950-23-8,0.504
404949-21-9,404950-22-7,0.222
404949-21-9,404950-21-6,0.676
404949-21-9,404950-20-5,0.658
404949-21-9,404950-19-2,0.531
404949-21-9,404950-18-1,0.607
404949-21-9,404950-16-9,0.358
404949-21-9,404950-15-8,0.575
404949-21-9,404950-14-7,0.323
404949-21-9,404950-13-6,0.643
404949-21-9,404950-12-5,0.692
404949-21-9,404950-11-4,0.735
404949-21-9,404950-10-3,0.75
404949-21-9,404950-09-0,0.591
404949-21-9,404950-08-9,0.504
404949-21-9,404950-07-8,0.312
404949-21-9,404950-06-7,0.277
404949-21-9,404950-05-6,0.576
404949-21-9,404950-04-5,0.573
404949-21-9,404950-03-4,0.699
404949-21-9,404950-01-2,0.661
404949-21-9,404949-99-1,0.353
404949-21-9,404949-97-9,0.605
404949-21-9,404949-95-7,0.56
404949-21-9,404949-94-6,0.551
404949-21-9,404949-92-4,0.591
404949-21-9,404949-90-2,0.584
404949-21-9,404949-88-8,0.296
404949-21-9,404949-86-6,0.558
404949-21-9,404949-85-5,0.663
404949-21-9,404949-83-3,0.641
404949-21-9,404949-81-1,0.654
404949-21-9,404949-79-7,0.653
404949-21-9,404949-76-4,0.328
404949-21-9,404949-74-2,0.314
404949-21-9,404949-72-0,0.676
404949-21-9,404949-70-8,0.563
404949-21-9,404949-68-4,0.617
404949-21-9,404949-66-2,0.628
404949-21-9,404949-64-0,0.634
404949-21-9,404949-61-7,0.683
404949-21-9,404949-58-2,0.806
404949-21-9,404949-55-9,0.742
404949-21-9,404949-54-8,0.703
404949-21-9,404949-53-7,0.682
404949-21-9,404949-52-6,0.766
404949-21-9,404949-51-5,0.574
404949-21-9,404949-50-4,0.6
404949-21-9,404949-49-1,0.295
404949-21-9,404949-48-0,0.679
404949-21-9,404949-47-9,0.692
404949-21-9,404949-46-8,0.71
404949-21-9,404949-45-7,0.341
404949-21-9,404949-44-6,0.354
404949-21-9,404949-43-5,0.618
404949-21-9,404949-42-4,0.68
404949-21-9,404949-41-3,0.657
404949-21-9,404949-39-9,0.667
404949-21-9,404949-38-8,0.624
404949-21-9,404949-37-7,0.673
404949-21-9,404949-35-5,0.602
404949-21-9,404949-34-4,0.613
404949-21-9,404949-33-3,0.617
404949-21-9,404949-32-2,0.448
404949-21-9,404949-30-0,0.634
404949-21-9,404949-29-7,0.699
404949-21-9,404949-28-6,0.341
404949-21-9,67-56-1,0.022
404949-21-9,50-67-9,0.165
404949-21-9,100-39-0,0.082
404949-21-9,76-05-1,0.032
404949-21-9,108-86-1,0.063
404949-21-9,105-36-2,0.093
404949-21-9,74-96-4,0.033
404949-21-9,74-83-9,0.011
404949-21-9,61-54-1,0.298
404949-21-9,106-94-5,0.032
404949-21-9,111-25-1,0.03
404949-21-9,75-26-3,0.011
404949-21-9,103-63-9,0.09
404949-21-9,7051-34-5,0.021
404949-21-9,6482-24-2,0.099
404949-21-9,605-65-2,0.087
404949-21-9,108-85-0,0.01
404949-21-9,608-07-1,0.182
404949-21-9,507-19-7,0.022
404949-21-9,506-96-7,0.043
404949-21-9,404950-80-7,0.325
404949-21-9,2550-36-9,0.019
404949-21-9,13360-57-1,0.031
404949-21-9,693-58-3,0.029
404949-21-9,86864-60-0,0.048
404949-21-9,7252-83-7,0.063
404949-21-9,17739-45-6,0.044
404949-21-9,4399-47-7,0.0
404949-21-9,2623-87-2,0.051
404949-21-9,589-10-6,0.087
404949-21-9,592-55-2,0.051
404949-21-9,927-68-4,0.093
404949-21-9,89031-84-5,0.046
404949-21-9,107-09-5,0.021
404949-21-9,23095-31-0,0.083
404949-21-9,1462-37-9,0.094
404949-21-9,54149-17-6,0.08
404949-21-9,137049-00-4,0.056
404949-21-9,33821-94-2,0.043
404949-21-9,4360-63-8,0.04
404949-21-9,14273-90-6,0.087
404949-21-9,299-26-3,0.248
404949-21-9,3389-21-7,0.309
404949-21-9,25637-16-5,0.02
404949-21-9,110661-91-1,0.066
404949-21-9,89583-07-3,0.028
404949-21-9,3610-36-4,0.173
404949-21-9,576-16-9,0.155
404949-21-9,69812-29-9,0.06
404949-21-9,1647-23-0,0.042
404949-21-9,22259-53-6,0.25
404949-21-9,20776-45-8,0.174
404949-21-9,2731-06-8,0.136
404949-21-9,58045-41-3,0.2
404949-21-9,151858-64-9,0.059
404949-21-9,496-42-4,0.109
404949-21-9,939-54-8,0.133
404949-21-9,22921-76-2,0.085
404949-21-9,66885-68-5,0.15
404949-21-9,89043-32-3,0.045
404949-21-9,54550-36-6,0.048
404949-21-9,78358-86-8,0.049
404949-21-9,50618-82-1,0.046
404949-21-9,54149-16-5,0.051
404949-21-9,41693-47-4,0.047
404949-21-9,190142-48-4,0.048
404949-21-9,80841-13-0,0.046
404949-21-9,18425-66-6,0.032
404949-21-9,50624-64-1,0.263
404949-21-9,125174-25-6,0.063
404949-21-9,31677-75-5,0.137
404949-21-9,68731-27-1,0.03
404949-21-9,84443-44-7,0.1
404949-21-9,57846-03-4,0.058
404949-21-9,6453-88-9,0.082
404949-21-9,404951-55-9,0.431
404949-21-9,64154-87-6,0.038
404949-21-9,58304-93-1,0.088
404949-21-9,167998-60-9,0.038
404949-21-9,40619-61-2,0.102
404949-21-9,32353-12-1,0.128
404949-21-9,404951-52-6,0.495
404949-21-9,7143-95-5,0.11
404949-21-9,441741-65-7,0.268
404949-21-9,860365-34-0,0.076
404949-21-9,109249-04-9,0.146
404949-21-9,88496-95-1,0.04
404949-21-9,6282-52-6,0.094
404949-21-9,79837-80-2,0.048
404949-21-9,223554-11-8,0.037
404949-21-9,83440-02-2,0.097
404949-21-9,1080-83-7,0.156
404949-21-9,144035-23-4,0.154
404949-21-9,82524-20-7,0.121
404949-21-9,404951-56-0,0.593
404949-21-9,98139-86-7,0.04
404949-21-9,36262-27-8,0.082
404949-21-9,1192722-27-2,0.044
404949-21-9,404951-57-1,0.686
404949-21-9,194935-56-3,0.109
404949-20-8,404949-19-5,0.402
404949-20-8,404949-18-4,0.276
404949-20-8,404949-17-3,0.28
404949-20-8,404949-16-2,0.323
404949-20-8,404949-15-1,0.357
404949-20-8,404949-14-0,0.373
404949-20-8,404949-13-9,0.347
404949-20-8,404949-12-8,0.423
404949-20-8,404949-11-7,0.407
404949-20-8,404949-10-6,0.394
404949-20-8,404949-08-2,0.372
404949-20-8,404949-06-0,0.363
404949-20-8,404949-04-8,0.336
404949-20-8,404949-02-6,0.331
404949-20-8,404949-00-4,0.248
404949-20-8,404948-98-7,0.357
404949-20-8,404948-96-5,0.298
404949-20-8,404948-94-3,0.252
404949-20-8,404948-92-1,0.28
404949-20-8,404948-90-9,0.373
404949-20-8,404948-88-5,0.369
404949-20-8,404948-86-3,0.363
404949-20-8,404948-84-1,0.35
404949-20-8,404948-82-9,0.35
404949-20-8,404948-81-8,0.36
404949-20-8,404948-80-7,0.375
404949-20-8,404948-79-4,0.414
404949-20-8,404948-78-3,0.376
404949-20-8,404948-76-1,0.345
404949-20-8,404948-75-0,0.354
404949-20-8,404948-74-9,0.379
404949-20-8,404948-73-8,0.381
404949-20-8,404948-72-7,0.318
404949-20-8,404948-71-6,0.389
404949-20-8,404948-70-5,0.406
404949-20-8,404948-69-2,0.259
404949-20-8,404948-67-0,0.303
404949-20-8,404948-65-8,0.387
404949-20-8,404948-64-7,0.304
404949-20-8,404948-63-6,0.397
404949-20-8,404948-62-5,0.308
404949-20-8,404948-59-0,0.291
404949-20-8,404948-57-8,0.361
404949-20-8,404948-56-7,0.396
404949-20-8,404948-55-6,0.304
404949-20-8,404948-54-5,0.316
404949-20-8,404948-52-3,0.277
404949-20-8,404948-51-2,0.375
404949-20-8,404948-50-1,0.376
404949-20-8,404948-49-8,0.276
404949-20-8,404948-48-7,0.33
404949-20-8,404948-47-6,0.36
404949-20-8,404948-46-5,0.234
404949-20-8,404948-45-4,0.412
404949-20-8,404948-44-3,0.23
404949-20-8,404948-42-1,0.444
404949-20-8,404948-41-0,0.312
404949-20-8,404948-40-9,0.297
404949-20-8,404948-38-5,0.394
404949-20-8,179012-40-9,0.111
404949-20-8,173990-08-4,0.143
404949-20-8,23574-34-7,0.078
404949-20-8,404951-21-9,0.429
404949-20-8,404950-42-1,0.374
404949-20-8,404950-17-0,0.241
404949-20-8,404948-43-2,0.287
404949-20-8,404951-54-8,0.376
404949-20-8,404951-58-2,0.248
404949-20-8,404950-60-3,0.38
404949-20-8,404950-59-0,0.389
404949-20-8,404950-58-9,0.264
404949-20-8,404950-57-8,0.281
404949-20-8,404950-56-7,0.469
404949-20-8,404950-55-6,0.381
404949-20-8,404950-54-5,0.372
404949-20-8,404950-53-4,0.327
404949-20-8,404950-52-3,0.339
404949-20-8,404950-51-2,0.383
404949-20-8,404950-50-1,0.383
404949-20-8,404950-49-8,0.417
404949-20-8,404950-48-7,0.364
404949-20-8,404950-47-6,0.358
404949-20-8,404950-46-5,0.389
404949-20-8,404950-45-4,0.391
404949-20-8,404950-44-3,0.407
404949-20-8,404950-43-2,0.319
404949-20-8,404950-41-0,0.407
404949-20-8,404950-40-9,0.38
404949-20-8,404950-39-6,0.402
404949-20-8,404950-38-5,0.414
404949-20-8,404950-37-4,0.394
404949-20-8,404950-35-2,0.287
404949-20-8,404950-32-9,0.362
404949-20-8,404950-31-8,0.32
404949-20-8,404950-30-7,0.339
404949-20-8,404950-29-4,0.383
404949-20-8,404950-28-3,0.336
404949-20-8,404950-27-2,0.325
404949-20-8,404950-26-1,0.33
404949-20-8,404950-25-0,0.312
404949-20-8,404950-24-9,0.407
404949-20-8,404950-23-8,0.328
404949-20-8,404950-22-7,0.252
404949-20-8,404950-21-6,0.341
404949-20-8,404950-20-5,0.333
404949-20-8,404950-19-2,0.353
404949-20-8,404950-18-1,0.393
404949-20-8,404950-16-9,0.291
404949-20-8,404950-15-8,0.385
404949-20-8,404950-14-7,0.28
404949-20-8,404950-13-6,0.388
404949-20-8,404950-12-5,0.341
404949-20-8,404950-11-4,0.363
404949-20-8,404950-10-3,0.369
404949-20-8,404950-09-0,0.347
404949-20-8,404950-08-9,0.32
404949-20-8,404950-07-8,0.26
404949-20-8,404950-06-7,0.254
404949-20-8,404950-05-6,0.318
404949-20-8,404950-04-5,0.39
404949-20-8,404950-03-4,0.347
404949-20-8,404950-01-2,0.341
404949-20-8,404949-99-1,0.295
404949-20-8,404949-97-9,0.357
404949-20-8,404949-95-7,0.341
404949-20-8,404949-94-6,0.358
404949-20-8,404949-92-4,0.359
404949-20-8,404949-90-2,0.347
404949-20-8,404949-88-8,0.254
404949-20-8,404949-86-6,0.431
404949-20-8,404949-85-5,0.387
404949-20-8,404949-83-3,0.366
404949-20-8,404949-81-1,0.357
404949-20-8,404949-79-7,0.385
404949-20-8,404949-76-4,0.285
404949-20-8,404949-74-2,0.291
404949-20-8,404949-72-0,0.345
404949-20-8,404949-70-8,0.361
404949-20-8,404949-68-4,0.371
404949-20-8,404949-66-2,0.333
404949-20-8,404949-64-0,0.336
404949-20-8,404949-61-7,0.347
404949-20-8,404949-58-2,0.369
404949-20-8,404949-55-9,0.366
404949-20-8,404949-54-8,0.393
404949-20-8,404949-53-7,0.333
404949-20-8,404949-52-6,0.376
404949-20-8,404949-51-5,0.341
404949-20-8,404949-50-4,0.379
404949-20-8,404949-49-1,0.301
404949-20-8,404949-48-0,0.373
404949-20-8,404949-47-9,0.356
404949-20-8,404949-46-8,0.372
404949-20-8,404949-45-7,0.286
404949-20-8,404949-44-6,0.311
404949-20-8,404949-43-5,0.419
404949-20-8,404949-42-4,0.387
404949-20-8,404949-41-3,0.383
404949-20-8,404949-39-9,0.38
404949-20-8,404949-38-8,0.342
404949-20-8,404949-37-7,0.35
