CAS Registry Number,Canonical SMILES,key
1257050-45-5,O=C(NS(=O)(=O)C1=CC=C(NCC2CCC(O)(C)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257045-86-5,O=C(OCC=1C=CC=CC1)NC2CCC(N)C2,0
1257044-79-3,O=C(NS(=O)(=O)C1=CC=C(OCC2(F)CCOCC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257044-75-9,O=C(NS(=O)(=O)C1=CC=C(NCC2CCC(OC)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1256546-89-0,O=C1CCC(C)(COC)CC1,0
1256546-88-9,O(C)CC1(C)CCC2(OCCO2)CC1,0
1256546-79-8,OCC1CN2C=CN=C2CC1,0
1256546-77-6,O=N(=O)C1=CC(=CC=C1OCC2CCC3(COC3)CC2)S(=O)(=O)N,0
1256546-76-5,OCC1CCC2(COC2)CC1,0
1256546-62-9,O=N(=O)C1=CC(=CC=C1OCC2CCC(O)(C)CC2)S(=O)(=O)N,0
1256546-46-9,O=C(OC(C)(C)C)NCC1CCC(O)(C)CC1,0
1228949-71-0,N#CC1CCC(CNC2=CC=C(C=C2N(=O)=O)S(=O)(=O)N)CC1,0
1228949-58-3,O=C(N1CCC(F)(COC2=NC=C(C=C2Cl)S(=O)(=O)N)CC1)CN(C)C,0
1228949-30-1,O=N(=O)C1=CC(=CC=C1NCC2CCC(O)CC2)S(=O)(=O)N,0
1228947-56-5,O=N(=O)C1=CC(=CC=C1OCC2(F)CCN(CC2)C3CC3)S(=O)(=O)N,0
1228875-92-0,O=N(=O)C1=CC(=CC=C1NCC2OCCNC2)S(=O)(=O)N,0
1228875-44-2,O=S(=O)(N)C1=CN=C(OCC2CCC(O[Si](C)(C)C(C)(C)C)CC2)C(Cl)=C1,0
1228874-24-5,N#CC1=CC(=CC=C1NCC2CCOCC2)S(=O)(=O)N,0
1228874-19-8,O=N(=O)C1=CC(=CC=C1NC2CCC(N3CCOCC3)CC2)S(=O)(=O)N,0
1228874-17-6,O=C(OC(C)(C)C)NC1CCC(N2CCOCC2)CC1,0
1228836-14-3,O=C(NS(=O)(=O)C1=CC=C(NCC2CCOCC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=CC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1228836-03-0,O=C(NS(=O)(=O)C1=CC=C(NN2CCN(C)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=CC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1228836-00-7,O=C(NS(=O)(=O)C1=CC=C(NC2CCN(CC2)C3CCOCC3)C(=C1)N(=O)=O)C4=CC=C(C=C4OC=5C=CC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
869895-17-0,O=C(OCC=1C=CC=CC1)NCC2CCC(=O)CC2,0
806601-91-2,O=C1NC=C(C=C1N(=O)=O)S(=O)(=O)O,0
791758-82-2,O1CCC(N2CCC(N)C2)CC1,0
651056-58-5,O=C(OC(C)(C)C)NC1CN(CC1)S(=O)(=O)C,0
554404-90-9,O=S(=O)(NC=1C=CC=CC1)C2=CC=C(F)C(Cl)=C2,0
139183-98-5,O=C(OC)C1CN2C=CN=C2CC1,0
58336-10-0,OCC1CCC(O)(C)CC1,0
20498-90-2,O=C(OCC)C1CCC2(OC=3C=CC=CC3O2)CC1,0
1257050-71-7,O=C1CCC(CF)(CF)CC1,0
1257050-70-6,FCC1(CF)CCC2(OCCO2)CC1,0
1257050-46-6,O=C(NS(=O)(=O)C1=CC=C(NCC2CCC(O)(C)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257049-26-5,O=C(NS(=O)(=O)C1=CN=C(OCC2(F)CCN(CC2)C3COC3)C(Cl)=C1)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257048-48-8,O=N(=O)C1=CC(=CC=C1NC2COCC2)S(=O)(=O)N,0
1257048-01-3,O=C(N1CCOC(CNC2=CC=C(C=C2N(=O)=O)S(=O)(=O)N)C1)CN(C)C,0
1257047-63-4,O=N(=O)C1=CC(=CC=C1OCC2CCC(O[Si](C)(C)C(C)(C)C)CC2)S(=O)(=O)N,0
1257047-55-4,O=N(=O)C1=CC(=CC=C1OCC2(F)CCN(CC2)C3CCOCC3)S(=O)(=O)N,0
1257045-35-4,O=C(NS(=O)(=O)C1=CC=C(NCC2CCOCC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CCC(C)(C)C7)CC6,0
1257044-49-7,O=C(NS(=O)(=O)C1=CC=C(NC2CCC(N3CCOCC3)CC2)C(=C1)N(=O)=O)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1256667-63-6,O=C(NC1=CC=C(C=C1N(=O)=O)S(=O)(=O)N)N2CCOCC2,0
1256667-60-3,O1CC(N2CCC(N)C2)C1,0
1256667-53-4,O=N(=O)C1=CC(=CC=C1NCC2CCC(COC)CC2)S(=O)(=O)N,0
1256667-39-6,O=N(=O)C1=CC(=CC=C1NCC2CCC3(COC3)CC2)S(=O)(=O)N,0
1256667-33-0,O=N(=O)C1=CC(=CC=C1NCC2CCC(O)(CC)CC2)S(=O)(=O)N,0
1256547-49-5,O=N(=O)C1=CC(=CN=C1NCC2CCC(O)(C)CC2)S(=O)(=O)N,0
1256547-11-1,O=N(=O)C1=CC(=CN=C1NCC2CCOCC2)S(=O)(=O)N,0
1256546-58-3,OC1(C)CCC(COCC=2C=CC=CC2)CC1,0
1256546-55-0,O=N(=O)C1=CC(=CC=C1NCC2OCCN(C2)C3CC3)S(=O)(=O)N,0
1256546-32-3,FC1(F)CC(=C(C=2C=CC(Cl)=CC2)CC1)CO,0
1256546-31-2,O=C(OCC)C1=C(C=2C=CC(Cl)=CC2)CCC(F)(F)C1,0
1256546-30-1,O=C(OCC)C1=C(OS(=O)(=O)C(F)(F)F)CCC(F)(F)C1,0
1256546-02-7,O=S(=O)(N)C1=CN=C(OCC2(F)CCC(O)(C)CC2)C(Cl)=C1,0
1256546-00-5,O=S(=O)(N)C1=CN=C(OCC2(F)CCC(O)(C)CC2)C(Cl)=C1,0
1256545-99-9,O=C1CCC(F)(COC2=NC=C(C=C2Cl)S(=O)(=O)N)CC1,0
1256545-84-2,O=C(OC)N1CCOC(CNC2=CC=C(C=C2N(=O)=O)S(=O)(=O)N)C1,0
1256545-69-3,O=S(=O)(N)C1=CC=C(OCC2CCOCC2)C(Cl)=C1,0
1256545-60-4,O=S(=O)(N)C1=CN=C(OCC2CCC(O)(C)CC2)C(Cl)=C1,0
1256545-48-8,FC1(F)CCC(O)(CO)CC1,0
1232493-02-5,OCC1CCC(OCC)(OCC)CC1,0
1228949-76-5,O=S(=O)(N)C1=CN=C(OCC2(F)CCN(CC2)CC(F)F)C(Cl)=C1,0
1228949-45-8,O=CC1=C(C=2C=CC(Cl)=CC2)CCC3(C1)CCN(C(=O)OCC=4C=CC=CC4)CC3,0
1228949-43-6,O=CC1=C(Cl)CCC2(C1)CCN(C(=O)OCC=3C=CC=CC3)CC2,0
1228949-38-9,O=C(OCC=1C=CC=CC1)N2CCC(=CN3CCCCC3)CC2,0
1228948-99-9,O=N(=O)C1=CC(=CC=C1NCC2OCCN(C2)C(CF)CF)S(=O)(=O)N,0
1228948-97-7,FCC(N1CCOC(CN)C1)CF,0
1228948-95-5,O=C(OC(C)(C)C)NCC1OCCN(C1)C(CF)CF,0
1228948-39-7,NC1CN(CC1)C2CC2,0
1228948-37-5,O=C(OC(C)(C)C)NC1CN(CC1)C2CC2,0
1228947-74-7,O=S(=O)(N)C1=CC=C(OCC2(F)CCOCC2)C(=C1)S(=O)(=O)C(F)(F)F,0
1228947-27-0,O=C(OC(C)(C)C)NC1CCC(N2CCN(CC2)C3CCOCC3)CC1,0
1228947-20-3,O=C(OC(C)(C)C)NC1CCC(NC2CCOCC2)CC1,0
1228947-16-7,O=C(OC(C)(C)C)NC1CCC(N(C2CC2)C3CC3)CC1,0
1228947-15-6,O=S(=O)(N)C1=CN=C(OC2CCC(N3CCOCC3)CC2)C(Br)=C1,0
1228947-12-3,O=C(OC(C)(C)C)NC1CN(CCC1)C2CCOCC2,0
1228947-11-2,O=N(=O)C1=CC(=CC=C1OCC2N(CC)CCOC2)S(=O)(=O)N,0
1228947-10-1,OCC1N(CC)CCOC1,0
1228947-02-1,O=S(=O)(N)C1=CC=C(NC2CCC(N3CCOCC3)CC2)C(=C1)S(=O)(=O)C(F)(F)F,0
1228946-96-0,O=S(=O)(N)C1=CN=C(NC2CCN(CC2)C3CCOCC3)C(Br)=C1,0
1228946-95-9,O=N(=O)C1=CC(=CC=C1OC2CCC(N3CCOCC3)CC2)S(=O)(=O)N,0
1228946-94-8,O=N(=O)C1=CC(=CC=C1OC2CCC(N)CC2)S(=O)(=O)N,0
1228946-86-8,O=S(=O)(N)C1=CN=C(NC2CCC(N3CCOCC3)CC2)C(Br)=C1,0
1228946-85-7,N#CC1=CC(=CN=C1OCC2OCCOC2)S(=O)(=O)N,0
1228946-84-6,O=S(=O)(N)C1=CN=C(OCC2OCCOC2)C(Br)=C1,0
1228876-48-9,N#CC1=CC(=CN=C1OCCC2CCOCC2)S(=O)(=O)N,0
1228876-47-8,O=S(=O)(N)C1=CN=C(OCCC2CCOCC2)C(Br)=C1,0
1228876-32-1,O=S(=O)(N)C1=CN=C(OCCC2OCCC2)C(Cl)=C1,0
1228876-11-6,O=S(=O)(N)C1=CN=C(NC2CCN(CC2)C3CC3)C(Cl)=C1,0
1228875-93-1,O=C(N1CCOC(CNC2=CC=C(C=C2N(=O)=O)S(=O)(=O)N)C1)CN(C)C,0
1228875-89-5,O=C(N1CCOC(CNC2=CC=C(C=C2N(=O)=O)S(=O)(=O)N)C1)CN(C)C,0
1228875-88-4,O=N(=O)C1=CC(=CC=C1NCC2OCCNC2)S(=O)(=O)N,0
1228875-87-3,O=C(OC(C)(C)C)N1CCOC(CNC2=CC=C(C=C2N(=O)=O)S(=O)(=O)N)C1,0
1228875-70-4,N#CCN1CCOC(CNC2=CC=C(C=C2N(=O)=O)S(=O)(=O)N)C1,0
1228875-68-0,O=C(N1CCC(NC2=CC=C(C=C2N(=O)=O)S(=O)(=O)N)C1)CN(C)C,0
1228875-66-8,O=N(=O)C1=CC(=CC=C1NC2CN(CCOCCOC)CC2)S(=O)(=O)N,0
1228875-64-6,N#CCN1CCC(NC2=CC=C(C=C2N(=O)=O)S(=O)(=O)N)C1,0
1228875-63-5,O=N(=O)C1=CC(=CC=C1NC2CNCC2)S(=O)(=O)N,0
1228875-56-6,O=C(N1CCOC(COC2=NC=C(C=C2Cl)S(=O)(=O)N)C1)CN(C)C,0
1228875-55-5,O=S(=O)(N)C1=CN=C(OCC2OCCNC2)C(Cl)=C1,0
1228875-54-4,O=C(OC(C)(C)C)N1CCOC(COC2=NC=C(C=C2Cl)S(=O)(=O)N)C1,0
1228875-52-2,O=C(N1CCOC(COC2=NC=C(C=C2Cl)S(=O)(=O)N)C1)CN(C)C,0
1228875-51-1,O=S(=O)(N)C1=CN=C(OCC2OCCNC2)C(Cl)=C1,0
1228875-50-0,O=C(OC(C)(C)C)N1CCOC(COC2=NC=C(C=C2Cl)S(=O)(=O)N)C1,0
1228875-48-6,O=S(=O)(N)C1=CN=C(OC2CN(CC2)CC(F)F)C(Cl)=C1,0
1228875-46-4,O=C(OC(C)(C)C)N1CCC(OC2=NC=C(C=C2Cl)S(=O)(=O)N)C1,0
1228875-40-8,N#CCN1CCC(F)(COC2=NC=C(C=C2Cl)S(=O)(=O)N)CC1,0
1228875-26-0,O=N(=O)C1=CC(=CC=C1NCC2OCCN(CC(F)F)C2)S(=O)(=O)N,0
1228875-22-6,O=S(=O)(N)C1=CN=C(OCC2CCC(OC)CC2)C(Cl)=C1,0
1228874-40-5,O=N(=O)C1=CC(=CC=C1SCCOCCOC)S(=O)(=O)N,0
1228874-38-1,O=S(=O)(N)C1=CC(F)=C(C=C1Cl)NCC2CCOCC2,0
1228874-09-6,O=C(N)C1=CC(=CC=C1OCC2CCOCC2)S(=O)(=O)N,0
1228874-08-5,N#CC1=CC(=CC=C1OCC2CCOCC2)S(=O)(=O)N,0
1228873-98-0,O=N(=O)C1=CC(=CC=C1OCC2CCN(C)CC2)S(=O)(=O)N,0
1228873-94-6,N#CC1=CC(=CN=C1NCC2CCOCC2)S(=O)(=O)N,0
1228873-87-7,O=N(=O)C1=CC(=CC=C1OCC2OCCOC2)S(=O)(=O)N,0
1228873-85-5,O=N(=O)C1=CC(=CC=C1OCC2OCCOC2)S(=O)(=O)N,0
1228873-74-2,O=N(=O)C1=CC(=CC=C1NCC(F)(F)F)S(=O)(=O)N,0
1228838-97-8,O=S(=O)(N)C1=CN=C(NCC2CCOCC2)C(Br)=C1,0
1228838-94-5,O=N(=O)C1=CC(=CC=C1NCCC(F)(F)F)S(=O)(=O)N,0
1228838-90-1,N#CCCNC1=CC=C(C=C1N(=O)=O)S(=O)(=O)N,0
1228838-82-1,O=C(NS(=O)(=O)C1=CC=C(NCCOC)C(=C1)S(=O)(=O)C(F)(F)F)C2=CC=C(C=C2OC=3C=CC=4NC=CC4C3)N5CCN(CC6=C(C=7C=CC(Cl)=CC7)CC(C)(C)CC6)CC5,0
1228838-76-3,O=N(=O)C1=CC(=CC=C1NCC2CCC(OC)CC2)S(=O)(=O)N,0
1228838-70-7,O=S(=O)(N)C1=CC=C(NCCOC)C(=C1)S(=O)(=O)C(F)(F)F,0
1228838-53-6,O=C(NS(=O)(=O)C1=CC=C(NCC2CCOCC2)C(=C1)S(=O)(=O)C(F)(F)F)C3=CC=C(C=C3OC=4C=CC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1228838-43-4,O=C(NS(=O)(=O)C1=CC=C(OCC2OCCOC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=CC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1228838-01-4,O=S(=O)(N)C1=CC=C(NCC2CCOCC2)C(=C1)C(F)(F)F,0
1228836-25-6,O=C(NS(=O)(=O)C1=CC=C(NCC2CCOCC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=CC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(OC7)(C)C)CC6,0
1228836-24-5,O=C(NS(=O)(=O)C1=CC=C(NCC2COCCC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=CC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1228836-20-1,O=C(NS(=O)(=O)C1=CC=C(NCC2COCCC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=CC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1228836-18-7,O=C(NS(=O)(=O)C1=CC=C(NCCOC)C(=C1)N(=O)=O)C2=CC=C(C=C2OC=3C=CC=4NC=CC4C3)N5CCN(CC6=C(C=7C=CC(Cl)=CC7)CC(C)(C)CC6)CC5,0
1228784-16-4,O=C(O)C1=CC=C(C=C1OC=2C=CC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CC(OC5)(C)C)CC4,0
1228784-15-3,O=C(OC)C1=CC=C(C=C1OC=2C=CC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CC(OC5)(C)C)CC4,0
1228784-14-2,O=C(OC)C1=CC=C(C=C1OC=2C=CC=3NC=CC3C2)N4CCNCC4,0
1228782-78-2,O=N(=O)C1=CC(=CC=C1NC2CCN(CC2)CC(F)(F)F)S(=O)(=O)N,0
1228782-66-8,O=C(NS(=O)(=O)C1=CC=C(NC2CCN(C)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=CC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1228781-38-1,O=C(O)C1=CC=C(C=C1OC=2C=CC=3NC=CC3C2)N4CCN(CC=5C=CC=CC5C6=CC=C(Cl)C=C6)CC4,0
1044305-89-6,O1CCC(N2CCC(N)C2)CC1,0
1044272-15-2,O=C(OC(C)(C)C)NC1CN(CC1)C2CCOCC2,0
819796-36-6,O=C(OCC)C1=C(O)C(C)(C)CCC1,0
761411-16-9,O1CCC(OC)(C=C)CC1,0
213388-64-8,O=C(OCC=1C=CC=CC1)N2CC(C(=O)O)C(CF)C2,0
213388-61-5,O=C(OCC)C1CN(CC=2C=CC=CC2)CC1CF,0
49674-12-6,N#CC1=CC(=CC=C1N)S(=O)(=O)N,0
1257051-21-0,O=C(NS(=O)(=O)C1=CC=C(NCC2CCOCC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CCC(OC)(C)C7)CC6,0
1257051-19-6,O=C(NS(=O)(=O)C1=CN=C(NCC2CCC(O)(C)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257051-15-2,N#CC1=CC(=CN=C1OCC2(F)CCN(CC2)C3COC3)S(=O)(=O)NC(=O)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257051-09-4,O=C(O)C1=CC=C(C=C1OC=2C=NC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CC(C)(C)CC5)CC4,0
1257051-08-3,O=C(OC)C1=CC=C(C=C1OC=2C=NC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CC(C)(C)CC5)CC4,0
1257050-97-7,O=C(NS(=O)(=O)C1=CC=C(NCC2CCC3(COC3)CC2)C(=C1)N(=O)=O)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257050-96-6,O=C(NS(=O)(=O)C1=CN=C(NCC2CCOCC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257050-85-3,O=C(NS(=O)(=O)C1=CC=C(NCC2CCC(O)(CC)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257050-84-2,O=N(=O)C1=CC(=CC=C1NCC2CCC(O)(CC)CC2)S(=O)(=O)N,0
1257050-80-8,O=C(NS(=O)(=O)C1=CN=C(OCC2(F)CCC(O)(C)CC2)C(Cl)=C1)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257050-16-0,O=C(NS(=O)(=O)C1=CC=C(NCC2OCCN(C2)C3CC3)C(=C1)N(=O)=O)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257050-07-9,O=C(NS(=O)(=O)C1=CC=C(OCC2(F)CCN(CC2)C3COC3)C(Cl)=C1)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257049-91-4,O=C(NS(=O)(=O)C1=CC=C(NCCCN(C2COC2)C3CC3)C(=C1)N(=O)=O)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257049-83-4,O=S(=O)(N)C1=CC=C(NCC2CCOCC2)C(Cl)=C1,0
1257049-80-1,O=C(NS(=O)(=O)C1=CC=C(OCC2CCC(O)CC2)C(Cl)=C1)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257049-38-9,O=C(NS(=O)(=O)C1=CC=C(OCC2(F)CCOCC2)C(Cl)=C1)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257049-25-4,N#CC1CCC(CNC2=CC=C(C=C2N(=O)=O)S(=O)(=O)NC(=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6)CC1,0
1257049-23-2,OCCOC1COCC1,0
1257048-70-6,N#CCN1CCC(COC2=NC=C(C=C2Cl)S(=O)(=O)NC(=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6)CC1,0
1257048-49-9,O=C(NS(=O)(=O)C1=CC=C(NCC2CCC(F)(F)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257048-39-7,O=C(NS(=O)(=O)C1=CC=C(OCC2(OC)CCOCC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257048-22-8,O=C(OC(C)(C)C)N1CCCC(CNC2=CC=C(C=C2N(=O)=O)S(=O)(=O)N)C1,0
1257047-92-9,O=N(=O)C1=CC(=CC=C1NCC2CN(CC2)C3COC3)S(=O)(=O)N,0
1257047-85-0,O=C(NS(=O)(=O)C1=CC=C(NC2CN(CC2)C(CF)CF)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257047-57-6,O=N(=O)C1=CC(=CC=C1OCC2(F)CCN(CC2)C3COCC3)S(=O)(=O)N,0
1257047-36-1,FCCN1CCC(N)C1,0
1257047-35-0,O=C(OC(C)(C)C)NC1CN(CCF)CC1,0
1257047-32-7,FC(F)CN1CCC(N)C1,0
1257047-28-1,FCCN1CCC(N)C1,0
1257047-27-0,O=C(OC(C)(C)C)NC1CN(CCF)CC1,0
1257046-87-9,O=C(OC(C)(C)C)NC1CN(C(=O)C)CC1,0
1257046-83-5,O=C(OC(C)(C)C)NCC1CN(CC1)S(=O)(=O)C,0
1257046-71-1,O=C(NS(=O)(=O)C1=CC=C(NC2CN(CC2)S(=O)(=O)C)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257046-67-5,O=C(OC(C)(C)C)NCC1CN(CCC1)S(=O)(=O)C,0
1257046-65-3,O=C(NS(=O)(=O)C1=CC=C(NCC(C)(C)CO)C(=C1)N(=O)=O)C2=CC=C(C=C2OC=3C=NC=4NC=CC4C3)N5CCN(CC6=C(C=7C=CC(Cl)=CC7)CC(C)(C)CC6)CC5,0
1257046-62-0,O=C(NS(=O)(=O)C1=CC=C(NCC2CN(CC2)C3CCOCC3)C(=C1)N(=O)=O)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257046-51-7,O=C(NS(=O)(=O)C1=CC=C(NCC2(F)CCOCC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257046-39-1,O=C(NS(=O)(=O)C1=CC=C(NCC2OCCN(C)C2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257046-09-5,O=C(NS(=O)(=O)C1=CC=C(OCC2CCC(O)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257045-49-0,N#CC1=CC(=CN=C1OC2CCN(CC2)C3CCOCC3)S(=O)(=O)N,0
1257045-37-6,O=C(O)C1=CC=C(C=C1OC=2C=NC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CCC(C)(C)C5)CC4,0
1257045-29-6,O=CC1=C(C=2C=CC(Cl)=CC2)CCC3(C1)CCCC3,0
1257045-16-1,O=N(=O)C1=CC(=CC=C1NC2CCC(N(CC3CC3)CC4CC4)CC2)S(=O)(=O)N,0
1257045-10-5,O=C(NS(=O)(=O)C1=CN=C(NC2CCN(CC2)C3CCOCC3)C(Br)=C1)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257044-99-7,O=C(NS(=O)(=O)C1=CC=C(Cl)C(=C1)N(=O)=O)C2=CC=C(C=C2OC=3C=NC=4NC=CC4C3)N5CCN(CC6=C(C=7C=CC(Cl)=CC7)CC(C)(C)CC6)CC5,0
1257044-70-4,O=C(NS(=O)(=O)C1=CC=C(NCC2CCC(OC)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257044-64-6,O=C(NS(=O)(=O)C1=CC=C(NC2CCC(N3CCOCC3)CC2)C(=C1)N(=O)=O)C4=CC=C(C=C4OC=5C=CC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257044-62-4,O=C(OC)C1=CC=C(F)C=C1OC=2C=CC=3NC=CC3C2,0
1257044-61-3,O=C(NS(=O)(=O)C1=CC=C(NCC2CCOCC2)C(=C1)S(=O)(=O)C(F)(F)F)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257044-41-9,O=C(NS(=O)(=O)C1=CC=C(NN2CCN(C)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
