CAS Registry Number,Canonical SMILES,key
872511-28-9,O=C(NC=1C(Cl)=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=C(C=C3)N4CCN(C)CC4)CC,0
872511-27-8,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCCN3CCOCC3)C=C2)NC=4C=CC=CC4Cl,0
872511-26-7,O=C(NC=1N=CN=C(C1)NC=2C=CC=C(Cl)C2)NC=3C=CC=CC3,0
872511-25-6,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(Cl)C2)NC=3C(=CC=CC3C)C,0
872511-24-5,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(Cl)C2)NC=3C=C(OC)C=C(OC)C3,0
872511-23-4,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(Cl)C2)NC3=CC=C(Cl)C=C3,0
872511-22-3,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(Cl)C2)NC=3C(Cl)=CC=CC3Cl,0
872511-21-2,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(Cl)C2)NC3=CC(OC)=C(OC)C(OC)=C3,0
872511-20-1,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(Cl)C2)NC=3C=CC=C(Cl)C3,0
872511-19-8,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(Cl)C2)NC3=CC(OC)=CC=C3C,0
872511-18-7,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(Cl)C2)NC=3C=CC=CC3C(F)(F)F,0
872511-17-6,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(Cl)C2)NC3=CC(OC)=CC=C3OC,0
872511-16-5,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(Cl)C2)NC=3C=CC=C(OC)C3,0
872511-15-4,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(Cl)C2)NC=3C=CC=CC3F,0
872511-14-3,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(Cl)C2)NC=3C=CC=CC3Br,0
872511-13-2,ClC1=CC=CC(=C1)NC=2N=CN=C(N)C2,0
872511-12-1,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(Cl)C2)NC=3C=CC=CC3Cl,0
872511-11-0,O=C(NC=1C(=CC=CC1C)C)N(C=2N=CN=C(C2)NC=3C=CC=C(Cl)C3)C,0
872511-10-9,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCCN(CC)CC)C=C2)NC=3C=CC=CC3Cl,0
872511-09-6,O=C(NC=1N=CN=C(Cl)C1)NC=2C=CC=CC2Cl,0
872511-07-4,ClC1=CC=CC(=C1)NC2=NC=NC(=C2)NC,0
872511-06-3,O=C(NC=1C(Cl)=CC=CC1Cl)N(C=2N=CN=C(C2)NC=3C=CC=C(Cl)C3)C,0
872511-04-1,O=C(NC=1C=CC=C(Cl)C1)N(C=2N=CN=C(C2)NC3=CC=C(F)C=C3)C,0
872511-03-0,O=C(NC1=CC=CC(=C1)C(F)(F)F)N(C=2N=CN=C(C2)NC3=CC=C(F)C=C3)C,0
872511-02-9,N=1C=NC(=CC1NC2=CC=CC(=C2)N(C)C)NC,0
872511-01-8,O=C(NC=1C(Cl)=CC=CC1Cl)N(C=2N=CN=C(C2)NC3=CC=CC(=C3)N(C)C)C,0
872511-00-7,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N(C)C)NC=3C(Cl)=CC=CC3Cl,0
872510-99-1,FC1=CC=C(NC2=NC=NC(=C2)NC)C(F)=C1,0
872510-97-9,O=C(NC=1C(Cl)=CC=CC1Cl)N(C=2N=CN=C(C2)NC3=CC=C(F)C=C3F)C,0
872510-96-8,N=1C=NC(=CC1NC2=CC=C(C=C2)N3CCOCC3)NC,0
872510-93-5,O=C(NC1=CC=C(OC)C=C1)N(C=2N=CN=C(C2)NC3=CC=C(F)C=C3)C,0
872510-91-3,FC1=CC=C(C=C1)NC=2N=CN=C(N)C2,0
872510-88-8,O=C(NC1=NC=NC(=C1)NC2=CC=C(F)C=C2)NC=3C(Cl)=CC=CC3Cl,0
872510-85-5,N#CC1=CC=CC(=C1)NC2=NC=NC(=C2)NC,0
872510-84-4,N#CC1=CC=CC(=C1)NC2=NC=NC(=C2)N(C(=O)NC=3C(Cl)=CC=CC3Cl)C,0
872510-83-3,FC(F)(F)C=1C=CC=C(C1)NC2=NC=NC(=C2)NC,0
872510-81-1,O=C(NC=1C(Cl)=CC=CC1Cl)N(C=2N=CN=C(C2)NC3=CC=CC(=C3)C(F)(F)F)C,0
872510-80-0,N=1C=NC(=CC1N)NC2=CN=C(OC)C=C2,0
872510-79-7,O=C(NC1=NC=NC(=C1)NC2=CN=C(OC)C=C2)NC=3C(Cl)=CC=CC3Cl,0
872510-78-6,O=C(NC=1C(Cl)=CC=CC1Cl)N(C=2N=CN=C(C2)NC3=CC=C(C=C3)C(=O)C)C,0
872510-77-5,O=C(C1=CC=C(C=C1)NC2=NC=NC(=C2)NC)C,0
872510-76-4,O=C(NC=1C(Cl)=CC=CC1Cl)N(C=2N=CN=C(C2)NC3=CC=C(C=C3)C(O)(C)C)C,0
872510-75-3,N=1C=NC(=CC1NC2=CC=C(C=C2)N(CC)CC)NC,0
872510-74-2,O=C(NC=1C(Cl)=CC=CC1Cl)N(C=2N=CN=C(C2)NC3=CC=C(C=C3)N(CC)CC)C,0
872510-73-1,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCOCC3)NC=4C(F)=CC=CC4F,0
872510-72-0,N=1C=NC(=CC1N)NC2=CC=C(C=C2)N3CCOCC3,0
872510-71-9,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCOCC3)NC=4C(Cl)=CC=CC4Cl,0
872510-70-8,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N(CC)CC)NC=3C(Cl)=CC=CC3Cl,0
872510-69-5,N=1C=NC(=CC1N)NC2=CC=CC(=C2)N(C)C,0
872510-68-4,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N(C)C)NC=3C(F)=CC=CC3F,0
