CAS Registry Number,Canonical SMILES,key
871699-82-0,O=C1C=C(NC2=CC=C(C#C)C=C2Cl)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NS(=O)(=O)C)C3N1C)C5CC5,0
871699-81-9,O=C1C=C(NC2=CC=C(C#C)C=C2C)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NS(=O)(=O)C)C3N1C)C5CC5,0
871699-80-8,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NS(=O)(=O)C=5C=NC=CC5)C3N1C)C6CC6,0
871699-79-5,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NCCN)C3N1C)C5CC5,0
871699-78-4,O=C1C=2C(NC3=CC=C(Br)C=C3F)=C(C(=O)N(C2N(C(=O)N1C4CC4)C=5C=CC=C(C5)NS(=O)(=O)C)C)C,0
871699-77-3,O=C1C=C(NC2=CC=C(C=C2)N(C)C)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)CC5CC5,0
871699-76-2,O=C1C=C(NC=2C=CC=3SC=CC3C2)C=4C(=O)N(C(=O)N(C=5C=CC=CC5)C4N1C)C6CC6,0
871699-75-1,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NC(=O)NOC)C3N1C)C5CC5,0
871699-74-0,O=C1C=C(NC2=CC=C(C=C2)CC(F)F)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871699-73-9,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NC(=O)NC)C3N1C)C5CC5,0
871699-72-8,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NC(=O)N(C)C)C3N1C)C5CC5,0
871699-71-7,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NC(=O)CCCN(C)C)C3N1C)C5CC5,0
871699-70-6,O=C1C=C(NC2=CC=C(I)C=C2Cl)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NS(=O)(=O)C)C3N1C)C5CC5,0
871699-69-3,O=C1C=C(NC2=CC=C(C#C)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NS(=O)(=O)C(C)C)C3N1C)C5CC5,0
871699-68-2,O=C1C=C(NC2=CC=C(C#C)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NS(=O)(=O)CCC)C3N1C)C5CC5,0
871699-67-1,O=C1C=C(NC2=CC=C(I)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NS(=O)(=O)C(C)C)C3N1C)C5CC5,0
871699-66-0,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C4=CC=CC(=C4)S(=O)(=O)N5CCCC5)C3N1C)C6CC6,0
871699-65-9,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C4=CC=CC(=C4)S(=O)(=O)N5CCCCC5)C3N1C)C6CC6,0
871699-64-8,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C4=CC=CC(=C4)S(=O)(=O)N5CCOCC5)C3N1C)C6CC6,0
871699-63-7,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C4=CC=CC(=C4)S(=O)(=O)N5CCN(C)CC5)C3N1C)C6CC6,0
871699-62-6,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NS(=O)(=O)CCNC(=O)CCCC)C3N1C)C5CC5,0
871699-60-4,O=C(OCC=1C=CC=CC1)NCCS(=O)(=O)NC2=CC=CC(=C2)N3C(=O)N(C(=O)C=4C(=CC(=O)N(C43)C)NC5=CC=C(Br)C=C5F)C6CC6,0
871699-59-1,O=C1C=C(NC2=CC=C(I)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NS(=O)(=O)CCC)C3N1C)C5CC5,0
871699-58-0,O=C1C=C(NC2=CC=C(C#C)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NC(=O)C)C3N1C)C5CC5,0
871699-57-9,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NS(=O)(=O)N(C)C)C3N1C)C5CC5,0
871699-56-8,O=C(OCC)NC1=CC=CC(=C1)N2C(=O)N(C(=O)C=3C(=CC(=O)N(C32)C)NC4=CC=C(Br)C=C4F)C5CC5,0
871699-55-7,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NC(=O)NCC)C3N1C)C5CC5,0
871699-54-6,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NC(=O)CCN(C)C)C3N1C)C5CC5,0
871699-53-5,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NC(=O)CCO)C3N1C)C5CC5,0
871699-52-4,O=C1C=C(NC2=CC=C(Br)C=C2)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NS(=O)(=O)C)C3N1C)C5CC5,0
871699-51-3,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NCCN5CCOCC5)C3N1C)C6CC6,0
871699-50-2,O=C1C=C(NC2=CC=C(I)C=C2)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NS(=O)(=O)C)C3N1C)C5CC5,0
871699-49-9,O=C1C=C(NC2=CC=C(C=C2F)C(F)(F)F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NS(=O)(=O)C)C3N1C)C5CC5,0
871699-48-8,O=C1C=C(NC2=CC=C(C=C2)C(C)(C)C)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871699-47-7,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NC(=O)CCNC(=O)CCCC)C3N1C)C5CC5,0
871699-46-6,O=C1C=C(NC2=CC=C(C#C)C=C2)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NS(=O)(=O)CC)C3N1C)C5CC5,0
871699-45-5,O=C1C=C(NC2=CC=C(I)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NC(=O)C)C3N1C)C5CC5,0
871699-44-4,O=C1C=C(NC2=CC=C(C=C2F)CC)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NC(=O)C)C3N1C)C5CC5,0
871699-43-3,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C4=CC=CC(=C4)S(=O)(=O)NCC)C3N1C)C5CC5,0
62-53-3,NC=1C=CC=CC1,0
74-88-4,IC,0
121-44-8,N(CC)(CC)CC,0
74-89-5,NC,0
98-59-9,O=S(=O)(Cl)C1=CC=C(C=C1)C,0
124-63-0,O=S(=O)(Cl)C,0
141-82-2,O=C(O)CC(=O)O,0
106-47-8,ClC1=CC=C(N)C=C1,0
105-53-3,O=C(OCC)CC(=O)OCC,0
1066-54-2,C#C[Si](C)(C)C,0
358-23-6,O=S(=O)(OS(=O)(=O)C(F)(F)F)C(F)(F)F,0
765-30-0,NC1CC1,0
4637-24-5,O(C)C(OC)N(C)C,0
824-94-2,ClCC1=CC=C(OC)C=C1,0
372-09-8,N#CCC(=O)O,0
516-05-2,O=C(O)C(C(=O)O)C,0
871700-17-3,O=C(NC1=CC=CC(=C1)N2C(=O)N(C(=O)C3=C(NC4=CC=C(I)C=C4F)N(C(=O)C(=C32)C)C)C5CC5)C,1
102-07-8,O=C(NC=1C=CC=CC1)NC=2C=CC=CC2,0
609-08-5,O=C(OCC)C(C(=O)OCC)C,0
2493-02-9,O=C=NC1=CC=C(Br)C=C1,0
102-28-3,O=C(NC=1C=CC=C(N)C1)C,0
16182-04-0,O=C(N=C=S)OCC,0
367-24-8,FC1=CC(Br)=CC=C1N,0
3320-87-4,O=C=NC1=CC=CC(=C1)N(=O)=O,0
29632-74-4,FC1=CC(I)=CC=C1N,0
4541-14-4,OCCCCOCC=1C=CC=CC1,0
37045-73-1,O=S(=O)(NC=1C=CC=C(N)C1)C,0
7391-60-8,O=C1N(C=2C=CC=CC2)C(=O)CC(=O)N1C=3C=CC=CC3,0
871701-87-0,O=C1C2=C(NC3=CC=C(I)C=C3F)N(C(=O)C(=C2N(C(=O)N1C4CC4)C=5C=CC=C(N)C5)C)C,0
5759-74-0,O=C1C=C(Cl)N(C=2C=CC=CC2)C(=O)N1C=3C=CC=CC3,0
871700-37-7,O=C(NC1=CC=C(I)C=C1F)NC,0
871700-55-9,O=C1C=2C(O)=C(C(=O)N(C2N(C(=O)N1CC3=CC=C(OC)C=C3)C4=CC=C(I)C=C4F)C)C,0
871700-32-2,O=C1C(=C(OS(=O)(=O)C2=CC=C(C=C2)C)C=3C(=O)N(C(=O)N(C4=CC=C(I)C=C4F)C3N1C)C5CC5)C,0
871696-49-0,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=C(C4)NS(=O)(=O)C)C3N1C)C5CC5,0
66400-26-8,O=C1C=C(NC)N(C=2C=CC=CC2)C(=O)N1C=3C=CC=CC3,0
871700-24-2,O=C1C=2C(O)=C(C(=O)N(C2N(C(=O)N1C3CC3)C4=CC=C(I)C=C4F)C)C,0
871700-54-8,O=C1C=C(NC)N(C(=O)N1CC2=CC=C(OC)C=C2)C3=CC=C(I)C=C3F,0
871700-28-6,O=C1C=C(N)N(C(=O)N1C2CC2)C3=CC=C(I)C=C3F,0
871700-07-1,O=C1C=2C(OS(=O)(=O)C(F)(F)F)=C(C(=O)N(C2N(C(=O)N1C3CC3)C4=CC=C(I)C=C4F)C)C,0
177082-64-3,O=C1C=C(NC2=CC=C(Cl)C=C2)C=3C(=O)N(C=4C=CC=CC4)C(=O)N(C=5C=CC=CC5)C3N1C,0
64393-00-6,O=C(NC1=CC=CC(=C1)N(=O)=O)NC2CC2,0
871701-90-5,O=C(OC(C)(C)C)N(C(=O)C)C1=CC=CC(=C1)N2C(=O)N(C(=O)C3=C(NC4=CC=C(I)C=C4F)N(C(=O)C(=C32)C)C)C5CC5,0
871700-53-7,O=C1C=C(N=CN(C)C)N(C(=O)N1CC2=CC=C(OC)C=C2)C3=CC=C(I)C=C3F,0
871700-52-6,O=C1C=C(N=CN(C)C)N(C(=O)N1)C2=CC=C(I)C=C2F,0
871700-51-5,O=C1C=C(N)N(C(=O)N1)C2=CC=C(I)C=C2F,0
871700-49-1,N#CCC(=O)NC(=O)NC1=CC=C(I)C=C1F,0
871700-48-0,O=C(N)NC1=CC=C(I)C=C1F,0
871700-41-3,O=C1C=C(NC)N(C(=O)N1C)C2=CC=C(I)C=C2F,0
871700-26-4,N#CCC(=O)N(C(=O)NC1=CC=C(I)C=C1F)C2CC2,0
871700-18-4,O=C(NC1=CC=C(I)C=C1F)NC2CC2,0
64393-19-7,O=C(NC1=CC=C(Br)C=C1)NC2CC2,0
871701-57-4,O=C(NC1=CC(=CC=C1F)N2C(=O)N(C(=O)C3=C(NC4=CC=C(I)C=C4F)N(C(=O)C(=C32)C)C)C5CC5)C,0
871701-29-0,O=C1C2=C(NC3=CC=C(I)C=C3F)N(C(=O)C(=C2N(C=4C=CC=CC4)C(=O)N1C5CC5)C)C,0
871701-27-8,O=C1C2=C(NC3=CC=C(I)C=C3F)N(C(=O)C(=C2N(C(=O)N1C4CC4)C5=CC=C(C=C5)NS(=O)(=O)C)C)C,0
871701-23-4,O=C(NC1=CC=C(C=C1)N2C(=O)N(C(=O)C3=C(NC4=CC=C(I)C=C4F)N(C(=O)C(=C32)C)C)C5CC5)C,0
871701-19-8,O=C(NC=1C=C(C=C(C1)N2C(=O)N(C(=O)C3=C(NC4=CC=C(I)C=C4F)N(C(=O)C(=C32)C)C)C5CC5)NC(=O)C)C,0
871701-17-6,O=C1C2=C(NC3=CC=C(I)C=C3F)N(C(=O)C(=C2N(C(=O)N1C4CC4)C=5C=CC=C(C5)NC(=O)CC)C)C,0
871700-73-1,O=C(NC1=CC=CC(=C1)N2C(=O)N(C(=O)C3=C(NC4=CC=C(I)C=C4F)N(C(=O)C(=C32)C)C)C)C,0
871700-56-0,O=C1C=2C(OS(=O)(=O)C(F)(F)F)=C(C(=O)N(C2N(C(=O)N1CC3=CC=C(OC)C=C3)C4=CC=C(I)C=C4F)C)C,0
871700-45-7,O=C1C=2C(OS(=O)(=O)C(F)(F)F)=C(C(=O)N(C2N(C(=O)N1C)C3=CC=C(I)C=C3F)C)C,0
871700-43-5,O=C1C=2C(O)=C(C(=O)N(C2N(C(=O)N1C)C3=CC=C(I)C=C3F)C)C,0
871700-30-0,O=C1C=C(N=CN(C)C)N(C(=O)N1C2CC2)C3=CC=C(I)C=C3F,0
871700-25-3,O=C(NC1=CC=CC(=C1)NC=2C=3C(=O)N(C(=O)N(C4=CC=C(I)C=C4F)C3N(C(=O)C2C)C)C5CC5)C,0
871700-22-0,O=C1C=C(NC)N(C(=O)N1C2CC2)C3=CC=C(I)C=C3F,0
871700-09-3,O=C1C=C2C(C(=O)N(C(=O)N2C=3C=CC=CC3)C4CC4)=C(NC5=CC=C(Br)C=C5)N1C,0
871700-08-2,O=C1C=C2C(C(=O)N(C(=O)N2C3=CC=C(Br)C=C3)C4CC4)=C(NC=5C=CC=CC5)N1C,0
871700-05-9,O=C1C2=C(NC3=CC=C(I)C=C3F)N(C(=O)C(=C2N(C(=O)N1C4CC4)C=5C=CC=C(C5)NS(=O)(=O)C)C)C,0
871699-96-6,O=C1C2=C(NC3=CC=C(Br)C=C3)N(C(=O)C(=C2N(C=4C=CC=CC4)C(=O)N1C5CC5)C)C,0
871699-13-7,O=C1C=C(NC2=CC=C(C=C2F)C3CC3)C=4C(=O)N(C(=O)N(C=5C=CC=CC5)C4N1C)C6CC6,0
871699-06-8,O=C1C=C(NC2=CC=C(C=C2F)CCC)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871699-02-4,O=C1C=C(NC2=CC=C(C#CC)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-90-7,O=C1C=C(NC2=CC=C(C=C2F)CC)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-88-3,O=C1C=C(NC2=CC=C(C=C)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-85-0,N#CC1=CC=C(NC2=CC(=O)N(C3=C2C(=O)N(C(=O)N3C=4C=CC=CC4)C5CC5)C)C(F)=C1,0
871698-56-5,O=C1C=C(NC2=CC=C(C#C)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-55-4,O=C1C=C(NC2=CC=C(I)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-21-4,O=C1C=C(NC=2C=CC=CC2F)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-19-0,O=C1C=C(NC2=CC=C(Cl)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-16-7,O=C1C=C(NC2=CC=C(C=C2F)C)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-10-1,O=C1C=C(NC2=CC=C(F)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-00-9,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871697-37-9,O=C1C=C(NC2=CC=C(Br)C=C2)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
177082-65-4,O=C1C=C(NC2=CC=C(C=C2)C)C=3C(=O)N(C=4C=CC=CC4)C(=O)N(C=5C=CC=CC5)C3N1C,0
177082-63-2,O=C1C=C(NC2=CC=C(F)C=C2)C=3C(=O)N(C=4C=CC=CC4)C(=O)N(C=5C=CC=CC5)C3N1C,0
177082-62-1,O=C1C=C(NC=2C=CC=CC2)C=3C(=O)N(C=4C=CC=CC4)C(=O)N(C=5C=CC=CC5)C3N1C,0
177082-60-9,O=C1C=C(NC2=CC=C(Cl)C=C2)C=3C(=O)N(C(=O)N(C3N1C)C)C,0
871702-05-5,O=C1C2=C(NC3=CC=C(I)C=C3F)N(C(=O)C(=C2N(C(=O)N1CCCO)C=4C=CC=C(C4)NC(=O)CO)C)C,0
871702-04-4,O=C1C2=C(NC3=CC=C(I)C=C3F)N(C(=O)C(=C2N(C(=O)N1CCCO)C=4C=CC=CC4)C)C,0
871702-03-3,O=C1OC2=CC=C(C=C2N1)N3C(=O)N(C(=O)C4=C(NC5=CC=C(I)C=C5F)N(C(=O)C(=C43)C)C)CCCO,0
871702-02-2,O=C1C2=C(NC3=CC=C(I)C=C3F)N(C(=O)C(=C2N(C(=O)N1CCCO)C=4C=CC=C(C4)NS(=O)(=O)C)C)C,0
871702-01-1,O=C1C2=C(NC3=CC=C(I)C=C3F)N(C(=O)C(=C2N(C(=O)N1CCC(O)CO)C=4C=CC=C(C4)NC(=O)C)C)C,0
871702-00-0,O=C1C2=C(NC3=CC=C(I)C=C3F)N(C(=O)C(=C2N(C(=O)N1CCC(O)CO)C=4C=CC=C(C4)NC(=O)C)C)C,0
871701-98-3,O=C1C2=C(NC3=CC=C(I)C=C3F)N(C(=O)C(=C2N(C(=O)N1C4CC4)C=5C=CC=C(C5)N(C(=O)C)C(=O)C)C)C,0
871701-97-2,O=C1C(=C2C(C(=O)N(C(=O)N2C3=CC=CC(=C3)N(C(=O)C)C)C4CC4)=C(NC5=CC=C(I)C=C5F)N1C)C,0
871701-96-1,O=C1C2=C(NC3=CC=C(I)C=C3F)N(C(=O)C(=C2N(C(=O)N1C4CC4)C5=CC=CC(=C5)N(C(=O)C)S(=O)(=O)N(C)C)C)C,0
871701-95-0,O=C1C2=C(NC3=CC=C(I)C=C3F)N(C(=O)C(=C2N(C(=O)N1CC(O)CO)C=4C=CC=C(C4)NC(=O)C)C)C,0
871701-94-9,O=C1C2=C(NC3=CC=C(I)C=C3F)N(C(=O)C(=C2N(C(=O)N1CC(O)CO)C=4C=CC=C(C4)NC(=O)C)C)C,0
871701-93-8,O=C(NC1=CC=CC(=C1)N2C(=O)N(C(=O)C3=C(NC4=CC=C(I)C=C4F)N(C(=O)C(=C32)C)C)CCCO)C,0
871701-92-7,O=C(NC1=CC=CC(=C1)N2C(=O)N(C(=O)C3=C(NC4=CC=C(I)C=C4F)N(C(=O)C(=C32)C)C)CCO)C,0
871701-91-6,O=C1C2=C(NC3=CC=C(I)C=C3F)N(C(=O)C(=C2N(C(=O)N1C4CC4)C5=CC=CC(=C5)N(C(=O)C)S(=O)(=O)C)C)C,0
871698-34-9,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C4=CC=C(OC)C=C4)C3N1C)C5CC5,0
871698-33-8,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C,0
871698-32-7,O=C1C=C(NCCCN(C)C)C=2C(=O)N(C(=O)N(C=3C=CC=CC3)C2N1C)C4CC4,0
871698-31-6,O=C1C=C(NC2=CC=C(Br)C=C2)C=3C(=O)N(C(=O)N(C4=CC=C(OC)C=C4)C3N1C)C5CC5,0
871698-30-5,O=C1C=C(NC2CCN(CC2)C(C)C)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-29-2,O=C1C=C(NC2CC2)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-28-1,O=C1C=C(NC2CCN(C)CC2)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-27-0,O=C1C=C(NCCOC)C=2C(=O)N(C(=O)N(C=3C=CC=CC3)C2N1C)C4CC4,0
871698-26-9,O=C(OC)C1=CC=C(C=C1)NC2=CC(=O)N(C3=C2C(=O)N(C(=O)N3C=4C=CC=CC4)C5CC5)C,0
871698-25-8,O=C1C=C(NC2=CC=C(Br)C=C2CC)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-24-7,O=C1C=C(NC2=CC=C(Br)C=C2Cl)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-23-6,O=C1C=C(NC2=CC=C(OC)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-22-5,O=C1C=C(NC=2C(F)=CC=CC2F)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-20-3,O=C1C=C(NC2=CC=C(O)C=C2)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-18-9,O=C1C=C(NC2=CC=C(C=C2)P(=O)(C)C)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-17-8,O=C1C=C(NCCN2CCOCC2)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-15-6,O=C1C=C(NC=2C=CC3=C(C=CN3CC)C2)C=4C(=O)N(C(=O)N(C=5C=CC=CC5)C4N1C)C6CC6,0
871698-14-5,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=CC4OC)C3N1C)C5CC5,0
871698-13-4,O=C1C=C(NC=2C=CC=3NC=CC3C2)C=4C(=O)N(C(=O)N(C=5C=CC=CC5)C4N1C)C6CC6,0
871698-12-3,O=C1C=C(NC2=CC=C(Br)C=C2F)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)CC,0
871698-11-2,O=C1C=C(NC2=CC=C(Cl)C=C2Cl)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-09-8,O=C1C=C(NC=2C=CC3=C(C=NN3C)C2)C=4C(=O)N(C(=O)N(C=5C=CC=CC5)C4N1C)C6CC6,0
871698-08-7,O=C1C=C(NC=2C=CC3=C(N=CN3C)C2)C=4C(=O)N(C(=O)N(C=5C=CC=CC5)C4N1C)C6CC6,0
871698-07-6,O=C1C=C(NC2=CC=C(Br)C=C2)C=3C(=O)N(C(=O)N(C=4C=CC=CC4OC)C3N1C)C5CC5,0
871698-06-5,O=C1C=C(NC2=CC=CC=3C=CN(C32)C)C=4C(=O)N(C(=O)N(C=5C=CC=CC5)C4N1C)C6CC6,0
871698-05-4,O=C1C=C(NC2=CC=C(Br)C(=C2)C)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-04-3,O=C1C=C(NC2=CC=C(Br)C=C2C)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-02-1,O=C1C=C(NC2=CC=C(OC)C=C2C)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871698-01-0,O=C1C=C(NC2=CC=C(Br)C=C2)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5C,0
871697-99-3,O=C1C=C(NC2=CC=C(Br)C(F)=C2)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871697-98-2,O=C1C=C(NC2=CC=C(Br)C=C2)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)CC5CC5,0
871697-97-1,O=C1C=C(NC2=CC=C(C=C2)N(C(=O)C)C)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871697-96-0,O=C1C=C(NC2=CC=C(C(=C2)C(F)(F)F)N(C)C)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871697-95-9,O=C1C=C(NC2=CC=C(C(=C2)C)N(C)C)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871697-94-8,O=C1C=C(NC2=CC=C(OC)C=C2OC)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871697-93-7,O=C1C=C(NC2=CC=C(C=C2)S(=O)(=O)C)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871697-92-6,O=C1C=C(NC=2C=CC=3C=CN(C3C2)C)C=4C(=O)N(C(=O)N(C=5C=CC=CC5)C4N1C)C6CC6,0
871697-91-5,O=C1C=C(NC2=CC=C(C(F)=C2)N(C)C)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871697-90-4,O=C1C=C(NC2=CC=C(C=C2C)N(C)C)C=3C(=O)N(C(=O)N(C=4C=CC=CC4F)C3N1C)C5CC5,0
871697-89-1,O=C1C=C(NC2=CC=C3C(=C2)CCN3C)C=4C(=O)N(C(=O)N(C=5C=CC=CC5)C4N1C)C6CC6,0
871697-87-9,O=C1C=C(NC2=CC=C(C=C2)N(C)C)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)CC=C,0
871697-86-8,O=C1C=C(NC=2C=CC3=C(C=CN3C)C2)C=4C(=O)N(C(=O)N(C=5C=CC=CC5)C4N1C)C6CC6,0
871697-82-4,O=C1C=C(NC2=CC=CC(=C2)N(C)C)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871697-81-3,O=C1C=C(NC2=CC=C(C=C2)N(C)C)C=3C(=O)N(C(=O)N(C=4C=CC=C(F)C4)C3N1C)C5CC5,0
871697-80-2,O=C1C=C(NC2=CC=C(C=C2)N(C)C)C=3C(=O)N(C(=O)N(C4=CC=C(F)C=C4)C3N1C)C5CC5,0
871697-79-9,O=C1C=C(NC2=CC=C(Br)C=C2)C=3C(=O)N(C(=O)N(C=4C=NC=CC4)C3N1C)CC,0
871697-78-8,O=C1C=C(NC2=CC=C(C=C2)N(C)C)C=3C(=O)N(C(=O)N(C3N1C)C4CC4)C5CC5,0
871697-77-7,O=C1C=C(NC2=CC=C(OC)C=C2)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871697-76-6,O=C1C=C(NC2=CC=C(C=C2)N(CC)CC)C=3C(=O)N(C(=O)N(C=4C=CC=CC4)C3N1C)C5CC5,0
871697-75-5,O=C1C=C(NC2=CC=C(C=C2)N(C)C)C=3C(=O)N(C(=O)N(C4=CC=CC(=C4)C)C3N1C)C5CC5,0
871697-74-4,O=C1C=C(NC2=CC=C(C=C2)N(C)C)C=3C(=O)N(C(=O)N(C4=CC=C(C=C4)C)C3N1C)C5CC5,0
871697-73-3,O=C1C=C(NC2=CC=C(Cl)C=C2)C=3C(=O)N(C(=O)N(C=4C(=CC=CC4C)C)C3N1C)C5CC5,0
871697-72-2,O=C1C=C(NC2=CC=C(Cl)C=C2)C=3C(=O)N(C(=O)N(C=4C=CC=CC4CC)C3N1C)CC,0
871697-71-1,O=C1C=C(NC2=CC=C(Br)C=C2)C=3C(=O)N(C(=O)N(C=4C=CC=CC4CC)C3N1C)CC,0
871697-70-0,O=C1C=C(NC2=CC=C(C=C2)N(C)C)C=3C(=O)N(C(=O)N(C=4C=CC=CC4CC)C3N1C)CC,0
