CAS Registry Number,Canonical SMILES,key
417721-10-9,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)OC=4C=CC=CC4)C(F)=C3)C=C1OCCOC,0
417721-09-6,N#CC1=CC=2C(=NC=CC2OC3=CC=C(C=C3)NC(=O)OC=4C=CC=CC4)C=C1OCCOC,0
417721-08-5,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(F)=C3)C=C1OC,0
417721-07-4,N#CC1=CC=2C(=NC=CC2OC3=CC=C(C(F)=C3)N(=O)=O)C=C1OC,0
417721-05-2,N#CC1=CC=2C(=NC=CC2OC3=CC=C(C=C3)N(=O)=O)C=C1OC,0
417721-04-1,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(F)=C3)C=C1OCCOC,0
417721-03-0,N#CC1=CC=2C(=NC=CC2OC3=CC=C(C(F)=C3)N(=O)=O)C=C1OCCOC,0
417721-02-9,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C=C3)C=C1OCCOC,0
417721-01-8,N#CC1=CC=2C(=NC=CC2OC3=CC=C(C=C3)N(=O)=O)C=C1OCCOC,0
417721-00-7,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(F)=C3)C=C1OCC=4C=CC=CC4,0
417720-99-1,N#CC1=CC=2C(=NC=CC2OC3=CC=C(C(F)=C3)N(=O)=O)C=C1OCC=4C=CC=CC4,0
417720-98-0,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C=C3)C=C1OCC=4C=CC=CC4,0
417720-97-9,N#CC1=CC=2C(=NC=CC2OC3=CC=C(C=C3)N(=O)=O)C=C1OCC=4C=CC=CC4,0
417720-95-7,ClCCCN1N=CC=N1,0
417720-94-6,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC)C(Cl)=C3)C=C1OCC4CCN(C)CC4,0
417720-93-5,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC)C(Cl)=C3)C=C1OCC4CCNCC4,0
417720-92-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)NC4=CC=CC(=C4)S(=O)(=O)C,0
417720-91-3,O=C(NC1=CC=C(F)C=C1)NC2=CC=C(OC3=NC=NC=4C=CSC34)C=C2,0
417720-90-2,O=C(NC1=CC=C(OC2=NC=NC=3C=CSC23)C=C1)NC=4C=CC=C(F)C4,0
417720-89-9,O=C(NC1=CC=C(F)C=C1)NC2=CC=C(OC3=NC=NC=4SC=CC34)C=C2,0
417720-88-8,O=C(NC1=CC=C(OC2=NC=NC=3SC=CC23)C=C1)NC=4C=CC=C(F)C4,0
417720-87-7,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(Cl)=C3)C=C1OCCCN5CCCCC5,0
417720-86-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCCOC)C(=CC32)C(=O)NCC)C=C1Cl)NC4CC4,0
417720-84-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(O)C(=CC32)C(=O)NOC)C=C1Cl)NCC,0
417720-83-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC=4C=CC=CC4)C(=CC32)C(=O)NOC)C=C1Cl)NCC,0
417720-82-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCN(C)CC4)C(=CC32)C(=O)NCC)C=C1Cl)NCC,0
417720-81-1,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCN(C)CC4)C(=CC32)C(=O)NCC)C=C1Cl)NC,0
417720-80-0,O=C(NC1=CC=C(OC=2C=CN=C3C=C(O)C(=CC32)C(=O)NCC)C=C1Cl)NCC,0
417720-79-7,O=C(NC1=CC=C(OC=2C=CN=C3C=C(O)C(=CC32)C(=O)NCC)C=C1Cl)NC,0
417720-78-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC=4C=CC=CC4)C(=CC32)C(=O)NCC)C=C1Cl)NCC,0
417720-77-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC=4C=CC=CC4)C(=CC32)C(=O)NCC)C=C1Cl)NC,0
417720-76-4,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(=C3C)C)C=C1OCC(O)CN(CC)CC,0
417720-75-3,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(=C3C)C)C=C1OCC(O)CN5CCCCC5,0
417720-74-2,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(=C3C)C)C=C1OCC(O)CN5CCCC5,0
417720-73-1,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(=C3C)C)C=C1OCCCN5CCCC5,0
417720-72-0,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(=C3C)C)C=C1O,0
417720-71-9,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(=C3C)C)C=C1OCC=5C=CC=CC5,0
417720-70-8,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC)C(=C3)C(F)(F)F)C=C1OC,0
417720-69-5,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NCC)C(=C3)C(F)(F)F)C=C1OC,0
417720-68-4,N#CC1=CC=2C(=NC=CC2OC3=CC=C(C=C3)NC(=O)NC4=NC=CS4)C=C1OCC5CCN(C)CC5,0
417720-67-3,N#CC1=CC=2C(=NC=CC2OC3=CC=C(C=C3)NC(=O)NC4=NC=CS4)C=C1OCC5CCNCC5,0
417720-66-2,N#CC1=CC=2C(=NC=CC2OC3=CC=C(C=C3)NC(=O)NC4=NC=CS4)C=C1OCC5CCN(C(=O)OC(C)(C)C)CC5,0
417720-65-1,N#CC1=CC=2C(=NC=CC2OC3=CC=C(C=C3)NC(=O)NC4=NC=CS4)C=C1OCC(O)CN5CCCC5,0
417720-64-0,N#CC1=CC=2C(=NC=CC2OC3=CC=C(C=C3)NC(=O)NC4=NC=CS4)C=C1OCC(O)CN(CC)CC,0
417720-63-9,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC(O)CN4CCCC4)C(=CC32)C(=O)NCC)C=C1Cl)NCC,0
417720-62-8,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC(O)CN4CCCC4)C(=CC32)C(=O)NCC)C=C1Cl)NC,0
417720-61-7,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC(O)CN(CC)CC)C(=CC32)C(=O)NCC)C=C1Cl)NCC,0
417720-60-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC(O)CN(CC)CC)C(=CC32)C(=O)NCC)C=C1Cl)NC,0
417720-59-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NOCC(C)C)C=C1Cl)NCC,0
417720-58-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NCCOCC)C=C1Cl)NCC,0
417720-57-1,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NCC4OCCC4)C=C1Cl)NCC,0
417720-56-0,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NCC4OCCC4)C=C1Cl)NCC,0
417720-55-9,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NCCF)C=C1Cl)NCC,0
417720-54-8,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NCCOC)C=C1Cl)NCC,0
417720-52-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NC4CC4)C=C1Cl)NCC,0
417720-51-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NCC)C=C1Cl)NCC,0
417720-49-1,O=C(O)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NCC)C(Cl)=C3)C=C1OC,0
417720-48-0,O=C(OC)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NCC)C(Cl)=C3)C=C1OC,0
417720-47-9,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NCC)C(=C3)C)C=C1OCC4CCN(C)CC4,0
417720-46-8,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NCC)C(=C3)C)C=C1OCC4CCNCC4,0
417720-45-7,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(=C3)C)C=C1OCC5CCN(C)CC5,0
417720-44-6,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(=C3)C)C=C1OCC5CCNCC5,0
417720-43-5,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NCC)C(=C3)C)C=C1O,0
417720-42-4,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NCC)C(=C3)C)C=C1OCC=4C=CC=CC4,0
417720-40-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NCCOCC)C=C1F)NCC,0
417720-39-9,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NC4CC4F)C=C1F)NCC,0
417720-38-8,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NOC)C=C1F)NCC,0
417720-37-7,O=C(O)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(F)=C3)C=C1OC,0
417720-36-6,O=C(O)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NCC)C(F)=C3)C=C1OC,0
417720-35-5,O=C(OC)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(F)=C3)C=C1OC,0
417720-34-4,O=C(OC)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NCC)C(F)=C3)C=C1OC,0
417720-33-3,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(F)=C3)C=C1OCC5CCN(C)CC5,0
417720-32-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC(O)CN4CCCC4)C(=CC32)C(=O)NCC)C=C1Cl)NC5CC5,0
417720-31-1,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC(O)CN4CCCC4)C(=CC32)C(=O)NC)C=C1Cl)NC5CC5,0
417720-30-0,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4OC4)C(=CC32)C(=O)NCC)C=C1Cl)NC5CC5,0
417720-29-7,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4OC4)C(=CC32)C(=O)NC)C=C1Cl)NC5CC5,0
417720-28-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCCN4CCCC4)C(=CC32)C(=O)NCC)C=C1Cl)NC5CC5,0
417720-27-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCCN4CCCC4)C(=CC32)C(=O)NC)C=C1Cl)NC5CC5,0
417720-26-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(O)C(=CC32)C(=O)NCC)C=C1Cl)NC4CC4,0
417720-25-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(O)C(=CC32)C(=O)NC)C=C1Cl)NC4CC4,0
417720-24-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC=4C=CC=CC4)C(=CC32)C(=O)NCC)C=C1Cl)NC5CC5,0
417720-23-1,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC=4C=CC=CC4)C(=CC32)C(=O)NC)C=C1Cl)NC5CC5,0
417720-22-0,O=C(O)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(Cl)=C3)C=C1OCC=5C=CC=CC5,0
417720-21-9,O=C(NC1=CC=C(OC2=NC=NC=3NC(=CC23)C=4C=CC(OCC(O)CN(CC)CC)=CC4)C=C1F)NC5CC5,0
417720-20-8,O=C(NC1=CC=C(OC2=NC=NC=3NC(=CC23)C=4C=CC(OCC(O)CN5CCCC5)=CC4)C=C1F)NC6CC6,0
417720-19-5,O=C(NC1=CC=C(OC2=NC=NC=3NC(=CC23)C=4C=CC(OCCN(CC)CC)=CC4)C=C1F)NC5CC5,0
417720-12-8,O=C(OC(C)(C)C)N1CCC(COC2=CC3=NC=CC(OC4=CC=C(NC(=O)NCC)C(Cl)=C4)=C3C=C2C(=O)NC)CC1,0
417720-11-7,O=C(OC(C)(C)C)N1CCC(COC2=CC3=NC=CC(OC4=CC=C(NC(=O)NC)C(Cl)=C4)=C3C=C2C(=O)NC)CC1,0
417720-10-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(O)C(=CC32)C(=O)NC)C=C1Cl)NCC,0
417720-09-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(O)C(=CC32)C(=O)NC)C=C1Cl)NC,0
417720-06-0,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(Cl)=C3)C=C1OCC(O)CN(CC)CC,0
417720-05-9,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NOCC(C)C)C=C1Cl)NC,0
417720-03-7,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NCC4OCCC4)C=C1Cl)NC,0
417720-01-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NCCF)C=C1Cl)NC,0
417720-00-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NCCOC)C=C1Cl)NC,0
417719-99-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NOC)C=C1Cl)NC,0
417719-98-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NC4CC4)C=C1Cl)NC,0
417719-97-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NCC)C=C1Cl)NC,0
417719-96-1,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NC)C=C1Cl)NC,0
3099-31-8,ClCC=1C=NC=CC1,0
56-05-3,ClC=1N=C(N=C(Cl)C1)N,0
19798-80-2,ClC=1C=CN=C(N)C1,0
6940-76-7,ClCCCI,0
18542-42-2,S(C)CCN,0
10445-91-7,ClCC=1C=CN=CC1,0
7720-39-0,N=1C=CNC1N,0
2835-96-3,OC1=CC=C(N)C=C1C,0
40465-45-0,N#CC1=CC=C(N=C=O)C=C1,0
406-34-8,FCCN,0
7357-67-7,ClCCCN1CCOCC1,0
59025-55-7,O=C=NC1=CC=C(F)C=C1F,0
1783-81-9,S(C1=CC=CC(N)=C1)C,0
622-93-5,OCCCN(CC)CC,0
2235-15-6,O=C1C=2C=CC=C3C=CC=C(C32)C1,0
49773-20-8,O=S(=O)(C)CCN,0
4360-63-8,BrCC1OCCO1,0
394-41-2,O=N(=O)C1=CC=C(O)C=C1F,0
399-95-1,FC1=CC(O)=CC=C1N,0
14678-02-5,N=1OC(N)=CC1C,0
4487-59-6,O=N(=O)C1=CN=C(Br)C=C1,0
4104-45-4,S(C)CCCN,0
16413-26-6,N#CC1=CC=CC(N=C=O)=C1,0
7175-81-7,O1CCCC1CN,0
157688-46-5,O=C(OC(C)(C)C)N1CCC(CC(=O)O)CC1,0
28539-02-8,OCN1N=NC=2C=CC=CC21,0
14753-26-5,ClCCCN,0
5470-22-4,O=C(O)C1=NC=CC(Cl)=C1,0
88-30-2,O=N(=O)C1=CC=C(O)C=C1C(F)(F)F,0
7202-43-9,O1CCCC1CN,0
6636-78-8,ClC1=NC=CC=C1O,0
113826-06-5,O=S(=O)(OCC1OC1)C2=CC=C(C=C2)C,0
20925-27-3,N#CC1=CC=C(N)C=C1Cl,0
4136-97-4,O=C(OC)C1=CC=C(N)C=C1O,0
81731-43-3,O(CCN)C(C)C,0
70987-78-9,O=S(=O)(OCC1OC1)C2=CC=C(C=C2)C,0
104-77-8,ClCCCN(CC)CC,0
158407-04-6,O=C(OC(C)(C)C)N1CCC(CBr)CC1,0
17609-80-2,ClC1=CC(O)=CC=C1N,0
4930-03-4,O=C(OC=1C=CC=CC1)NC=2C=CC=CC2,0
23788-74-1,O=S(=O)(OCC1OC(OC1)(C)C)C2=CC=C(C=C2)C,0
35654-56-9,ClC=1C=CN=C2C=C(OC)C(OC)=CC12,0
37477-16-0,O(N)C(C)(C)C,0
610-78-6,O=N(=O)C1=CC(O)=CC=C1Cl,0
41663-73-4,ClC=1SC(=NC1)N,0
13195-50-1,O=N(=O)C=1SC(Br)=CC1,0
23735-43-5,O=S(=O)(OCC1OC(OC1)(C)C)C2=CC=C(C=C2)C,0
39743-20-9,ClCCCN1CCCC1,0
16269-66-2,ClC1=NC=NC=2C=CSC12,0
3034-48-8,O=N(=O)C=1SC(Br)=NC1,0
14080-59-2,ClC1=NC=NC=2SC=CC12,0
190728-25-7,N=1C=CC(OC2=CC=C(N)C=C2)=C3C=C(OC)C(OC)=CC13,0
4388-97-0,O1CCOC1CN,0
13425-93-9,OC=1C=CN=C2C=C(OC)C(OC)=CC12,0
6980-08-1,O=N(=O)C1=C(Cl)C=CN=C1N,0
3096-69-3,OC1=CC=C(N)C(=C1C)C,0
22600-30-2,O=C(OC)C=1OC(N)=CC1,0
216144-18-2,O=C(C1=CC=C(C=C1)N2CCCC2)CBr,0
7251-09-4,N#CC1=CC=C(N)C=C1OC,0
169457-73-2,O=C(OC(C)(C)C)N1CCC(CCBr)CC1,0
417721-36-9,O=C(N)C1=CC2=C(Cl)C=CN=C2C=C1OC,0
57311-18-9,ClC=1C=CN=C(C1)C=2C=CC=CC2,0
17576-39-5,O=C(OC=1C=CC=CC1)NCC,0
15568-86-2,O=C1OC(OC(=O)C1=COCC)(C)C,0
26209-83-6,O=S(=O)(C)CCCN,0
14742-32-6,N#CC=1C=C(OC1N)C=2C=CC=CC2,0
324579-90-0,N1=C(SC=C1C2CC2)N,0
130721-78-7,O=C(OC(C)(C)C)NC1=NC=CC(Cl)=C1,0
221040-07-9,O=N(=O)C1=CC=C(OCC=2C=CC=CC2)C=C1F,0
3898-47-3,O=C(OC=1C=CC=CC1)NCCCC,0
65141-04-0,O=C(OC=1C=CC=CC1)NC2=CC=C(F)C=C2,0
205448-66-4,O=C(OC)C1=CC2=C(Cl)C=CN=C2C=C1OC,0
417722-93-1,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(N)C(Cl)=C3)C=C1OC,0
5264-02-8,ClCCCC=1C=CN=CC1,0
185220-68-2,ClC=1N=C(I)C=CC1O,0
127285-54-5,O=C1C=CNC2=CC(OC)=C(OC)C=C12,0
52446-52-3,BrCCC1=CC=C(OCC=2C=CC=CC2)C=C1,0
74889-21-7,O=C(OC=1C=CC=CC1)NC2=NOC(=C2)C,0
17614-10-7,O=C(OC=1C=CC=CC1)NC(C)C,0
417721-69-8,ClC=1C=CN=C(N)C1I,0
14549-38-3,O=C(OC=1C=CC=CC1)NCCC,0
39142-40-0,O=C(OC=1C=CC=CC1)NC2=NC=CS2,0
23389-76-6,OC(C=1C=CN=CC1)CC,0
4792-60-3,O(C1=CC=C(N)C(=C1)C)CC=2C=CC=CC2,0
82703-38-6,ClC1=NC=NC=2NC(=C(C12)C)C,0
19499-93-5,O=N(=O)C1=CC=C(O)C(=C1C)C,0
228559-74-8,FC1=CC(OC=2C=CN=C3C=C(OC)C(OC)=CC32)=CC=C1N,0
417722-21-5,N=1C=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=CC1N,0
417722-95-3,O=C(OC=1C=CC=CC1)NC2=CC=C(OC=3C=CN=C4C=C(OC)C(=CC43)C(=O)N)C=C2Cl,0
417720-53-7,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NOC)C=C1Cl)NCC,0
417719-46-1,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NCC)C(Cl)=C3)C=C1OC,0
417719-45-0,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC)C(Cl)=C3)C=C1OC,0
417717-44-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NOC)C=C1Cl)NC4CC4,0
97480-55-2,O=C(OC=1C=CC=CC1)NC2CC2,0
17424-90-7,O=C(OC=1C=CC=CC1)NC(C)(C)C,0
417721-79-0,N1=CC=C(OC2=CC=C(N)C=C2)C=3C=CNC13,0
173459-05-7,ClC1=NC=NC=2NC(=CC12)C=3C=CC=CC3,0
105919-28-6,FC1CC1N,0
81479-55-2,O=C(OC=1C=CC=CC1)NC=2ON=C(C2)C,0
398487-31-5,N#CC1=CC2=C(Cl)C=CN=C2C=C1OC,0
417718-79-7,O=C(NOC)C1=CC=2C(=NC=CC2OC=3C=CC4=C(C=CN4C(=O)NCC)C3)C=C1OC,0
417718-78-6,O=C(NOC)C1=CC=2C(=NC=CC2OC=3C=CC=4NC=CC4C3)C=C1OC,0
417718-77-5,O=C(NCCF)C1=CC=2C(=NC=CC2OC=3C=CC4=C(C=CN4C(=O)NCC)C3)C=C1OC,0
417718-76-4,O=C(NCCF)C1=CC=2C(=NC=CC2OC=3C=CC=4NC=CC4C3)C=C1OC,0
417718-75-3,O=C(NCCOC)C1=CC=2C(=NC=CC2OC=3C=CC4=C(C=CN4C(=O)NCCF)C3)C=C1OC,0
417718-74-2,O=C(NCCOC)C1=CC=2C(=NC=CC2OC=3C=CC4=C(C=CN4C(=O)NCC)C3)C=C1OC,0
417718-73-1,O=C(NCCOC)C1=CC=2C(=NC=CC2OC=3C=CC=4NC=CC4C3)C=C1OC,0
417718-72-0,O=C(O)C1=CC=2C(=NC=CC2OC=3C=CC=4NC=CC4C3)C=C1OC,0
417718-71-9,O=C(NC1=CC=C(F)C=C1)NC2=CC=C(OC3=NC=NC=4OC(=CC34)C=5C=CC=CC5)C=C2,0
417718-70-8,O=C(NC1=CC=C(F)C=C1)NC2=CC=C(OC=3C=CN=C4OC(=CC43)CO)C=C2,0
417718-69-5,O=C(OC)C=1OC2=NC=CC(OC3=CC=C(C=C3)NC(=O)NC4=CC=C(F)C=C4)=C2C1,0
417718-68-4,O=C(NC1=CC=C(F)C=C1)NC2=CC=C(OC=3C=CN=C4C=C(C(OC)=CC43)CNC(=O)C)C=C2,0
417718-67-3,O=C(NC1=CC=C(F)C=C1)NC2=CC=C(OC=3C=CN=C4C=C(C(OC)=CC43)CN)C=C2,0
417718-66-2,O=C(N)C1=CC2=NC=CC(OC3=CC=C(C=C3)NC(=O)NC4=CC=C(F)C=C4)=C2C=C1OC,0
417718-65-1,N#CC1=CC2=NC=CC(OC3=CC=C(C=C3)NC(=O)NC4=CC=C(F)C=C4)=C2C=C1OC,0
417718-64-0,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=NC=CS4)C(F)=C3)C=C1OCC5CN(C)CCC5,0
417718-63-9,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=NC=CS4)C(F)=C3)C=C1OCC5CCN(C)CC5,0
417718-62-8,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=NC=CS4)C(F)=C3)C=C1OCC5CCNCC5,0
417718-61-7,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=CC=C(F)C=C4)C(F)=C3)C=C1OCC5CCN(C)CC5,0
417718-60-6,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=CC=C(F)C=C4)C(F)=C3)C=C1OCC5CCNCC5,0
417718-59-3,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=NC=CS4)C(F)=C3)C=C1OCC(O)CN(CC)CC,0
417718-58-2,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=CC=C(F)C=C4)C(F)=C3)C=C1OCC(O)CN(C)C,0
417718-57-1,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=CC=C(F)C=C4)C(F)=C3)C=C1OCC(O)CN(CC)CC,0
417718-56-0,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=CC=C(F)C=C4)C(F)=C3)C=C1OCC(O)CN5CCCCC5,0
417718-55-9,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=CC=C(F)C=C4)C(F)=C3)C=C1OCC(O)CN5CCCCC5,0
417718-54-8,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=NC=CS4)C(F)=C3)C=C1OCC(O)CN5CCCC5,0
417718-53-7,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=CC=C(F)C=C4)C(F)=C3)C=C1OCC(O)CN5CCOCC5,0
417718-52-6,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=CC=C(F)C=C4)C(F)=C3)C=C1OCC(O)CN(CC)CC,0
417718-51-5,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=CC=C(F)C=C4)C(F)=C3)C=C1OCC(O)CN5CCCC5,0
417718-50-4,O=C(N)C1=CC=2C(=NC=CC2OC=3C=C(C(=CC3C)NC(=O)NC4CC4)C)C=C1OC,0
417718-49-1,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(=C3C)C)C=C1OC,0
417718-48-0,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(=C3)C(F)(F)F)C=C1OC,0
417718-47-9,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(=C3)C)C=C1OC,0
417718-46-8,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC(C)C)C(F)=C3)C=C1OC,0
417718-45-7,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CCCC4)C(F)=C3)C=C1OC,0
417718-44-6,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CCC4)C(F)=C3)C=C1OC,0
417718-43-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(=CC32)C(=O)NC)C=C1)NC4CC4,0
417718-42-4,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=NC=CS4)C(F)=C3)C=C1OC,0
417718-40-2,O=C(NC=1C=CC=CC1)NC2=CC=C(OC=3C=CN=C4C=C(OC)C(=CC43)CNC(=O)C)C=C2,0
417718-37-7,O=C(NC1=CC=C(F)C=C1)NC2=CC=C(OC=3C=CN=C4C=C(OC)C(=CC43)C(=O)NC5CC5)C=C2,0
417718-36-6,O=C(NC1=NC=CS1)NC2=CC=C(OC=3C=CN=C4C=C(OC)C(=CC43)C(=O)N(C)C)C=C2,0
417718-35-5,O=C(NC1=NC=CS1)NC2=CC=C(OC=3C=CN=C4C=C(OC)C(=CC43)C(=O)NC)C=C2,0
417718-34-4,O=C(NC1=CC=C(F)C=C1)NC2=CC=C(OC=3C=CN=C4C=C(OC)C(=CC43)C(=O)NC)C=C2,0
417718-32-2,O=C(NC1=CC=C(OC2=NC=NC=3NC(=CC23)C4=CC=C(C=C4)N5CCCC5)C=C1)NC=6C=CC=C(F)C6,0
417718-31-1,O=C(NC1=CC=C(OC2=NC=NC=3NC(=CC23)C=4C=CC(OCCN(CC)CC)=CC4)C=C1)NC=5C=CC=C(F)C5,0
417718-30-0,O=C(NC1=CC=C(OC2=NC=NC=3NC(=CC23)C=4C=CC(O)=CC4)C=C1)NC=5C=CC=C(F)C5,0
417718-28-6,O=C(NC1=CC=C(OC2=NC=NC=3NC(=CC23)C=4C=CC(OCC=5C=CC=CC5)=CC4)C=C1)NC=6C=CC=C(F)C6,0
