CAS Registry Number,Canonical SMILES,key
1403258-30-9,O=C(OC(C)(C)C)NC1CCC(N(C=2C=C(C=C(C(=O)NCC=3C(=O)NC(=CC3C)C)C2C)C4=CC=C(C=C4)CN5CCOCC5)CC)CC1,0
1403258-24-1,O=C(OC(C)(C)C)N1CCC(N(C=2C=C(Br)C=C(C(=O)NCC=3C(=O)NC(=CC3C)C)C2C)CC)CC1,0
1403258-14-9,O=C(OC)C=1C=C(C=C(NCC)C1C)C2=CC=C(C=C2)CN3CCOCC3,0
1403257-77-1,O=C(OC(C)(C)C)NC1CCC(N(C=2C=C(Br)C=C(C(=O)O)C2C)C)CC1,0
1403257-76-0,O=C(OC(C)(C)C)NC1CCC(N(C=2C=C(Br)C=C(C(=O)NCC=3C(=O)NC(=CC3C)C)C2C)C)CC1,0
1403257-75-9,O=C(OC(C)(C)C)NC1CCC(N(C=2C=C(Br)C=C(C(=O)OC)C2C)C)CC1,0
1403257-73-7,O=C(OC(C)(C)C)NC1CCC(N(C=2C=C(Br)C=C(C(=O)OC)C2C)C)CC1,0
1403257-72-6,O=C(O)C1=CC(Br)=CC(=C1C)N(CC)C2CCCC2,0
1403257-71-5,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(Br)=CC(=C2C)N(CC)C3CCCC3,0
1403257-70-4,O=C(OC)C1=CC(Br)=CC(=C1C)N(CC)C2CCCC2,0
1403257-65-7,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(Br)=CC(=C2C)N(C)C3CCC(N)CC3,0
1403257-64-6,O=C(OC(C)(C)C)NC1CCC(N(C=2C=C(Br)C=C(C(=O)O)C2C)C)CC1,0
1403257-63-5,O=C(OC(C)(C)C)NC1CCC(N(C=2C=C(Br)C=C(C(=O)NCC=3C(=O)NC(=CC3C)C)C2C)C)CC1,0
1403257-60-2,O=C(O)C1=CC(Br)=CC(=C1C)N(C)C2CCN(C(=O)OC(C)(C)C)CC2,0
1403257-55-5,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(Br)=CC(=C2C)N(C)C3CCCCC3,0
1403257-53-3,O=C(OC)C=1C=C(Br)C=C(NC2CCCCC2)C1C,0
1403257-52-2,O=C(O)C1=CC(Br)=CC(=C1C)N(C)C2CCOCC2,0
1403257-19-1,O=C(O)C=1C=C(Br)C=C(NC2CCCC2)C1C,0
1403257-18-0,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(Br)C=C(NC3CCCC3)C2C,0
1403257-16-8,O=C(O)C1=CC(Br)=CC(=C1C)N(C)C2CCCC2,0
1403255-22-0,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCC(NC(=O)C)CC3)C=4C=NC(=CC4)CN5CCOCC5,0
1403255-19-5,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCC(NC(=O)C)CC3)C=4C=NC(=CC4)CN5CCOCC5,0
1403255-11-7,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCC(N)CC3)C=4C=NC(=CC4)CN5CCOCC5,0
1403255-09-3,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCC(N)CC3)C=4C=NC(=CC4)CN5CCOCC5,0
1227955-17-0,O=C(OC)C=1C=C(Cl)N=C(C1)N2CCCCC2,0
56835-96-2,O=C(O)C=1C=C(Cl)N=C(C1)N2CCCCC2,0
1417644-39-3,O=C(O)C=1C=C(C=C(C1C)N(CC)C2CCC(NC(=O)OC(C)(C)C)CC2)C=3N=CC=NC3,0
1403259-28-8,O=C(NCC=1C(=O)NC(=CC1CCC)C)C2=CC(Br)=CC(=C2C)N(CC)C3CCOCC3,0
1403259-26-6,O=C(O)C=1C=C(C=C(C1C)N(CC)C2CCOCC2)C=3C=NC(=CC3)CN4CCOCC4,0
1403259-24-4,O=C(OCC)C1=CC(Cl)=CC(=C1CC)N(=O)=O,0
1403259-22-2,O=C(OC(C)(C)C)NC1CCC(N(C2=CC(=CC(C(=O)NCC=3C(=O)NC(=CC3C)C)=C2C)C=4C=NC(=CC4)CN(C)C)C)CC1,0
1403259-21-1,O=C(OC(C)(C)C)NC1CCC(N(C2=CC(=CC(C(=O)NCC=3C(=O)NC(=CC3C)C)=C2C)C=4C=NC(=CC4)CN(C)C)C)CC1,0
1403259-20-0,O=C(OC(C)(C)C)N1CCC(N(C2=CC(=CC(C(=O)NCC=3C(=O)NC(=CC3C)C)=C2C)C=4C=NC(=CC4)CN(C)C)C)CC1,0
1403259-19-7,O=C(OC(C)(C)C)N1CCC(N(C2=CC(=CC(C(=O)NCC=3C(=O)NC(=CC3C)C)=C2C)C=4C=NN(C4)C)C)CC1,0
1403259-18-6,O=C(OC(C)(C)C)N1CCC(N(C2=CC(=CC(C(=O)NCC=3C(=O)NC(=CC3C)C)=C2C)C=4C=NN(C4)CCN5CCOCC5)C)CC1,0
1403259-17-5,O=C(OC(C)(C)C)N1CCC(N(C2=CC(=CC(C(=O)NCC=3C(=O)NC(=CC3C)C)=C2C)C=4C=NC(=CC4)CN5CCOCC5)C)CC1,0
1403259-14-2,O=C(OC)C=1C=C(C=C(C1C)N(CC)C2CCOCC2)C=3C=NC(=CC3)CN4CCOCC4,0
1403259-13-1,O=C(OC(C)(C)C)N1CCN(C=2N=CC(=CC2)C3=CC(C(=O)NCC=4C(=O)NC(=C(F)C4C(C)C)C)=C(C(=C3)N(CC)C5CCOCC5)C)CC1,0
1403259-09-5,O=C(NCC=1C(=O)NC(=CC1CCC)C)C=2C=C(C=C(C2C)N(CC)C3CCOCC3)C=4C=NC(=CC4)N5CCC(N)CC5,0
1403259-08-4,O=C(OC(C)(C)C)NC1CCN(C=2N=CC(=CC2)C3=CC(C(=O)NCC=4C(=O)NC(=CC4CCC)C)=C(C(=C3)N(CC)C5CCOCC5)C)CC1,0
1403259-07-3,O=C(NCC=1C(=O)NC(=CC1C(C)C)C)C=2C=C(C=C(C2C)N(CC)C3CCOCC3)C=4C=NC(=CC4)N5CCC(N)CC5,0
1403259-06-2,O=C(OC(C)(C)C)NC1CCN(C=2N=CC(=CC2)C3=CC(C(=O)NCC=4C(=O)NC(=CC4C(C)C)C)=C(C(=C3)N(CC)C5CCOCC5)C)CC1,0
1403259-05-1,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(CC)C3CCOCC3)C=4C=NC(=CC4)N5CCC(N)CC5,0
1403259-04-0,O=C(OC(C)(C)C)NC1CCN(C=2N=CC(=CC2)C3=CC(C(=O)NCC=4C(=O)NC(=CC4C)C)=C(C(=C3)N(CC)C5CCOCC5)C)CC1,0
1403259-03-9,O=CC=1N=CC(=CC1)C2=CC(C(=O)NCC=3C(=O)NC(=CC3CCC)C)=C(C(=C2)N(CC)C4CCOCC4)C,0
1403259-02-8,O=CC=1N=CC(=CC1)C2=CC(C(=O)NCC=3C(=O)NC(=CC3C(C)C)C)=C(C(=C2)N(CC)C4CCOCC4)C,0
1403259-01-7,O=C(NCC=1C(=O)NC(=CC1C(C)C)C)C2=CC(Br)=CC(=C2C)N(CC)C3CCOCC3,0
1403258-98-9,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(=CC(=C2C)N(CC)C3CCC(N)CC3)C4=NC=C(N=C4)C,0
1403258-97-8,O=C(O)C1=CC(=CC(=C1C)N(CC)C2CCC(NC(=O)OC(C)(C)C)CC2)C3=NC=C(N=C3)C,0
1403258-96-7,O=C(OC(C)(C)C)NC1CCC(N(C=2C=C(C=C(C(=O)NCC=3C(=O)NC(=CC3C)C)C2C)C4=NC=C(N=C4)C)CC)CC1,0
1403258-95-6,O=C(OC(C)(C)C)NC1CCC(N(C=2C=C(C=C(C(=O)OC)C2C)C3=NC=C(N=C3)C)CC)CC1,0
1403258-94-5,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(CC)C3CCC(N)CC3)C=4N=CC=NC4,0
1403258-93-4,O=C(OC(C)(C)C)NC1CCC(N(C2=CC(=CC(C(=O)NCC=3C(=O)NC(=CC3C)C)=C2C)C=4N=CC=NC4)CC)CC1,0
1403258-92-3,O=C(OC(C)(C)C)NC1CCC(N(C2=CC(=CC(C(=O)OC)=C2C)C=3N=CC=NC3)CC)CC1,0
1403258-91-2,O=C(OC(C)(C)C)NC1CCC(N(C=2C=C(C=C(C(=O)OC)C2C)B3OC(C)(C)C(O3)(C)C)CC)CC1,0
1403258-90-1,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(=CC(=C2C)N(CC)C3CCC(N)CC3)C4=NC=CN4C,0
1403258-89-8,O=C(O)C1=CC(=CC(=C1C)N(CC)C2CCC(NC(=O)OC(C)(C)C)CC2)C3=NC=CN3C,0
1403258-88-7,O=C(OC(C)(C)C)NC1CCC(N(C=2C=C(C=C(C(=O)NCC=3C(=O)NC(=CC3C)C)C2C)C4=NC=CN4C)CC)CC1,0
1403258-87-6,O=C(OC(C)(C)C)NC1CCC(N(C=2C=C(C=C(C(=O)OC)C2C)C3=NC=CN3C)CC)CC1,0
1403258-86-5,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(=CC(=C2C)N(CC)C3CCC(N)CC3)C4=NC=CS4,0
1403258-85-4,O=C(O)C1=CC(=CC(=C1C)N(CC)C2CCC(NC(=O)OC(C)(C)C)CC2)C3=NC=CS3,0
1403258-83-2,O=C(OC(C)(C)C)NC1CCC(N(C=2C=C(C=C(C(=O)NCC=3C(=O)NC(=CC3C)C)C2C)C4=NC=CS4)CC)CC1,0
1403258-81-0,O=C(OC(C)(C)C)NC1CCC(N(C=2C=C(C=C(C(=O)OC)C2C)C3=NC=CS3)CC)CC1,0
1403258-71-8,O=CC=1C=CC(=CC1)C2=CC(C(=O)NCC=3C(=O)NC(=CC3C)C)=C(C(=C2)N(CC)C4CCC(N(C)C)CC4)C,0
1403258-62-7,O=C(O)C1=CC(Br)=CC(=C1C)N(CC)C2CCOCC2,0
1403258-61-6,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(Br)=CC(=C2C)N(CC)C3CCOCC3,0
1403258-60-5,O=C(OC)C1=CC(Br)=CC(=C1C)N(CC)C2CCOCC2,0
1403258-59-2,O=C(O)C1=CC(Br)=CC(=C1C)N(CCOC)C2CCOCC2,0
1403258-58-1,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(Br)=CC(=C2C)N(CCOC)C3CCOCC3,0
1403258-57-0,O=C(OC)C1=CC(Br)=CC(=C1C)N(CCOC)C2CCOCC2,0
1403258-54-7,O=C(OCC)C1=CC(Cl)=CC(=C1CC)N(CC)C2CCOCC2,0
1403258-52-5,O=C(OCC)C=1C=C(Cl)C=C(NC2CCOCC2)C1CC,0
1403258-49-0,O=C(OC)C1=CC(Cl)=C(C=C1CC)N(=O)=O,0
1403258-48-9,O=C(OCC)C=1C=C(Cl)C=C(N)C1CC,0
1403258-42-3,O=C(O)C1=CC(Br)=CC(=C1C)N(CC)C2CCSCC2,0
1403258-41-2,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(Br)=CC(=C2C)N(CC)C3CCSCC3,0
1403258-40-1,O=C(OC)C1=CC(Br)=CC(=C1C)N(CC)C2CCSCC2,0
1403258-39-8,O=C(OC)C=1C=C(Br)C=C(NC2CCSCC2)C1C,0
1403258-38-7,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(=CC(=C2C)N(CC)C3CCOCC3)C4=CC=C(C=C4)CBr,0
1403258-36-5,O=C(O)C=1C(F)=C(Br)C=C(C1C)N(CC)C2CCOCC2,0
1403258-35-4,O=C(OC)C=1C(F)=C(Br)C=C(C1C)N(CC)C2CCOCC2,0
1403258-34-3,O=C(OC)C=1C(F)=C(Br)C=C(NC2CCOCC2)C1C,0
1403258-33-2,O=C(OC)C=1C(F)=C(Br)C=C(N)C1C,0
1403258-32-1,O=C(OC)C=1C(F)=C(Br)C=C(C1C)N(=O)=O,0
1403258-25-2,O=C(O)C1=CC(Br)=CC(=C1C)N(CC)C2CCN(C(=O)OC(C)(C)C)CC2,0
1403258-22-9,O=CC=1C=CC(C2=CC(C(=O)NCC=3C(=O)NC(=CC3C)C)=C(C(=C2)N(CC)C4CCOCC4)C)=C(C1)C,0
1403258-21-8,O=CC=1C=CC(=C(F)C1)C2=CC(C(=O)NCC=3C(=O)NC(=CC3C)C)=C(C(=C2)N(CC)C4CCOCC4)C,0
1403258-20-7,O=CC=1C=CC(=CC1F)C2=CC(C(=O)NCC=3C(=O)NC(=CC3C)C)=C(C(=C2)N(CC)C4CCOCC4)C,0
1403258-19-4,O=C(O)C1=CC(Br)=CC(=C1C)N(C(=O)C)C2CCOCC2,0
1403258-18-3,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(Br)=CC(=C2C)N(C(=O)C)C3CCOCC3,0
1403258-17-2,O=C(OC)C1=CC(Br)=CC(=C1C)N(C(=O)C)C2CCOCC2,0
1403258-16-1,O=C(NCC=1C(=O)NC(=CC1CO)C)C2=CC(Br)=CC(=C2C)N(CC)C3CCOCC3,0
1403258-15-0,O=C(O)C=1C=C(C=C(NCC)C1C)C2=CC=C(C=C2)CN3CCOCC3,0
1403258-12-7,O=C(O)C=1C=C(C=C(NC2CCOCC2)C1C)C3=CC=C(C=C3)CN4CCOCC4,0
1403258-11-6,O=C(OC)C=1C=C(C=C(NC2CCOCC2)C1C)C3=CC=C(C=C3)CN4CCOCC4,0
1403258-10-5,O=CC=1C=CC=C(C1)C2=CC(C(=O)NCC=3C(=O)NC(=CC3C)C)=C(C(=C2)N(CC)C4CCOCC4)C,0
1403258-09-2,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(CC)C3CCOCC3)C=4C=NC(=CC4)CBr,0
1403258-08-1,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(CC)C3CCOCC3)C=4C=NC(=CC4)CO,0
67-56-1,OC,0
64-19-7,O=C(O)C,0
50-00-0,O=C,0
108-24-7,O=C(OC(=O)C)C,0
64-18-6,O=CO,0
74-88-4,IC,0
107-15-3,NCCN,0
75-07-0,O=CC,0
141-43-5,OCCN,0
108-94-1,O=C1CCCCC1,0
110-89-4,N1CCCCC1,0
110-91-8,O1CCNCC1,0
74-89-5,NC,0
76-05-1,O=C(O)C(F)(F)F,0
124-40-3,N(C)C,0
109-89-7,N(CC)CC,0
124-63-0,O=S(=O)(Cl)C,0
111-42-2,OCCNCCO,0
98-80-6,OB(O)C=1C=CC=CC1,0
18162-48-6,Cl[Si](C)(C)C(C)(C)C,0
123-75-1,N1CCCC1,0
123-38-6,O=CCC,0
123-72-8,O=CCCC,0
75-04-7,NCC,0
75-03-6,ICC,0
110-85-0,N1CCNCC1,0
78-84-2,O=CC(C)C,0
73183-34-3,O1B(OC(C)(C)C1(C)C)B2OC(C)(C)C(O2)(C)C,0
75-31-0,NC(C)C,0
1066-54-2,C#C[Si](C)(C)C,0
109-01-3,N1CCN(C)CC1,0
120-92-3,O=C1CCCC1,0
107-19-7,C#CCO,0
109-76-2,NCCCN,0
5720-05-8,OB(O)C1=CC=C(C=C1)C,0
156-87-6,OCCCN,0
75-98-9,O=C(O)C(C)(C)C,0
128796-39-4,FC(F)(F)C1=CC=C(C=C1)B(O)O,0
1692-25-7,OB(O)C=1C=NC=CC1,0
1692-15-5,OB(O)C=1C=CN=CC1,0
5382-16-1,OC1CCNCC1,0
79099-07-3,O=C(OC(C)(C)C)N1CCC(=O)CC1,0
87199-17-5,O=CC1=CC=C(C=C1)B(O)O,0
6165-68-0,OB(O)C=1SC=CC1,0
107-91-5,N#CCC(=O)N,0
6165-69-1,OB(O)C1=CSC=C1,0
503-29-7,N1CCC1,0
1489-69-6,O=CC1CC1,0
29943-42-8,O=C1CCOCC1,0
2516-47-4,NCC1CC1,0
753-90-2,FC(F)(F)CN,0
1445-73-4,O=C1CCN(C)CC1,0
13331-23-2,OB(O)C=1OC=CC1,0
761446-44-0,N1=CC(=CN1C)B2OC(C)(C)C(O2)(C)C,0
3034-53-5,BrC1=NC=CS1,0
109299-78-7,OB(O)C=1C=NC=NC1,0
505-66-8,N1CCNCCC1,0
1072-72-6,O=C1CCSCC1,0
2799-21-5,OC1CNCC1,0
4318-37-0,N1CCN(C)CCC1,0
59016-93-2,OB(O)C1=CC=C(C=C1)CO,0
100243-39-8,OC1CNCC1,0
149104-88-1,O=S(=O)(C1=CC=C(C=C1)B(O)O)C,0
87199-16-4,O=CC1=CC=CC(=C1)B(O)O,0
381-73-7,O=C(O)C(F)F,0
21987-29-1,FC1(F)CCNCC1,0
45347-82-8,OC1CNC1,0
847818-55-7,OB(O)C=1C=NN(C1)C,0
430-67-1,FC(F)CN,0
16114-47-9,OB(O)C=1C(=NOC1C)C,0
76782-82-6,C#CCO[Si](C)(C)C(C)(C)C,0
174-78-7,O1CC2(C1)CNC2,0
89490-05-1,OB(O)C1=CCCCC1,0
78197-27-0,FC1CCNCC1,0
10312-83-1,O=CCOC,0
659742-21-9,OB(O)C1=CN=C(C=C1)C,0
86-58-8,OB(O)C1=CC=CC2=CC=CN=C21,0
109-11-5,O=C1NCCOC1,0
2987-17-9,O=CC1CCC1,0
5638-60-8,O1CCNCCC1,0
56423-63-3,BrC1=NC=CN=C1,0
136725-54-7,FC1CNCC1,0
61278-21-5,OCC(O)CN,0
679431-51-7,FC1CNCC1,0
66211-46-9,OCC(O)CN,0
1403254-99-8,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(=CC(=C2C)N(CC)C3CCOCC3)C4=CC=C(C=C4)CN5CCOCC5,1
179321-49-4,O=C(OC(C)(C)C)NC1CCC(=O)CC1,0
1975-50-4,O=C(O)C1=CC=CC(=C1C)N(=O)=O,0
5166-53-0,O=C(C=CC(C)C)C,0
690257-76-2,FC1CNC1,0
769-28-8,N#CC=1C(=O)NC(=CC1C)C,0
62414-68-0,OC1CNCCC1,0
936250-22-5,OB(O)C1=CN=C(N=C1)N,0
27007-53-0,O=C(OC)C1=CC(Cl)=CC=C1Br,0
5609-09-6,O=C(C=CCCC)C,0
24211-55-0,OC1CNCCC1,0
16681-59-7,BrC1=NC=CN1C,0
547716-11-0,O1CC2NCC1C2,0
18977-45-2,N(C)CC1CC1,0
1632-89-9,O=CC,0
1403255-79-7,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(CC)C3CCOCC3)C=4C=NC(=CC4)CN(C)C,0
1403255-78-6,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(CC)C3CCOCC3)C=4C=NN(C4)C,0
1403255-31-1,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(CC)C3CCOCC3)C=4C=NC(=CC4)CN5CCOCC5,0
1403255-21-9,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCC(NC(=O)C)CC3)C=4C=NC(=CC4)CO,0
1403255-20-8,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCC(NC(=O)C)CC3)C=4C=NC(=CC4)CN(C)C,0
1403255-17-3,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCC(N)CC3)C=4C=NC(=CC4)CN(C)C,0
1403255-15-1,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCC(N)CC3)C=4C=NC(=CC4)CN(C)C,0
1403255-13-9,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCC(N)CC3)C=4C=NN(C4)CCN5CCOCC5,0
1403255-07-1,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCC(N)CC3)C=4C=NN(C4)CCN5CCOCC5,0
1403255-03-7,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCC(N)CC3)C=4C=NN(C4)C,0
1403255-01-5,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCC(N)CC3)C=4C=NN(C4)C,0
1403254-94-3,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCNCC3)C=4C=NC(=CC4)CN(C)C,0
1403254-91-0,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCC(NC(=O)C)CC3)C=4C=NN(C4)CCN5CCOCC5,0
1403254-90-9,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCC(NC(=O)C)CC3)C=4C=NN(C4)CCN5CCOCC5,0
1403254-88-5,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCCC3)C=4C=NC(=CC4)CN(C)C,0
1403254-87-4,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCCCC3)C=4C=NC(=CC4)CN(C)C,0
1403254-86-3,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCCCC3)C=4C=NC(=CC4)CN5CCOCC5,0
1403254-85-2,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCOCC3)C=4C=NC(=CC4)CN(C)C,0
1403254-84-1,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCOCC3)C=4C=NC(=CC4)CO,0
1403254-83-0,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCOCC3)C=4C=NC(=CC4)CN5CCOCC5,0
1403254-81-8,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCNCC3)C=4C=NN(C4)C,0
1403254-80-7,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCNCC3)C=4C=NN(C4)CCN5CCOCC5,0
1403254-79-4,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCNCC3)C=4C=NC(=CC4)CN5CCOCC5,0
1403254-78-3,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCC(NC(=O)C)CC3)C=4C=NN(C4)C,0
1403254-77-2,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCC(NC(=O)C)CC3)C=4C=NN(C4)C,0
1403254-74-9,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCCC3)C=4C=NN(C4)C,0
1403254-73-8,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCCC3)C=4C=NN(C4)CCN5CCOCC5,0
1403254-69-2,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCCCC3)C=4C=NN(C4)CCN5CCOCC5,0
1403254-64-7,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCCCC3)C=4C=NN(C4)C,0
1403254-63-6,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCOCC3)C=4C=NN(C4)C,0
1403254-62-5,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(C)C3CCOCC3)C=4C=NN(C4)CCN5CCOCC5,0
1403254-61-4,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(N=C(C2)C=3C=CC(=CC3)CN(C)C)NC(C)C,0
1403254-60-3,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(N=C(C2)N3CCCCC3)C=4C=CC(=CC4)CN(C)C,0
1403254-59-0,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(=NC(=C2)C3=CCCCC3)C4=CC=C(C=C4)CN(C)C,0
1403255-00-4,Cl.O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(=CC(=C2C)N(CC)C3CCOCC3)C4=CC=C(C=C4)CN5CCOCC5,0
1403257-04-4,O=CO.O=C(NCC=1C(=O)NC(=C(F)C1C(C)C)C)C=2C=C(C=C(C2C)N(CC)C3CCOCC3)C=4C=NC(=CC4)N5CCN(C)CC5,0
1403257-02-2,Cl.O=C(NCC=1C(=O)NC(=C(F)C1C(C)C)C)C=2C=C(C=C(C2C)N(CC)C3CCOCC3)C=4C=NC(=CC4)N5CCNCC5,0
1403257-01-1,O=CO.O=C(NCC=1C(=O)NC(=C(F)C1C(C)C)C)C=2C=C(C=C(C2C)N(CC)C3CCOCC3)C=4C=NC(=CC4)N5CCNCC5,0
1403256-95-0,O=C(NCC=1C(=O)NC(=CC1C(C)C)C)C=2C=C(C=C(C2C)N(CC)C3CCOCC3)C=4C=NC(=CC4)CN5CCOCC5.O=C(O)C(F)(F)F,0
1403256-91-6,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(CC)C3CCOCC3)C=4C=NC(=CC4)N5CCN(CC5)C6CCN(C)CC6.O=C(O)C(F)(F)F,0
1403256-88-1,O=C(NCC=1C(=O)NC(=CC1C(C)C)C)C=2C=C(C=C(C2C)N(CC)C3CCOCC3)C=4C=NC(=CC4)N5CCN(C)CC5.O=C(O)C(F)(F)F,0
1403256-71-2,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(=CC(=C2C)N(CC)C3CCC(N(C)C)CC3)C4=NC=C(N=C4)C.O=C(O)C(F)(F)F,0
1403256-69-8,O=C(O)C(F)(F)F.O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(CC)C3CCC(N(C)C)CC3)C=4N=CC=NC4,0
1403256-63-2,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(=CC(=C2C)N(CC)C3CCC(N(C)C)CC3)C4=NC=CN4C.O=C(O)C(F)(F)F,0
1403256-61-0,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(=CC(=C2C)N(CC)C3CCC(N(C)C)CC3)C4=NC=CS4.O=C(O)C(F)(F)F,0
1403256-59-6,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(=CC(=C2C)N(CC)C3CCC(N(C)C)CC3)C=4SC=CC4.O=C(O)C(F)(F)F,0
1403256-57-4,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(CC)C3CCC(N(C)C)CC3)C=4N=CSC4.O=C(O)C(F)(F)F,0
1403256-55-2,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(CC)C3CCC(N(C)C)CC3)C4=CN(N=C4C)C.O=C(O)C(F)(F)F,0
1403256-53-0,O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(CC)C3CCC(N(C)C)CC3)C=4C=NC(=NC4)C.O=C(O)C(F)(F)F,0
1403256-51-8,O=C(O)C(F)(F)F.O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(=CC(=C2C)N(CC)C3CCC(N(C)C)CC3)C=4C=CC(=CC4)C5=NN=NN5,0
1403256-48-3,O=C(O)C(F)(F)F.O=C(NCC=1C(=O)NC(=CC1C)C)C=2C=C(C=C(C2C)N(CC)C3CCC(N(C)C)CC3)C4=CN=CC=C4,0
1403256-46-1,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(=CC(=C2C)N(CC)C3CCC(N(C)C)CC3)C4=NN(C=C4)C.O=C(O)C(F)(F)F,0
1403256-44-9,O=C(NCC=1C(=O)NC(=CC1C)C)C2=CC(=CC(=C2C)N(CC)C3CCC(N(C)C)CC3)C=4C=NN(C4C)C.O=C(O)C(F)(F)F,0
