CAS Registry Number,Canonical SMILES,key
404948-44-3,O=C(C=CC1=CC=C(C=C1)CN(CC2=NC=CS2)CCC3=CN=C4C=CC=CC4=C3)NO,0
404948-42-1,O=C(C=CC1=CC=C(C=C1)CN2CC=3C=CC=CC3CC2)NO,0
404948-41-0,O=C(C=CC1=CC=C(C=C1)CN(CC=2C=CC=CC2)C(C)C)NO,0
404948-40-9,O=C(C=CC1=CC=C(C=C1)CN(CC)CCCC=2C=CC=CC2)NO,0
404948-38-5,O=C(C=CC1=CC=C(C=C1)CN(CC=2C=CC=CC2)CCC3=CNC=4C=CC=CC43)NO,0
179012-40-9,O=N(=O)C1=CC(=CC=C1C)COC=2C=CC=3NC=C(C3C2)CCN,0
173990-08-4,O(C=1C=CC=2NC=C(C2C1)CCN)CCC=3C=CC=CC3,0
23574-34-7,O=C(OCCBr)C1=CC=C(OCC)C=C1,0
404951-21-9,O=C(C=CC1=CC=C(C=C1)CN(CC2=CNC=3C=CC=CC32)CCO)NO,0
404950-42-1,O=C(C=CC1=CC=C(C=C1)C(=O)N(CCC2=CNC=3C=CC=CC32)CCN4CCOCC4)NO,0
404950-17-0,O=C(C=C(C1=CC=C(C=C1)C(=O)NCCC2=CNC=3C=CC=CC32)C)NO,0
404948-43-2,O=C(C=CC1=CC=C(C=C1)CN(CC2=CC=C3C=4C=CC=CC4N(C3=C2)CC)CCCC=5C=CC=CC5)NO,0
404951-54-8,O=C(C=CC1=CC=C(C=C1)CN(CCO)CCC2=CNC=3C=CC=CC32)NO.O=C(O)C(F)(F)F,0
404951-58-2,Cl.O=C(OC)C=CC1=CC=C(C=C1)CNCCC=2C=3C=CC=CC3NC2C,0
404950-60-3,O=C(C=CC1=CC=C(C=C1)NCCCC2=CNC=3C=CC=CC32)NO,0
404950-59-0,O=C(C=CC1=CC=C(C=C1)CN(C(=O)C2NCCC2)CCC3=CNC=4C=CC=CC43)NO,0
404950-58-9,O=C(C=CC1=CC=C(C=C1)CNCCC2N=C(C=3C=CC=CC3)C=4C=CC=CC4NC2=O)NO,0
404950-57-8,O=C(C=CC1=CC=C(C=C1)CNCCC2=CNC=3C(OCC=4C=CC=CC4)=CC=CC23)NO,0
404950-56-7,O=C(C=CC1=CC=C(C=C1)CN2CCN(C)CC2)NO,0
404950-55-6,O=C(C=CC1=CC=C(C=C1)CN(C(=O)C=2C=NC=CC2)CCC3=CNC=4C=CC=CC43)NO,0
404950-54-5,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)S(=O)(=O)CCCN4CCN(C)CC4)NO,0
404950-53-4,O=C(C=CC1=CC=C(C=C1)CNCC2=NC=3C=CC=CC3N2)NO,0
404950-52-3,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)S(=O)(=O)CCCN(C)CCO)NO,0
404950-51-2,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)S(=O)(=O)CCCN4CCOCC4)NO,0
404950-50-1,O=C(C=CC1=CC=C(C=C1)CN(C(=O)OCCN2CCOCC2)CCC3=CNC=4C=CC=CC43)NO,0
404950-49-8,O=C(C=CC1=CC=C(C=C1)CN2CCN(C=3C=CC=CC3OC)CC2)NO,0
404950-48-7,O=C(C=CC1=CC=C(C=C1)C(=O)N(CCC2=CNC=3C=CC=CC32)CCCN4CCN(C)CC4)NO,0
404950-47-6,O=C(C=CC1=CC=C(C=C1)CN(C(=O)C2NCC(OC(C)(C)C)C2)CCC3=CNC=4C=CC=CC43)NO,0
404950-46-5,O=C(C=CC1=CC=C(C=C1)CN(C(=O)C2NCCC2)CCC3=CNC=4C=CC=CC43)NO,0
404950-45-4,O=C(C=CC1=CC=C(C=C1)CN(C(=O)CN2CCN(C)CC2)CCC3=CNC=4C=CC=CC43)NO,0
404950-44-3,O=C(C=CC1=CC=C(C=C1)CN(C(=O)CN2CCOCC2)CCC3=CNC=4C=CC=CC43)NO,0
404950-43-2,O=C(C=CC1=CC=C(C(=C1)N(=O)=O)CNCCC2=CNC=3C=CC=CC32)NO,0
404950-41-0,O=C(C=CC1=CC=C(C=C1)CN(C(=O)CC2=CNC=3C=CC=CC32)CCN4CCOCC4)NO,0
404950-40-9,O=C(C=CC1=CC=C(C=C1)NC(=O)CCC2=CNC=3C=CC=CC32)NO,0
404950-39-6,O=C(C=CC1=CC=C(C=C1)CNC(=O)CCCC2=CNC=3C=CC=CC32)NO,0
404950-38-5,O=C(C=CC1=CC=C(C=C1)CNC(=O)CCC2=CNC=3C=CC=CC32)NO,0
404950-37-4,O=C(C=CC1=CC=C(C=C1)C2OCC(N2)CC3=CNC=4C=CC=CC43)NO,0
404950-35-2,O=C(C=CC1=CC=C(C=C1)CNCC(C2=CNC=3C=C(OC)C=CC32)C(C)C)NO,0
404950-32-9,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)S(=O)(=O)C=4N=CN(C4)C)NO,0
404950-31-8,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)S(=O)(=O)C=4SC(=CC4)C=5N=CC=CC5)NO,0
404950-30-7,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)S(=O)(=O)C4=CC=C(OC)C(OC)=C4)NO,0
404950-29-4,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)S(=O)(=O)N(C)C)NO,0
404950-28-3,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)S(=O)(=O)C4=CC=CC5=CC=CN=C54)NO,0
404950-27-2,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)S(=O)(=O)C=4SC(=NC4C)NC(=O)C)NO,0
404950-26-1,O=C(C=CC1=CC=C(C(F)=C1)CNCCC2=CNC=3C=CC=CC32)NO,0
404950-25-0,O=C(C=CC1=CC=C(C=C1)CNC=2C=CC=CC2C3=CC=4C=CC=CC4N3)NO,0
404950-24-9,O=C(C=CC1=CC=C(C=C1)CN(C(=O)C2CCCC2)CCC3=CNC=4C=CC=CC43)NO,0
404950-23-8,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)S(=O)(=O)C4=CC=CC=5C4=CC=CC5N(C)C)NO,0
404950-22-7,O=C(C=CC1=CC=C(C=C1)CNC(=O)C2(OC3=CC=C(C=C3C(=NO)C2)C)NO)NO,0
404950-21-6,O=C(OCCN(CC1=CC=C(C=CC(=O)NO)C=C1)CCC2=CNC=3C=CC=CC32)C4=CC=C(OC)C(OC)=C4,0
404950-20-5,O=C(C=CC1=CC=C(C=C1)CN(CCOC(=O)CC2=CC=C(OC)C(OC)=C2)CCC3=CNC=4C=CC=CC43)NO,0
404950-19-2,O=C(C=CC1=CC=C(C=C1)CN(C(=O)C(C)CCCC)CCC2=CNC=3C=CC=CC32)NO,0
404950-18-1,O=C(C=CC1=CC=C(C=C1)CN(CCNC(=O)C2CC2)CCC3=CNC=4C=CC=CC43)NO,0
404950-16-9,O=C(C=CC1=CC=C(C=C1N(=O)=O)CNCCC2=CNC=3C=CC=CC32)NO,0
404950-15-8,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)CCCS(=O)(=O)N4CCOCC4)NO,0
404950-14-7,O=C(C=CC1=CC=C(C=C1)CNCCC2=CNC=3C=CC(OC(C(=O)OC(C)(C)C)CC)=CC32)NO,0
