CAS Registry Number,Canonical SMILES,key
1195769-53-9,O=C(OCC=C)NC=1C=CC=C(C1F)C=2N=C(OC2C=3N=C(Cl)N=CC3)C(C)(C)C,0
1195769-51-7,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)(C)CO)C=4C(F)=CC=CC4F,0
1195769-49-3,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(N=CC3)CN)N4CCOCC4)C5=CC(F)=CC=C5F,0
1195769-48-2,N#CC=1N=CC=C(N1)C=2SC(=NC2C3=CC=CC(NS(=O)(=O)C4=CC(F)=CC=C4F)=C3F)N5CCOCC5,0
1195769-47-1,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCS(=O)(=O)CC4)C5=CC(F)=CC=C5F,0
1195769-46-0,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(N=CC3)C=C)C(C)(C)C)C=4C(F)=CC=CC4F,0
1195769-45-9,FC1=C(N)C=CC=C1C=2N=C(SC2C=3N=CN=CC3)C(C)(C)C,0
1195769-44-8,FC1=C(N)C=CC=C1C=2N=C(SC2C=3N=C(N=CC3)C)C(C)(C)C,0
1195769-43-7,O=S(=O)(NC=1C=CC(F)=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)(C)C)C=4C=CC=C(F)C4,0
1195769-42-6,O=S(=O)(NC1=CC=CC(=C1)C=2N=CSC2C=3N=C(Cl)N=CC3)C=4C(F)=CC=CC4F,0
1195769-41-5,O=S(=O)(NC1=CC=CC(=C1)C=2N=C(SC2C=3N=C(Cl)N=CC3)N)C=4C(F)=CC=CC4F,0
1195769-40-4,O=S(=O)(NC1=CC=CC(=C1)C=2N=C(SC2C=3N=C(Cl)N=CC3)N(C)C)C=4C(F)=CC=CC4F,0
1195769-39-1,O=S(=O)(NC1=CC=CC(=C1)C=2N=C(OC2C=3N=C(Cl)N=CC3)N4CCCC4)C=5C(F)=CC=CC5F,0
1195769-38-0,O=S(=O)(NC1=CC=C(F)C(=C1)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)(C)C)C=4C(F)=CC=CC4F,0
1195769-37-9,FC1=CC=C(N)C=C1C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)(C)C,0
1195769-36-8,O=C(OCC=C)NC1=CC=C(F)C(=C1)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)(C)C,0
1195769-35-7,O=C(OCC=C)NC1=CC=C(F)C(=C1)C(=O)CC2=NC(Cl)=NC=C2,0
1195769-34-6,O=C(OCC=C)NC1=CC=C(F)C(=C1)C(=O)OC,0
1195769-32-4,O=S(=O)(NC1=CC=C(F)C(=C1)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCOCC4)C=5C(F)=CC=CC5F,0
1195769-31-3,O=C(OC)C1=CC(=CC=C1F)NS(=O)(=O)C=2C(F)=CC=CC2F,0
1195769-30-2,O=S(=O)(NC=1C=CC(F)=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)(C)C)C=4C(F)=CC=CC4F,0
1195769-29-9,FC=1C=CC(N)=C(F)C1C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)(C)C,0
1195769-28-8,O=C(OCC=C)NC=1C=CC(F)=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)(C)C,0
1195769-27-7,O=S(=O)(NC=1C=CC(F)=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCOCC4)C=5C(F)=CC=CC5F,0
1195769-26-6,O=S(=O)(NC=1C=CC(F)=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCOCC4)C5=CC(F)=CC=C5F,0
1195769-21-1,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C4CCCCC4)C=5C(F)=CC=CC5F,0
1195769-20-0,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CC(OC(C)C4)C)C5=CC(F)=CC=C5F,0
1195769-18-6,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C4CCNCC4)C5=CC(F)=CC=C5F,0
1195769-17-5,O=C(OC(C)(C)C)N1CCC(C2=NC(=C(S2)C=3N=C(Cl)N=CC3)C4=CC=CC(NS(=O)(=O)C5=CC(F)=CC=C5F)=C4F)CC1,0
1195769-16-4,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCN(CC4)S(=O)(=O)C)C=5C(F)=CC=CC5F,0
1195769-15-3,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCNCC4)C=5C(F)=CC=CC5F,0
1195769-14-2,O=C(OC(C)(C)C)N1CCN(C2=NC(=C(S2)C=3N=C(Cl)N=CC3)C4=CC=CC(NS(=O)(=O)C=5C(F)=CC=CC5F)=C4F)CC1,0
1195769-13-1,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCN(CC4)S(=O)(=O)C)C5=CC(F)=CC=C5F,0
