CAS Registry Number,Canonical SMILES,key
1446505-19-6,FC1=NC=CC(=C1)NC=2N=C(N=C(N2)C3=NC=CC(=N3)C(F)(F)F)NC(C)C,0
1446505-18-5,FC(F)(F)C1=NC(=NC=C1)C=2N=C(N=C(N2)NC(C)C)NC3=CN=CC(=C3)C(F)(F)F,0
1446505-17-4,FC1=NC=C(C=C1)NC=2N=C(N=C(N2)C3=NC=CC(=N3)C(F)(F)F)NC(C)C,0
1446505-16-3,N#CC1=NC=CC(=C1)NC=2N=C(N=C(N2)C3=NC=CC(=N3)C(F)(F)F)NC(C)C,0
1446505-15-2,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC3(C)CC3)NC=4C=CN=C(C4)C(F)(F)F,0
1446505-14-1,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC3CC3C)NC=4C=CN=C(C4)C(F)(F)F,0
1446505-13-0,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NCC3(OCCC3)C)NC=4C=CN=C(C4)C(F)(F)F,0
1446505-12-9,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NCC(C)(C)CO)NC=3C=CN=C(C3)C(F)(F)F,0
1446505-11-8,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC3COCC3)NC=4C=CN=C(C4)C(F)(F)F,0
1446505-09-4,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NCCCOC)NC=3C=CN=C(C3)C(F)(F)F,0
1446505-08-3,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)CO)NC=3C=CN=C(C3)C(F)(F)F,0
1446505-07-2,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)COC)NC=3C=CN=C(C3)C(F)(F)F,0
1446505-06-1,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NCC(OC)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446505-05-0,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C3=NC=CC(=N3)C(F)(F)F)NCC(C)(C)C,0
1446505-04-9,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C3=NC=CC(=N3)C(F)(F)F)NC(C)C,0
1446505-03-8,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NCC(C)(C)C)NC=3C=NC=NC3,0
1446505-02-7,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NCC(O)(C)C,0
1446505-01-6,O=S(=O)(NCC(F)(F)F)C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC(C)C,0
1446505-00-5,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C3=NC=CC=C3)NCC(C)(C)C,0
1446504-99-9,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C3=NC=CC=C3)NC4CC4C,0
1446504-98-8,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C3=NC=CC=C3)NC4CC4C,0
1446504-97-7,ClC1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(O)(C)C,0
1446504-96-6,FC(F)(C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC(C)C)C,0
1446504-95-5,FC1=NC=C(C=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC4C5COCC45,0
1446504-94-4,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC4C5COCC45,0
1446504-93-3,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC3C4COCC34)NC5=CN=CC(=C5)C(F)(F)F,0
1446504-91-1,FC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC4C5COCC45,0
1446504-90-0,FC1=NC=C(C=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC4C5COCC45,0
1446504-89-7,N#CC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC4C5COCC45,0
1446504-88-6,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC3C4COCC34)NC=5C=CN=C(C5)C(F)(F)F,0
1446504-87-5,FC1=NC=C(C=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC(C)C,0
1446504-86-4,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC(C)C,0
1446504-85-3,O=C(OC(C)(C)C)N1CCC(NC2=NC(=NC(=N2)C=3N=C(Cl)C=CC3)NC=4C=CN=C(C4)C(F)(F)F)CC1,0
1446504-84-2,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=NN=C(C3)C,0
1446504-83-1,FC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NCC(O)(C)C,0
1446504-82-0,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC(C)COC,0
1446504-81-9,N#CC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NCC(C)(C)C,0
1446504-80-8,O=S(=O)(NCC1CC1)C=2C=CC=C(C2)NC=3N=C(N=C(N3)C=4N=C(Cl)C=CC4)NC(C)C,0
1446504-79-5,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(O)(C)C,0
1446504-78-4,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NCC(C)(C)CO,0
1446504-77-3,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(F)(F)C,0
1446504-76-2,FC=1C=CC(=NC1C=2N=C(N=C(N2)NC(C)(C)C)NC=3C=CN=C(C3)C(F)(F)F)N,0
1446504-75-1,FC1=CC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(N)C=CC3)NC(C)C,0
1446504-74-0,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(N)C=CC3)NCC(F)(F)F,0
1446504-73-9,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=C(C3)CO)NC(C)C,0
1446504-72-8,FC1=CC(=NC(=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=C(F)C=C(F)C3)N,0
1446504-71-7,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=C(F)C3)C(F)(F)C)NC(C)C)C,0
1446504-70-6,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=C(C3)CO)C(F)(F)F)NC(C)C,0
1446504-69-3,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(OC)C=C(Cl)C3)NC(C)C,0
1446504-68-2,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(N)C=C(Cl)C3)NC(C)C,0
1446504-67-1,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3F)C(F)(F)F)NC(C)C)C,0
1446504-66-0,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=C(Cl)C3)NC(C)C)C,0
1446504-65-9,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C3=NC(=NC=C3)N)NC(C)C,0
1446504-64-8,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(N)C=C(N3)C(F)(F)F)NC(C)C,0
1446504-63-7,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C3=NC=CC(=N3)N)NCC(F)(F)F,0
1446504-62-6,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C3=NC=CC(=N3)N)NC(C)(C)C,0
1446504-61-5,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C3=NC=CC(=N3)N)NCC4CC4,0
1446504-60-4,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(N)C=CC3F)NC(C)C,0
1446504-59-1,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(OC3)C)NC(C)C,0
1446504-58-0,FC1=CC=CC(=C1)NC=2N=C(N=C(N2)C3=NC(=CS3)C(F)(F)F)NC(C)C,0
1446504-57-9,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3C(F)=CC=CC3F)NC(C)C,0
1446504-56-8,FC1=CC=CC(=C1)NC=2N=C(N=C(N2)C=3C(F)=CC=CC3F)NC(C)C,0
1446504-55-7,FC1=CC=CC(=C1)NC=2N=C(N=C(N2)C3=NOC(=C3)C)NC(C)C,0
1446504-54-6,FC1=CC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(OC3)C)NC(C)C,0
1446504-53-5,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(N)C=CC3)NC(C)C,0
1446504-52-4,O=C1C=CC(F)=C(N1)C=2N=C(N=C(N2)NC(C)C)NC=3C=C(F)C=C(F)C3,0
1446504-51-3,FC(F)(F)C=1C=NC=C(C1)NC=2N=C(N=C(N2)C=3N=C(N)C=CC3)NC(C)C,0
1446504-50-2,FC1=CC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C#CC)C=CC3)NC(C)C,0
1446504-49-9,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3C(F)=CC=CC3F)NC(C)C)C,0
1446504-48-8,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)NC)NCC(F)(F)F,0
1446504-47-7,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)NC)NC(C)C,0
1446504-46-6,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C#CC)C=CC3)NC(C)C,0
1446504-45-5,FC1=NC=C(C=C1)NC=2N=C(N=C(N2)C=3N=C(N)C=CC3)NC(C)C,0
1446504-44-4,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(OC)C=CC3F)NC(C)C,0
1446504-43-3,FC1=NC(=C(F)C=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=C(F)C=C(F)C3,0
1446504-42-2,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C3=NC=CC=C3F)NC(C)C,0
1446504-41-1,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C3=NC=CC(=N3)N)NC(C)C,0
1446504-40-0,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C3=NC=CC=C3F)NC(C)C,0
1446504-39-7,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C3=NC=CC(=N3)C(F)(F)F)NC(C)C,0
1446504-38-6,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(F)C=CC3F)NC(C)C)C,0
120811-32-7,O1CCCC(N)C1,0
196311-65-6,N#CC1(N)CC1,0
15518-10-2,OCC(C)CN,0
421-49-8,FC(F)(F)C(N)C,0
153209-97-3,O1CC(C)(C1)CN,0
107017-72-1,OCC1(N)CC1,0
131747-42-7,O=C(O)C=1N=C(C=CC1)C(F)(F)F,0
36052-26-3,O=C(OC)C1=NC(N)=CC=C1,0
6850-39-1,OC1CCCC(N)C1,0
6246-05-5,O1CC(C1)CN,0
147149-98-2,FC(F)(F)C1=NC=CC(N)=C1,0
3512-80-9,N=1C(=CC(N)=CC1C)C,0
1621-24-5,NC(C)C1CC1,0
380430-68-2,O=C(OC(C)(C)C)NC1=CC=CC(=C1)B(O)O,0
42551-55-3,OC(C)C(N)C,0
89282-70-2,O(C)C(C)(C)CN,0
2247-88-3,FC=1C=NC=CC1N,0
69595-02-4,O=C(Cl)C1COCC1,0
22353-34-0,ClC1=CN=CC(N)=C1,0
89381-13-5,OC1CCCC1N,0
6636-55-1,O=C(OC)C1=NC(Cl)=CC=C1,0
18614-51-2,FC1=NC=CC(N)=C1,0
29082-91-5,O=C(O)C1=NC=CC(OC)=C1,0
17721-00-5,N1=CSC(N)=C1,0
108511-97-3,N=1OC=C(N)C1,0
112110-07-3,FC(F)(F)C=1C=NC=C(N)C1,0
19788-35-3,O=C(OC)C1=NOC(=C1)C,0
13602-11-4,O=C(OC)C=1N=C(C=CC1)C,0
3703-10-4,ClC=1N=C(Cl)N=C(N1)NC(C)C,0
131748-14-6,FC(F)(F)C1=NC=CC(Cl)=C1,0
6274-18-6,O=S(=O)(C=1C=CC=C(N)C1)N(C)C,0
41410-39-3,N#CNC(=N)NC=1C=CC=CC1,0
135969-63-0,OC1CCCC1N,0
4623-24-9,N#CCC=1C=CC=C(N)C1,0
6291-17-4,OC(C)(C)C(N)C,0
39889-94-6,N=1C=C(N)C=NC1C,0
3124-96-7,O(C)C(C)CN,0
71469-93-7,O=C(OC)C1=NC=CC(N)=C1,0
3907-02-6,OCC(N)C(C)(C)C,0
30062-34-1,O=C(OC)C1=CC=CC(=O)N1,0
79578-98-6,N1=CN(C=C1N)C,0
13671-00-6,O=C(OC)C=1C(F)=CC=CC1F,0
13600-47-0,N#CC1=CN=CC(N)=C1,0
98139-15-2,N#CC1=NC=CC(N)=C1,0
823-56-3,FC1=NC=C(Cl)C=C1Cl,0
882402-12-2,O1CCC1CN,0
1240567-18-3,N1=CC(N)=CN1C2CC2,0
116143-27-2,O1CCNCC1CN,0
57282-34-5,O=C(Cl)OCC1CC1,0
53473-83-9,O(C)CC=1C=CC=C(N)C1,0
155377-05-2,O=C(OC)C=1N=C(C=CC1)C(F)(F)F,0
85806-67-3,O=C(OC)C=1N=C(OC1)C,0
946826-74-0,OC1CCC(N)C1,0
35980-77-9,N=1C=CC(N)=CC1N2CCOCC2,0
7179-94-4,O1CCCC1(C)CN,0
387824-61-5,FC(F)(F)C=1C=NC=CC1N,0
29681-43-4,O=C(OC)C1=NC=CC(OC)=C1,0
26256-72-4,O=C(OC)C1=NC(OC)=CC=C1,0
70780-84-6,N#CC1(N)CCC1,0
1036260-18-0,OC1CCC(N)C1,0
717871-84-6,O=C(Cl)C1=NNC=C1,0
98273-19-9,O=C(OC)C1=NC(Cl)=CC(Cl)=C1,0
608523-94-0,O=S(=O)(NC(C)(C)C)C=1C=CC=C(N)C1,0
28020-36-2,N=1C=C(N)C=CC1NC,0
52025-36-2,N=1C=C(N)C=CC1OC(C)C,0
1446509-58-5,FC(F)C1=NC=CC(N)=C1,0
1446507-40-9,FC(F)(F)C1=NC(=CC=C1)C=2N=C(Cl)N=C(Cl)N2,0
1446507-38-5,O=C1N=C(NC(=O)N1)C=2N=C(C=CC2)C(F)(F)F,0
84235-34-7,NC1CC2CCC1C2,0
41282-85-3,N=1C(=NC(=NC1NC=2C=CC=CC2)C=3C=CC=CC3)N,0
1256824-41-5,O=C(O)C=1N=C(C=CC1)C(F)F,0
91470-28-9,O=C(N)C1OCCC1,0
89943-12-4,N=1C=CC(N)=CC1OCC,0
4640-43-1,O=C1CC(N)C1,0
90008-36-9,N=1C=CC(N)=CC1N(C)C,0
1446507-68-1,FC(F)(F)C1=NC(=CC=C1)C=2N=C(Cl)N=C(N2)NC=3C=CN=C(C3)C(F)(F)F,0
459434-39-0,O=S(=O)(NC1CC1)C=2C=CC=C(N)C2,0
56445-08-0,O=S(=O)(NCC)C=1C=CC=C(N)C1,0
55478-53-0,O=C(Cl)C1NC(=O)CC1,0
83164-93-6,O=S(=O)(C=1C=CC=C(N)C1)CC,0
1159821-66-5,N=1C=C(N)C=CC1C2CC2,0
23243-05-2,OC(C=1C=CC=C(N)C1)(C)C,0
1211529-86-0,O=C(O)C=1N=C(C=CC1)C(F)(F)C,0
116383-98-3,O=C(OC)C1=NC=CC=C1Cl,0
1314954-35-2,O1C2CCC1C(N)C2,0
1193104-11-8,FC(F)C1=NC=CC(Cl)=C1,0
1006483-43-7,N1=CC(N)=CN1CCC,0
869108-35-0,O=C(OC)C1=NC=CC=C1F,0
455941-78-3,O=C(OC)C1=NC=CC(=C1)C(F)(F)F,0
340006-71-5,N=1C=CC(N)=CC1C2CC2,0
170856-37-8,O=S(=O)(C=1C=CC=C(N)C1)C(C)C,0
1446509-57-4,OC(C1=NC=CC(N)=C1)(C)C,0
1259792-86-3,O=C(Cl)C1(O)CC1,0
1214344-65-6,FC1=NC=C(N)C=C1F,0
1379375-24-2,O=C(OC)C=1N=C(C=CC1)C(F)F,0
27409-86-5,ClC=1N=C(Cl)N=C(N1)NCC(C)C,0
3842-52-2,ClC=1N=C(N=C(N1)C=2C=CC=CC2)NC=3C=CC=CC3,0
1000931-46-3,O=C(O)C1=NC=CC(=N1)C(F)(F)F,0
920520-39-4,N=1C=CC(N)=CC1NC,0
914950-66-6,O=C(OC)C1=NC(C#C)=CC=C1,0
1446502-46-0,FC1=NC=C(C=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3F)NC(C)C,0
1446502-44-8,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3F)NC(C)C,0
1446502-42-6,FC=1C=CC=CC1C=2N=C(N=C(N2)NC(C)C)NC3=CN=CC(=C3)C(F)(F)F,0
1446502-40-4,FC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3F)NC(C)C,0
1446502-38-0,FC=1C=CC=CC1C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446502-36-8,N#CC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3F)NC(C)C,0
1446502-34-6,N#CC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3F)NC(C)C,0
1446502-32-4,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3F)NCC(C)C,0
1446502-30-2,FC=1C=CC=CC1C=2N=C(N=C(N2)NCC(O)(C)C)NC3=CN=CC(=C3)C(F)(F)F,0
1446502-27-7,FC=1C=CC=CC1C=2N=C(N=C(N2)NCC(O)(C)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446502-25-5,ClC1=CC=CC(=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=CC3,0
1446502-23-3,FC1=CC=CC(=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=CC3,0
1446502-21-1,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3F)NC4CCC4,0
1446502-19-7,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3C=CC=CC3F)NC4CCC4)C,0
1446502-17-5,ClC=1C=CC=CC1C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=CC3,0
1446502-15-3,FC=1C=CC=CC1C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=CC3,0
1446502-13-1,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC4C5COCC45,0
1446502-12-0,FC1=NC=C(C=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC4COC4,0
1446502-10-8,N#CC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NCC(C)C,0
1446502-09-5,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NCC(O)(C)C,0
1446502-08-4,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NCC(O)(C)C)NC3=CN=CC(=C3)C(F)(F)F,0
1446502-07-3,N#CC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NCC(O)(C)C,0
1446502-06-2,N#CC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC(C)C,0
1446502-05-1,N#CC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NCC4OCCC4,0
1446502-04-0,FC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NCC4OCCC4,0
1446502-03-9,N#CC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC(C)C,0
1446502-02-8,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC(C)C)N4CCC4,0
1446502-01-7,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NCC(C)C,0
1446502-00-6,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC(C)C,0
1446501-99-0,FC(F)(F)C=1C=NC=C(C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC(C)C,0
1446501-98-9,FC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC4COC4,0
1446501-97-8,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NCC(O)(C)C,0
1446501-96-7,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NCC(O)(C)C,0
1446501-95-6,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NCC(O)C,0
1446501-94-5,FC1=NC=C(C=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NCC(O)(C)C,0
1446501-93-4,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC3=CN=CC(=C3)C(F)(F)F,0
1446501-92-3,FC1=NC=C(C=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NCC(O)(C)C,0
1446501-91-2,FC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC(C)C,0
1446501-90-1,FC1=NC=C(C=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC4COC4,0
1446501-89-8,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC3COC3)NC4=CN=CC(=C4)C(F)(F)F,0
1446501-88-7,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC3COC3)NC=4C=CN=C(C4)C(F)(F)F,0
1446501-87-6,FC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC4COC4,0
1446501-86-5,FC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NCC(O)(C)C,0
1446501-85-4,FC(F)(F)C=1C=NC=C(C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NCC(O)(C)C,0
1446501-84-3,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC3COC3)NC=4SC=NC4,0
1446501-83-2,N#CC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC(C)C,0
1446501-82-1,ClC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC(C)C,0
1446501-81-0,ClC1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=NC=NC3,0
1446501-80-9,FC1=NC=C(C=C1)NC=2N=C(N=C(N2)C3=NC=CC=C3)NC4CCC4,0
1446501-79-6,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC3COC3)NC=4C=NOC4,0
1446501-78-5,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C3=NC=CC=C3)NC4COC4,0
1446501-76-3,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC4COC4,0
1446501-75-2,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(N)C=CC3)NC(C)C,0
1446501-74-1,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C4CC4)NC(C)C)C,0
1446501-73-0,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NC(C)C)C,0
1446501-72-9,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)F)NC(C)C)C,0
1446501-71-8,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(C#CC)C=CC3)NC(C)C)C,0
1446501-70-7,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)NC)NC(C)C)C,0
1446501-69-4,FC1=NC=C(C=C1)NC=2N=C(N=C(N2)C3=NC=CC=C3)NCC(C)(C)C,0
1446501-68-3,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(OC)C=CC3)NC(C)C)C,0
1446501-67-2,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(C#C)C=CC3)NC(C)C)C,0
1446501-66-1,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C)NC(C)C)C,0
1446501-65-0,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC(C)C)C,0
1446501-64-9,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC(C)C,0
1446501-63-8,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC(C)C)C,0
1446501-62-7,FC1=NC=C(C=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC(C)C,0
1446501-61-6,N=1C(=NC(=NC1NC(C)C)C=2N=C(C=CC2)NC)NC=3C=CC=CC3,0
1446501-60-5,ClC1=CN=CC(=C1)NC=2N=C(N=C(N2)C3=NC=CC=C3)NC4CCC4,0
1446501-59-2,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC4CCC4,0
1446501-58-1,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C3=NC=CC=C3)NC4CCC4,0
1446501-57-0,N=1C(=NC(=NC1NC(C)C)C=2N=C(N)C=CC2)NC=3C=CC=CC3,0
1446501-56-9,FC(F)(F)C=1C=CN=C(C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3,0
1446501-55-8,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3,0
1446501-54-7,N#CC1=CC=CC(=C1)NC=2N=C(N=C(N2)C3=NC=CC=C3)NC(C)C,0
1446501-53-6,O=C1C=CC=C(N1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3,0
1446501-52-5,ClC1=CC=CN=C1C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3,0
1446501-51-4,ClC1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3,0
1446501-50-3,ClC=1C=CN=C(C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3,0
1446501-49-0,N=1C=CC=CC1C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3,0
1446501-48-9,FC1=NC=C(C=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC4CCC4,0
1446501-47-8,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C)N4CCC4,0
